"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Aquascaping Designer","1679198400000","true","1","9.99","8","0","0","Hobbyist","Nipinfo","Nipinfo","2242370","https://store.steampowered.com/app/2242370",""
"Mr. Mower","1679284800000","false","1","9.99","8","0","0","Hobbyist","Guiding Eye Studios","Guiding Eye Studios","1863150","https://store.steampowered.com/app/1863150",""
"Volar","1679371200000","false","15","14.99","8","12.699850878964545","100","Hobbyist","Poccade LLC","Poccade LLC","2333460","https://store.steampowered.com/app/2333460",""
"Slingshot Battle","1679544000000","false","1","9.99","8","2.0038190458251264","100","Hobbyist","Haha Studio","Haha Studio","2342760","https://store.steampowered.com/app/2342760",""
"Roterra 4 - Magical Revolution","1680148800000","false","1","9.99","8","1.6665646354750312","50","Hobbyist","DiG-iT! Games","DiG-iT! Games","2279420","https://store.steampowered.com/app/2279420",""
"One Soul","1680321600000","true","1","9.99","8","0","0","Hobbyist","Gyltefors K.K.","Gyltefors K.K.","2339310","https://store.steampowered.com/app/2339310",""
"Deep Assault","1680321600000","true","1","9.99","8","0","0","Hobbyist","HEG Games","HEG Games","2282720","https://store.steampowered.com/app/2282720",""
"Otokiyome","1680667200000","false","1","9.99","8","0.8420894368146637","100","Hobbyist","霧雨前線","坂本龍","2310290","https://store.steampowered.com/app/2310290",""
"Historica Fantasia","1680840000000","true","1","9.99","8","0","0","Hobbyist","Atelier Answer 42","Atelier Answer 42","1280840","https://store.steampowered.com/app/1280840",""
"Quant","1680753600000","false","1","4.99","8","5.510372708228062","0","Hobbyist","PetRem Labs","PetRem Labs","1529780","https://store.steampowered.com/app/1529780",""
"Fusion Paradox 🔫","1681099200000","false","1","9.99","8","1.7374979054238486","82","Hobbyist","USANIK STD","Nikolai Usachev","2151770","https://store.steampowered.com/app/2151770",""
"PLATO'S DISCIPLE ON WALL STREET (WITH 20 PLAYPACKS)","1681185600000","false","1","9.99","8","0","0","Hobbyist","Aristotle Is Not Always Right","Aristotle Is Not Always Right","2313870","https://store.steampowered.com/app/2313870",""
"风之界限 the border of wind","1681272000000","false","1","8.99","8","0","0","Hobbyist","MQ GAMES","MQ GAMES","1534870","https://store.steampowered.com/app/1534870",""
"Freed Software","1681444800000","true","1","9.99","8","0","100","Hobbyist","LLC RMV,Kozhenkov Ilya","LLC RMV,Kozhenkov Ilya","2082960","https://store.steampowered.com/app/2082960",""
"Aery VR - Dreamscape","1681444800000","false","1","9.99","8","0","0","Indie","EpiXR Games UG","EpiXR Games UG","2173660","https://store.steampowered.com/app/2173660",""
"Spies spies spies","1681790400000","false","1","9.99","8","0","0","Hobbyist","GXF-rp","GXF-rp","2343730","https://store.steampowered.com/app/2343730",""
"Pottery","1682568000000","false","1","9.99","8","0","0","Hobbyist","NurLab","NurLab","2279860","https://store.steampowered.com/app/2279860",""
"Zero to Hero","1682913600000","false","1","9.99","8","0","0","Hobbyist","Vegetablebread Games","Vegetablebread Games","2107470","https://store.steampowered.com/app/2107470","1685592000000"
"cmd error","1682913600000","false","1","9.99","8","9.352467960219174","100","Hobbyist","Pi_Brain_Dev","Pi_Brain_Dev","1678440","https://store.steampowered.com/app/1678440",""
"ボクらの消しゴム落とし3 世界編","1683086400000","false","1","9.99","8","0","0","Indie","SAT-BOX","SAT-BOX","2396800","https://store.steampowered.com/app/2396800",""
