"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Gunship Battle2 VR: Steam Edition","1510635600000","false","575","9.99","5169","3.76405881651158","57","Indie","JOYCITY","JOYCITY","700990","https://store.steampowered.com/app/700990",""
"2 Ninjas 1 Cup","1486098000000","false","11636","0.99","5169","5.9309218282449585","77","Hobbyist","Vogelfänger","Vogelfänger","576810","https://store.steampowered.com/app/576810",""
"Déjà Vu: MacVenture Series","1422248400000","false","4002","2.99","5169","1.9348858529695936","65","Indie","Zojoi","Zojoi","343820","https://store.steampowered.com/app/343820",""
"ZoneDriver","1514764800000","false","2356","0.99","5168","1.04130839995441","46","Hobbyist","Cybertime System","Cybertime System","700770","https://store.steampowered.com/app/700770","1522296000000"
"The 257th Element","1708664400000","false","453","15.99","5168","2.0571025259276894","98","Indie","REAL co.Ltd","REAL co.Ltd","2648640","https://store.steampowered.com/app/2648640",""
"WooLoop","1673586000000","false","82665","0","5167.060731226834","12.307263344694011","91","Indie","ToastieLabs","ToastieLabs","1878910","https://store.steampowered.com/app/1878910",""
"Normality","1444363200000","false","4224","2.99","5167","3.6749080210296157","70","Indie","Funbox Media Ltd","Gremlin Interactive","400370","https://store.steampowered.com/app/400370",""
"The Backrooms : Last Expedition","1694750400000","true","1030","3.99","5167","0.962691841155669","53","Hobbyist","Valkyrie Interactive","Valkyrie Interactive","2518430","https://store.steampowered.com/app/2518430",""
"High Strangeness","1430884800000","false","1482","4.99","5166","2.8939475293767316","81","Hobbyist","Barnyard Intelligence Games","Barnyard Intelligence Games,Crystal Labs","268340","https://store.steampowered.com/app/268340",""
"Perfect  Dice","1716782400000","false","647","9.99","5166","4.662642453791087","86","Hobbyist","Tilt Station","Tilt Station","2398430","https://store.steampowered.com/app/2398430",""
"Kana Quest","1583985600000","false","486","14.99","5165","5.95720172091853","92","Indie","Whitethorn Games","Not Dead Design","725850","https://store.steampowered.com/app/725850",""
"House of Evil","1513746000000","false","1632","3.99","5165","9.542285586385859","38","Indie","indie_games_studio","Trokhin Viktor","759610","https://store.steampowered.com/app/759610",""
"Pyrami Head","1701147600000","false","2551","2.99","5164","1.5895533057152649","89","Hobbyist","Tamashii","Tamashii","2401450","https://store.steampowered.com/app/2401450",""
"絶叫死人（Zombie Scream）","1654142400000","false","1470","5.99","5162","2.1208125983235435","74","Indie","Vaka Game Magazine","Vaka Game Magazine,ImCyan","1971100","https://store.steampowered.com/app/1971100",""
"Swords and Sandals Spartacus","1576990800000","false","988","4.99","5162","1.5224129425254953","61","Indie","eGames.com","Whiskeybarrel Studios","1149080","https://store.steampowered.com/app/1149080",""
"Ironclads 2: Boshin War","1492574400000","false","812","9.99","5162","4.129062321706253","88","Indie","Strategy First","Totem Games","602860","https://store.steampowered.com/app/602860",""
"Star-Crosst","1691294400000","false","572","9.99","5162","4.580747453602959","93","Hobbyist","LunaticMoon","LunaticMoon","2206870","https://store.steampowered.com/app/2206870",""
"Baldina's Basis in Education Literary Grammar","1564372800000","false","1435","3.99","5161","3.6776443015903237","81","Hobbyist","Kourov Vyacheslav","Kourov Vyacheslav","1028850","https://store.steampowered.com/app/1028850",""
"Boxing Coach","1602734400000","true","629","9.99","5160","1.724770376896703","71","Hobbyist","Yiku studio","Yiku studio","1399140","https://store.steampowered.com/app/1399140",""
"Minaurs","1530158400000","false","1178","5.99","5160","7.718639189730202","74","Hobbyist","IIIDA Interactive","IIIDA Interactive","763750","https://store.steampowered.com/app/763750",""
"Operation: Matriarchy","1454043600000","false","5796","5.99","5159","6.353757581915325","64","Indie","ESDigital Games","Madia Entertainment","435420","https://store.steampowered.com/app/435420",""
"The Claws of Blood","1663214400000","false","1373","4.99","5159","1.1708352436868055","78","Indie","WASABI entertainment","circle J","1896090","https://store.steampowered.com/app/1896090",""
"Global Soccer: A Management Game 2017","1495598400000","false","939","9.99","5158","12.730906152248936","56","Hobbyist","Forever Young Games","Forever Young Games,Andrea Hochstein","625700","https://store.steampowered.com/app/625700",""
"Brooks in Wild West","1698552000000","true","650","11.99","5158","4.725486018141875","70","Hobbyist","PiggyNose Games","PiggyNose Games","2628800","https://store.steampowered.com/app/2628800",""
"Delta Manifold","1661140800000","false","897","3.99","5157","1.9475493440271425","76","Hobbyist","Sylvan","Sylvan","1969720","https://store.steampowered.com/app/1969720",""
"Hentai energy","1557115200000","false","8316","0.99","5157","0.7018271034356732","86","Indie","Crew Lab","Crew Lab","1071680","https://store.steampowered.com/app/1071680",""
"Mini Crafty","1620878400000","false","1302","4.99","5155","1.509066326937896","68","Hobbyist","V. Chuvilin","V. Chuvilin","1585680","https://store.steampowered.com/app/1585680",""
"Terra Nova: Strike Force Centauri","1437624000000","false","2912","5.99","5155","7.660004055929021","95","Indie","Nightdive Studios","Looking Glass Studios","368600","https://store.steampowered.com/app/368600",""
"伏魔天师","1667534400000","true","939","7.99","5154","3.2144616631437017","77","Hobbyist","Stream studio","Stream studio","2114500","https://store.steampowered.com/app/2114500",""
"Little adventure","1619150400000","false","1116","10.99","5154","0.9951711460934062","59","Indie","Enoops","Jony Dev","1599530","https://store.steampowered.com/app/1599530",""
"Age of Gladiators Reforged","1679889600000","false","1142","7.99","5153","5.208837728827096","56","Indie","Creative Storm Entertainment","Creative Storm Entertainment","2103620","https://store.steampowered.com/app/2103620",""
"Once in Flowerlake","1637125200000","false","3220","4.99","5152","1.4137784714571395","73","Hobbyist","byMixNez","byMixNez","1679740","https://store.steampowered.com/app/1679740",""
"City Eye","1660276800000","false","2244","9.99","5151","1.5155717262279396","38","Indie","SIG Publishing","SIG Publishing","759080","https://store.steampowered.com/app/759080",""
"RC Fun City","1515214800000","false","1666","4.99","5151","24.783434000235534","58","Indie","Agger Interactive","Lotte|EoD","758120","https://store.steampowered.com/app/758120",""
"222 Hearts","1508472000000","false","4000","1.99","5150","0.9195416161135855","81","Indie","REMIMORY","REMIMORY","729570","https://store.steampowered.com/app/729570",""
"Easy hentai puzzle","1564545600000","false","1980","2.99","5150","1.7233615308800057","72","Indie","Laush Studio","Laush Dmitriy Sergeevich","1052090","https://store.steampowered.com/app/1052090",""
"The Button Witch","1609045200000","false","594","14.99","5148","5.12448028742911","100","Indie","DDreams Games","DDreams Games","1198270","https://store.steampowered.com/app/1198270",""
"Roads of Rome 3","1445227200000","false","1932","3.99","5148","12.968150996472462","78","Indie","Qumaron","Qumaron","411530","https://store.steampowered.com/app/411530",""
