"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Grab the Bottle","1480550400000","false","4305","2.99","5869","3.985805714122965","86","Indie","Kamina Dimension","Kamina Dimension","546410","https://store.steampowered.com/app/546410","1495425600000"
"My Little Dog Adventure","1604638800000","false","864","9.99","5868","1.4515030350228006","56","Indie","EpiXR Games UG","EpiXR Games UG","1424780","https://store.steampowered.com/app/1424780",""
"Telestians","1646888400000","false","500","9.99","5867","7.2373965702088965","97","Hobbyist","Lucid LX LLC","Lucid LX LLC","1869510","https://store.steampowered.com/app/1869510","1655352000000"
"CT Special Forces: Fire for Effect","1394683200000","false","5355","2.99","5867","2.6786802722361918","54","Indie","Funbox Media Ltd","Asobo Studio,Hip Games","283410","https://store.steampowered.com/app/283410",""
"Invasion: Brain Craving","1448928000000","false","13510","1.99","5865","4.083877086300911","45","Indie","New Reality Games","New Reality Games","423710","https://store.steampowered.com/app/423710","1466568000000"
"Floor 9","1725840000000","false","1811","3.99","5865","1.7734164708138116","84","Hobbyist","Room Games","Room Games","3106510","https://store.steampowered.com/app/3106510",""
"Cat Saves Halloween","1603684800000","false","870","7.99","5864","2.512189468617712","93","Indie","LetMeowt Games LLC","LetMeowt Games LLC","1444320","https://store.steampowered.com/app/1444320","1665633600000"
"Nexoria: Dungeon Rogue Heroes","1568606400000","false","2295","4.99","5863","2.348280748176427","73","Indie","TERNOX","TERNOX","932210","https://store.steampowered.com/app/932210","1578200400000"
"Wrath of the Goliaths: Dinosaurs","1536811200000","true","672","9.99","5863","1.1963634834535235","32","Hobbyist","Ascendence Studios","Ascendence Studios","688350","https://store.steampowered.com/app/688350",""
"New Witch in Town","1674709200000","false","866","8.99","5863","2.6680559917389446","15","Indie","Choice of Games","Choice of Games","1380290","https://store.steampowered.com/app/1380290",""
"Furry Killer","1668834000000","false","3297","29.99","5862","1.5200534621789286","84","Hobbyist","Sujikon","Sujikon","2206460","https://store.steampowered.com/app/2206460",""
"Gravity Error","1439352000000","false","2175","4.99","5861","1.2589956859159794","86","Hobbyist","Faris Mohammed","Faris Mohammed","379760","https://store.steampowered.com/app/379760",""
"MareQuest: An Interactive Tail","1694664000000","false","1500","4.99","5861","11.216411696309232","100","Hobbyist","ElectroKaplosion LLC","ElectroKaplosion LLC","2391870","https://store.steampowered.com/app/2391870",""
"100 hidden cups","1631678400000","false","11690","0.99","5860","0.5167861280845483","39","Indie","Anatoliy Loginovskikh","Anatoliy Loginovskikh,Igor Shalimov","1740240","https://store.steampowered.com/app/1740240",""
"Cosplay Fever!!","1670302800000","false","698","9.99","5860","1.9053112329442743","85","Hobbyist","ImagineVR/ImaginePLAY","Genesis Arthangel","2185730","https://store.steampowered.com/app/2185730",""
"Detective Hunt - Crownston City PD","1463889600000","false","1702","4.99","5859","3.7898884482306436","63","Hobbyist","pixepob","pixepob","464240","https://store.steampowered.com/app/464240",""
"Undercover - Blood Bonds","1668661200000","false","759","17.99","5858","6.125186232680314","85","Indie","GameHouse","SQRT3","2193410","https://store.steampowered.com/app/2193410",""
"Incredible Dracula 3: Family Secret","1561939200000","false","2034","6.99","5858","19.235571425631363","100","Indie","Alawar Casual","New Bridge Games","1087940","https://store.steampowered.com/app/1087940","1558324800000"
"RAINBOW HIGH™: RUNWAY RUSH","1695355200000","false","208","39.99","5857","2.4735868582604965","81","Indie","Outright Games Ltd.","Xaloc Studios","2007520","https://store.steampowered.com/app/2007520",""
"Battleheart Legacy","1570680000000","false","1590","4.99","5854","11.82354544921245","93","Indie","Mika Mobile, Inc.","Mika Mobile, Inc.","1122490","https://store.steampowered.com/app/1122490",""
"Rube Works: The Official Rube Goldberg Invention Game","1398139200000","false","1373","4.99","5854","4.741074163288621","80","Hobbyist","Electric Eggplant","Electric Eggplant,Kalani Games, Inc.,HRG (Heirs of Rube Goldberg),Unity Games","292090","https://store.steampowered.com/app/292090",""
"Ethel","1710388800000","false","994","6.99","5854","1.3014278895996654","90","Hobbyist","TS GAMES LLC","TS GAMES LLC","2852930","https://store.steampowered.com/app/2852930",""
"Reloader: test_subject","1642136400000","false","8384","0.99","5853","1.1078655346613846","93","Indie","PsychoFlux Entertainment","Nevertheless Studio","1706210","https://store.steampowered.com/app/1706210",""
"Sleep Tight","1616472000000","false","651","9.99","5853","0.914232942494241","90","Indie","Bearfoxbear","Bearfoxbear","1563320","https://store.steampowered.com/app/1563320",""
"Legendary Mahjong","1508904000000","false","1806","4.99","5852","37.68906853921118","80","Indie","HH-Games","IP Izmailov Vladimir Yurievich","701290","https://store.steampowered.com/app/701290",""
"Hiding Spot","1539662400000","false","4524","4.99","5851","6.199264433796939","97","Indie","Corey Martin","Corey Martin","950140","https://store.steampowered.com/app/950140",""
"Flower in the Snow - Resurrection","1608354000000","false","2768","3.99","5850","3.324303307508871","87","Indie","NVLMaker","Rainbow Flute Studio,NVLMaker","1486690","https://store.steampowered.com/app/1486690",""
"Animus: Revenant","1627444800000","false","540","14.99","5849","3.207679878459211","48","Hobbyist","Tenbirds","Tenbirds","1676740","https://store.steampowered.com/app/1676740",""
"The Esoterica: Hollow Earth","1486011600000","false","3495","3.99","5849","3.261828666564464","52","Indie","Alawar Casual","Happy Artist Games","560730","https://store.steampowered.com/app/560730",""
"Kalaban","1482987600000","false","1887","4.99","5849","3.3636137964594903","57","Hobbyist","GameRealmMadness","Rayhouse Productions,GameRealmMadness","571520","https://store.steampowered.com/app/571520",""
"Reflection: The Greed","1681444800000","false","833","6.99","5849","1.838032840250751","73","Hobbyist","Zonex Entertainment Studios","Zonex Entertainment Studios","2067260","https://store.steampowered.com/app/2067260",""
