"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"SEARCH ALL - VEGGIES","1715054400000","false","67","1.99","61","0.15156555555555565","100","Indie","Laush Studio","Laush Dmitriy Sergeevich","2954300","https://store.steampowered.com/app/2954300",""
"Hentai Bikini","1715313600000","false","86","0.99","61","0.26541666666666663","100","Hobbyist","htaidisgust","htaidisgust","2955650","https://store.steampowered.com/app/2955650",""
"Fantasy Girls","1715918400000","false","94","0.99","61","0.1939166666666668","100","Hobbyist","CggtGroup","CggtGroup","2945180","https://store.steampowered.com/app/2945180",""
"Metal Toy Excavator","1719720000000","false","37","1.99","61","0.3358333333333331","33","Hobbyist","Chengguo Wang","Chengguo Wang","2966560","https://store.steampowered.com/app/2966560",""
"TOiLET","1721865600000","true","43","1.99","61","0.4629444444444445","100","Hobbyist","Terry Crow","Terry Crow","3090920","https://store.steampowered.com/app/3090920",""
"Sweet Hide and Seek","1723161600000","false","38","1.99","61","0.14083333333333334","80","Hobbyist","King Kong Gaming","King Kong","3107860","https://store.steampowered.com/app/3107860",""
"最终战车","1725494400000","false","17","4.99","61","1.345402255989093","100","Hobbyist","奇迹Man","奇迹Man","3165230","https://store.steampowered.com/app/3165230",""
"Ancient Saga: Vikings Journey","1678424400000","false","6640","0","60.919156082332","2.191036232454663","92","Indie","Matryoshka","Matryoshka","2307690","https://store.steampowered.com/app/2307690","1681963200000"
"数据结构之森","1684468800000","true","239","0","60.4439241123843","8.473733280661856","91","Hobbyist","饿鱼","饿鱼","2386840","https://store.steampowered.com/app/2386840",""
"Let Chat Guess","1671080400000","true","30","2.99","60","0.7041123171274685","100","Hobbyist","Kilz Knight","Kilz Knight","2102200","https://store.steampowered.com/app/2102200",""
"Spot The Difference - PHOTO for TESLA and PC","1669179600000","false","60","1.99","60","0.7332714864865408","100","Hobbyist","Lightness inc.","Lightness inc.","2190070","https://store.steampowered.com/app/2190070",""
"风暴行动","1668402000000","false","34","2.99","60","7.522239613426565","59","Hobbyist","孤单工作室","孤单工作室","2167790","https://store.steampowered.com/app/2167790",""
"Epic Ninja","1665547200000","false","96","0.99","60","0.24275380700838317","71","Indie","Archor Games","Archor Wright","2167830","https://store.steampowered.com/app/2167830",""
"Dodge","1660449600000","false","60","1.89","60","0.3714710933863338","100","Hobbyist","IAN GAME","IAN GAME","2100090","https://store.steampowered.com/app/2100090",""
"Pharao Reloaded","1586836800000","false","15","4.49","60","13.320355085692992","100","Hobbyist","NetHelpers Games","NetHelpers Games","1270280","https://store.steampowered.com/app/1270280","1659326400000"
"BINGIMAN: Trap Ochido","1653019200000","false","36","1.99","60","0.42586379833354965","25","Hobbyist","Nyabingi Studio","Edwin Ochieng' Nyaluogo","1786810","https://store.steampowered.com/app/1786810",""
"Squarely Blue","1652241600000","false","36","1.99","60","6.847354730155321","50","Hobbyist","Patchwork Kitty","KamikaziGhost,MusicBoxKitty","1980500","https://store.steampowered.com/app/1980500",""
"Swing the Universe","1645678800000","false","30","5.99","60","3.5185522107619813","100","Hobbyist","Spyral Fantasy","Spyral Fantasy","1847830","https://store.steampowered.com/app/1847830",""
"Inglorious Aztecs","1639112400000","false","75","0.99","60","4.469789899287967","100","Hobbyist","Mats E.","Mats E.","1503750","https://store.steampowered.com/app/1503750",""
"Sports Betting Simulator","1638766800000","false","75","0.99","60","8.533272760961644","67","Hobbyist","Ashina Games","Ashina Games","1740550","https://store.steampowered.com/app/1740550",""
"Knight&Princess","1637902800000","false","75","0.99","60","2.4292737345383935","67","Hobbyist","Superon","Superon","1740600","https://store.steampowered.com/app/1740600",""
"Dance like a butterfly, Shot like a Bee!","1640649600000","false","75","0.99","60","0.7127511419510323","67","Hobbyist","MIYA","MIYA's GAME","1755790","https://store.steampowered.com/app/1755790","1633665600000"
"Domino Effect: Build and Topple","1632456000000","false","15","4.99","60","0","100","Hobbyist","nilio","nilio","1744020","https://store.steampowered.com/app/1744020",""
"Dinoland","1631419200000","false","15","4.99","60","2.220947575524188","100","Hobbyist","RealBlocks","Canmaru","1599920","https://store.steampowered.com/app/1599920",""
"Infinity war","1634774400000","false","15","4.99","60","0","0","Hobbyist","Qiwi games","Qiwi games","1721250","https://store.steampowered.com/app/1721250","1631073600000"
"Manifold","1629864000000","false","15","4.99","60","0","0","Hobbyist","InScienceGames","InScienceGames,Matt Scala","1714970","https://store.steampowered.com/app/1714970",""
"Orb Tour","1628827200000","false","15","4.99","60","1.222036181750314","100","Hobbyist","Secretsnowconepeople","Secretsnowconepeople","1692940","https://store.steampowered.com/app/1692940",""
