"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Waves 2: Notorious","1450242000000","true","50860","0","0","1.445649945255275","92","Hobbyist","Squid In A Box Ltd","Squid In A Box Ltd","217120","https://store.steampowered.com/app/217120",""
"Axion","1435708800000","false","9670","0","0","1.85555329427881","32","Hobbyist","Droog71","Droog71","380570","https://store.steampowered.com/app/380570","1449810000000"
"Metaverse Construction Kit","1449378000000","false","46113","0","0","0.6379900898347857","67","Hobbyist","Metaware","Metaware","422630","https://store.steampowered.com/app/422630",""
"Apotheon Arena","1449550800000","false","252056","0","0","1.4074831328158897","83","Indie","Alientrap","Alientrap","417890","https://store.steampowered.com/app/417890",""
"Cosplay Maker","1449723600000","false","4626","0","0","7.071628048225629","62","Indie","Lupus Studios Limited","Locked Door Puzzle","299090","https://store.steampowered.com/app/299090",""
"AX:EL - Air XenoDawn","1409529600000","false","1031914","0","0","12.491752662194903","77","Indie","KISS ltd","Alex Piola","319830","https://store.steampowered.com/app/319830","1449205200000"
"Immortal Empire","1449118800000","false","59384","0","0","7.305175553940323","72","Indie","Tactic Studios Inc.","Tactic Studios Inc.","344190","https://store.steampowered.com/app/344190",""
"Monstro: Battle Tactics","1449118800000","false","7786","0","0","3.4260495973355316","93","Hobbyist","Retrocade.net","Retrocade.net","369310","https://store.steampowered.com/app/369310",""
"Dr. Langeskov, The Tiger, and The Terribly Cursed Emerald: A Whirlwind Heist","1449205200000","false","514437","0","0","43.433472987733694","93","Indie","Crows Crows Crows","Crows Crows Crows","409160","https://store.steampowered.com/app/409160",""
"Carpe Diem","1448859600000","false","324684","0","0","1.9842679810899864","89","Indie","Moonlit Works","Moonlit Works","423880","https://store.steampowered.com/app/423880",""
"Emily is Away","1447995600000","false","1753974","0","0","4.54662155125972","89","Indie","Kyle Seeley","Kyle Seeley","417860","https://store.steampowered.com/app/417860",""
