"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Mad Sector","1499918400000","false","980","2.99","1711","0.8723106997530393","55","Hobbyist","REKWARE","REKWARE","658120","https://store.steampowered.com/app/658120",""
"Truffle Saga","1402027200000","false","1645","1.99","1711","7.0823969482587685","43","Indie","KISS ltd","Colossal Games","302260","https://store.steampowered.com/app/302260",""
"Visiting Shrine at Night | 夜間参拝","1708491600000","false","529","3.99","1711","0.8614146187222602","85","Hobbyist","Yanase Games, Inc.","CHARON,Yanase Games, Inc.","2769100","https://store.steampowered.com/app/2769100",""
"Immerse Creator","1492488000000","true","100","19.99","1710","3.4212117785550116","67","Hobbyist","Arch Virtual, LLC","JonBrouchoud","412640","https://store.steampowered.com/app/412640",""
"Through the Mirror","1483765200000","false","2948","4.99","1710","5.425247005097383","81","Indie","Volens Nolens Games","Cleiton Oliveira","548720","https://store.steampowered.com/app/548720",""
"Orbitect","1596600000000","false","225","9.99","1710","3.1022188690731003","70","Hobbyist","Propulsion Games","Propulsion Games","1387570","https://store.steampowered.com/app/1387570","1699938000000"
"Road Engineer","1708232400000","false","285","8.99","1710","4.783201476061026","89","Hobbyist","Vincent Dhaudt","Vincent Dhaudt","2785810","https://store.steampowered.com/app/2785810",""
"I commissioned some bees 5","1660795200000","false","1188","1.99","1709","2.670300711816488","100","Indie","I commissioned some series","Follow the fun","2087470","https://store.steampowered.com/app/2087470",""
"Icemaze Cave: Skate Escape","1652846400000","false","460","5.99","1709","1.655420291244457","96","Hobbyist","Ornbjorn","Ornbjorn","1834120","https://store.steampowered.com/app/1834120",""
"Gone Astray","1507521600000","false","617","0.99","1709","0.755244165903957","62","Hobbyist","Tom-Erik Nielsen","Tom-Erik Nielsen","718970","https://store.steampowered.com/app/718970",""
"Intoxicated Driver","1707109200000","false","75886","0","1709","1.7585139990053864","85","Hobbyist","Game Barrier","Game Barrier","2701080","https://store.steampowered.com/app/2701080","1726099200000"
"Love Island","1717214400000","false","810","2.99","1709","1.742032390210267","83","Indie","Anime Mania","Anime Mania","2888000","https://store.steampowered.com/app/2888000",""
"Shadow Watcher","1641531600000","false","540","6.99","1708","1.2544362221967418","43","Hobbyist","蓝色魅力","蓝色魅力","1847100","https://store.steampowered.com/app/1847100",""
