"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Insincere","1463025600000","false","8645","3.99","13167","3.834520360658476","50","Indie","New Reality Games","Astronomic Games","467000","https://store.steampowered.com/app/467000",""
"Monster Castle","1553486400000","false","8127","0","13166.864411457638","49.83205041822726","62","Indie","Lemix game","Lemix game","859180","https://store.steampowered.com/app/859180",""
"Sexorcist Academy","1620964800000","false","2772","9.99","13164","2.037986108323094","77","Indie","Cherry Kiss Games","Miel","1571690","https://store.steampowered.com/app/1571690",""
"Circuit Breakers","1447736400000","false","2659","6.99","13162","5.0580273440972014","59","Indie","Triverske,Excalibur Publishing","Triverske","390870","https://store.steampowered.com/app/390870",""
"Reversion - The Return (Last Chapter)","1582866000000","false","2920","9.99","13161","4.906636534008456","86","Indie","3f Interactive","3f Interactive","281080","https://store.steampowered.com/app/281080",""
"Wildlife Park 2 - Horses","1405569600000","false","4950","3.99","13160","6.565393375945836","76","Indie","b-alive gmbh","b-alive gmbh","307770","https://store.steampowered.com/app/307770",""
"Island Saver","1589256000000","false","124342","0","13152.658378087714","192.7707254257201","96","Indie","National Westminster Bank plc","Stormcloud Games Limited","1210250","https://store.steampowered.com/app/1210250",""
"A Little Shop in Squirrel Town","1610082000000","true","1892","12.99","13149","4.599274544876483","78","Indie","Superluminal Cat","Superluminal Cat","1295810","https://store.steampowered.com/app/1295810",""
"Beeftacular","1472184000000","false","7386","4.99","13143","3.444561984519016","79","Indie","Retrific","Retrific","491620","https://store.steampowered.com/app/491620",""
"WizardCraft","1456790400000","false","2016","2.99","13143","3.7879190841410915","71","Indie","David Mccue","David Mccue","451900","https://store.steampowered.com/app/451900","1464321600000"
"Elemental Survivors","1692936000000","true","3311","4.99","13142","14.459111745179529","86","Indie","Samobee Games","Samobee Games","2180000","https://store.steampowered.com/app/2180000",""
"热血大唐","1713931200000","false","15923","0","13137.401461302712","7.383510719809438","97","Indie","广州玖趣网络科技有限公司","广州玖趣网络科技有限公司","2718730","https://store.steampowered.com/app/2718730",""
"Your Story","1674104400000","false","1148","14.99","13135","2.3755282944849148","76","Indie","GameLoad","GameLoad","1247740","https://store.steampowered.com/app/1247740",""
"My Ass Pass to Succubus Sexland!","1653019200000","false","1936","9.99","13134","26.85098584547956","71","Indie","Cherry Kiss Games","Miel","1966780","https://store.steampowered.com/app/1966780",""
"Eisenbahn X","1433736000000","false","1021","39.99","13132","11.160940023805754","45","Indie","Koch Media","TREND, Softpro","335310","https://store.steampowered.com/app/335310",""
"KnotBot","1588910400000","false","1628","11.99","13126","2.005460221456641","72","Indie","BeetBomb","BeetBomb","1269830","https://store.steampowered.com/app/1269830",""
"Speakeasy","1704949200000","false","785","19.99","13124","11.021562211172682","80","Indie","Open Late Games","Open Late Games","2423070","https://store.steampowered.com/app/2423070",""
"Retro Pinball","1485925200000","false","1271","4.99","13118","1.1647164212829526","67","Indie","Gear Worx Productions","Gear Worx Productions","581590","https://store.steampowered.com/app/581590",""
"Weaves of Fate","1501732800000","false","3774","6.99","13117","1.772288281292781","72","Indie","Tom Kingston","Tom Kingston","467270","https://store.steampowered.com/app/467270",""
"Toy Tactics","1679025600000","false","840","24.99","13114","28.340071373300237","94","Indie","Joystick Ventures","Kraken Empire","1772530","https://store.steampowered.com/app/1772530","1726704000000"
"Broken Lens","1721606400000","false","2393","6.99","13114","6.272547405316988","96","Indie","Team RUN,Flying Oak Games","Team RUN","2184770","https://store.steampowered.com/app/2184770",""
"The Legend of Legacy HD Remastered","1711080000000","false","328","49.99","13113","13.101500169223097","69","Indie","NIS America, Inc.","FURYU Corporation","2516220","https://store.steampowered.com/app/2516220",""
"Pay2Win: The Tricks Exposed","1450155600000","false","4879","4.99","13110","1.0421249670653006","60","Indie","Best Gaem Studio","Best Gaem Studio","416760","https://store.steampowered.com/app/416760",""
"Possessed","1494993600000","false","8514","4.99","13107","5.081158590534839","68","Indie","Volens Nolens Games","Volens Nolens Games","607210","https://store.steampowered.com/app/607210",""
"The Last Worker","1680148800000","false","989","19.99","13107","2.566635875725773","78","Indie","Wired Productions","Oiffy,Wolf & Wood Interactive Ltd","1579280","https://store.steampowered.com/app/1579280",""
"Luxor HD","1431316800000","false","3102","9.99","13106","26.70567250320937","92","Indie","Accelerate Games","MumboJumbo","361020","https://store.steampowered.com/app/361020",""
"Corrupted","1527811200000","false","2112","11.99","13104","1.4959811545299468","42","Indie","Juvty Worlds","Juvty Worlds","832610","https://store.steampowered.com/app/832610","1538020800000"
"The Shape Of Heart","1477368000000","true","7535","2.99","13101","2.7849342089375777","80","AA","WhisperGames,Deck13","Dragon Whisper Game","511090","https://store.steampowered.com/app/511090",""
"Big Bash Boom","1545282000000","false","364","39.99","13100","12.942246512840914","75","Indie","Big Ant Studios","Big Ant Studios","979720","https://store.steampowered.com/app/979720",""
"Mojo","1533268800000","false","7585","2.99","13100","2.760411858725062","87","Indie","L. Stotch","L. Stotch","895600","https://store.steampowered.com/app/895600",""
"Factory Coin Mining","1558670400000","false","930","19.99","13092","7.404828539078811","52","Indie","Thetis Games","Thetis Games","1069910","https://store.steampowered.com/app/1069910","1575608400000"
"Skydrift Infinity","1627531200000","false","2258","9.99","13091","2.839908519338055","78","Indie","HandyGames","Digital Reality","827330","https://store.steampowered.com/app/827330",""
"ORCS","1463716800000","false","27225","1.99","13089","3.9233899163030097","82","Indie","Pixel vs Pixel","Pixel vs Pixel","475240","https://store.steampowered.com/app/475240",""
"Now There Be Goblins: Tower Defense VR","1648440000000","false","1395","12.99","13086","2.6627725565237226","92","Indie","Shocktopus Games","Shocktopus Games","1378470","https://store.steampowered.com/app/1378470","1680580800000"
