"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"VR Mummy Girl","1584676800000","false","92","4.99","393","1.5478228199664896","83","Hobbyist","まこちゃんといっしょ","まこちゃんといっしょ","1258560","https://store.steampowered.com/app/1258560",""
"Victorian Admirals Panama Crisis 1885","1583726400000","false","108","9.99","393","1.030921755674438","50","Indie","Strategy First","Totem Games","1259290","https://store.steampowered.com/app/1259290",""
"Royal Life: Hard to be a Queen","1583020800000","false","171","3.99","393","6.63965555166108","89","Hobbyist","New Bridge Games","New Bridge Games","1110280","https://store.steampowered.com/app/1110280","1562904000000"
"Dodge Bubble","1553745600000","false","748","0.99","393","0.7347718746691699","71","Indie","HaDe Games","HaDe Games","1050230","https://store.steampowered.com/app/1050230",""
"Gangsta Sniper 2: Revenge","1549170000000","false","310","0.99","393","1.296981280371057","47","Indie","Tero Lunkka","Tero Lunkka,Gangsta Studios,StreetDog","998480","https://store.steampowered.com/app/998480",""
"Palace of the Azure Dragon","1543640400000","true","90","4.99","393","1.7570172725972595","100","Hobbyist","GeneGames","GeneGames","953920","https://store.steampowered.com/app/953920",""
"Smile'N'Slide","1533268800000","false","350","1.99","393","0.9503036672577788","71","Indie","Mykhail Konokh","Mykhail Konokh","860680","https://store.steampowered.com/app/860680",""
"How to be Best Russian Game Developer","1529640000000","false","891","0.99","393","2.6002704296947305","57","Indie","W.T.B.","CSM","880550","https://store.steampowered.com/app/880550",""
"Sky Conqueror","1525406400000","false","189","0.99","393","0.5942866148067587","86","Hobbyist","Poseidon's kiss","Poseidon's kiss","848270","https://store.steampowered.com/app/848270",""
"Tales of Glacier (VR)","1504411200000","false","126","5.99","393","0.3219412808572654","40","Indie","BINGOBELL","BINGOBELL","676880","https://store.steampowered.com/app/676880",""
"Spirit of the Ancient Forest","1500523200000","false","160","4.99","393","2.4780285665386987","20","Hobbyist","Shaman Games Studio","Shaman Games Studio","657230","https://store.steampowered.com/app/657230",""
"A Quick Death","1499745600000","false","135","0.99","393","2.7598372343801874","100","Hobbyist","Axiomatic Games","Axiomatic Games","654000","https://store.steampowered.com/app/654000",""
"Gene","1422594000000","false","138","3.99","393","1.1647336851288197","80","Hobbyist","Vital Games Ltd","Vital Games Ltd","343250","https://store.steampowered.com/app/343250",""
"a land Goo's crazy","1679716800000","false","122","4.99","393","3.931496798001347","100","Hobbyist","Velest","Velemir Stjepanovic","2276960","https://store.steampowered.com/app/2276960",""
"Yarashii Hotel","1692244800000","false","131","3.99","393","0.9301723907805437","44","Hobbyist","Chonky Cat Game Studio","Chonky Cat Game Studio","2525110","https://store.steampowered.com/app/2525110",""
"Keyboard Maestro  Voyage","1705640400000","false","47","9.99","393","6.0412974520402685","100","Hobbyist","OnozukaPlan","OnozukaPlan","1688670","https://store.steampowered.com/app/1688670",""
"Spicy Fruit","1718251200000","false","106","4.99","393","8.274083795128544","100","Hobbyist","Juice Blade","Juice Blade","2814660","https://store.steampowered.com/app/2814660",""
"Seven Days","1673568000000","false","45","14.99","392","0.2852777777777778","0","Hobbyist","Ideaclay","Ideaclay","2144320","https://store.steampowered.com/app/2144320","1665979200000"
"Exterminate Zombies: Get Paid","1665374400000","false","105","2.99","392","0.8860222744997786","60","Hobbyist","EZGP Team","EZGP Team","1941700","https://store.steampowered.com/app/1941700",""
"Hotdog Quest: One With Everything","1661745600000","false","180","2.99","392","0.7849984734603337","100","Hobbyist","Semble Knights","Semble Knights","1842450","https://store.steampowered.com/app/1842450","1677906000000"
"Mythic Defender","1650686400000","false","60","4.99","392","3.557527381793955","100","Hobbyist","Hexware Studio","Hexware Studio","1918100","https://store.steampowered.com/app/1918100","1688097600000"
"Battle of Finland: Winter War","1647230400000","false","152","4.99","392","1.66550351353018","89","Hobbyist","Team-K","Team-K","1899270","https://store.steampowered.com/app/1899270",""
"DayDream Mosaics","1646265600000","false","84","8.99","392","20.15081176821373","60","Hobbyist","Lucaciu Studio","Lucaciu Studio","1793210","https://store.steampowered.com/app/1793210","1635998400000"
"Aurora - Hidden Colors","1576213200000","false","336","4.99","392","5.417704959039237","91","Hobbyist","Aurora - Mídia & Games","Aurora - Mídia & Games","1184530","https://store.steampowered.com/app/1184530","1630555200000"
"Angkor: Runefall","1611550800000","false","96","6.99","392","3.6143884465304947","78","Indie","HH-Games","Ironcode","1513370","https://store.steampowered.com/app/1513370",""
"Vole Complexity","1569902400000","false","96","1.99","392","1.8202983977067806","75","Hobbyist","makingARTS Entertainment","makingARTS Entertainment","1133260","https://store.steampowered.com/app/1133260","1602561600000"
"Oneons: Prisoners","1598846400000","false","105","2.99","392","0.5032363834786207","81","Hobbyist","Deen Games","Deen Games","1342600","https://store.steampowered.com/app/1342600",""
"Sophica - Temples Of Mystery","1549256400000","false","104","2.99","392","1.2837650604181454","64","Hobbyist","Norse Designs","Norse Designs","1017600","https://store.steampowered.com/app/1017600",""
"Ocean's Treasures","1541739600000","false","125","4.99","392","0.4206287188893778","67","Hobbyist","4 Fun Studio Inc.","4 Fun Studio Inc.","966240","https://store.steampowered.com/app/966240",""
"BrainPower","1522641600000","true","513","0.99","392","0.47688942365602943","26","Indie","ANPA.US","Racing Bros","826030","https://store.steampowered.com/app/826030",""
"Mosaic Maze","1455253200000","false","92","4.99","392","0.5476110955709341","80","Indie","Raw Lion Workshop","Raw Lion Workshop","436950","https://store.steampowered.com/app/436950",""
