"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Hyperblade","1608440400000","false","23","9.99","206","0.5970332847082371","80","Hobbyist","Kavasoft","Kavasoft","1466840","https://store.steampowered.com/app/1466840","1630382400000"
"Plunger Simulator","1630296000000","false","46","4.99","206","0.35495788460287514","80","Hobbyist","Derrick Davison","Derrick Davison","1724570","https://store.steampowered.com/app/1724570",""
"IN THE DARK","1629432000000","false","46","4.99","206","1.227238282637478","80","Hobbyist","Jasper Tucker","Jasper Tucker","1384760","https://store.steampowered.com/app/1384760",""
"Unchosen: Forsaken","1628740800000","false","72","9.99","206","0.38034208136512715","50","Hobbyist","ArchDawn","ArchDawn","1608010","https://store.steampowered.com/app/1608010",""
"Goddess detective","1626753600000","false","378","0.99","206","5.579353256877645","40","Hobbyist","7miao game","7miao game","1686480","https://store.steampowered.com/app/1686480",""
"Paladin Dream","1626062400000","false","92","4.99","206","2.399861043495519","80","Hobbyist","HitherYon Games","HitherYon Games","1592120","https://store.steampowered.com/app/1592120",""
"The Caretaker","1619755200000","false","23","9.99","206","0.9542594006356091","80","Hobbyist","Squid Monkey Studios","Squid Monkey Studios","1399620","https://store.steampowered.com/app/1399620",""
"Christmas Griddlers Journey to Santa","1620259200000","false","108","4.99","206","18.407947014038477","50","Indie","8floor","Creobit","1545370","https://store.steampowered.com/app/1545370","1615780800000"
"Yet Another Hard Game","1615525200000","true","46","4.99","206","1.1320383206588733","80","Hobbyist","Orpticon","Orpticon","1559070","https://store.steampowered.com/app/1559070",""
"Dangerous Solitaire. Zombie Fever","1617667200000","false","108","4.99","206","3.6941918295119067","50","Indie","8floor","Somer Games","1263530","https://store.steampowered.com/app/1263530","1612414800000"
"Asteroids Belt: Try to Survive!","1609909200000","false","851","0.99","206","7.619551931386592","82","Hobbyist","INFINITE BRIDGE","INFINITE BRIDGE","1506430","https://store.steampowered.com/app/1506430",""
