"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Idle Dragon Clicker","1682568000000","false","1060","0.99","651","0.4561588146367083","25","Indie","Boogygames Studios","Boogygames Studios","2384780","https://store.steampowered.com/app/2384780",""
"Shaper","1689652800000","false","153","10.99","651","0.6876076747905693","100","Hobbyist","Almost Good Studio","Almost Good Studio","2326820","https://store.steampowered.com/app/2326820",""
"Futanari Sex - The New Boss","1653105600000","false","448","1.99","651","0.31324421164960176","61","Indie","EroticGamesClub","EroticGamesClub","1997520","https://store.steampowered.com/app/1997520",""
"Anime Feet 2","1717128000000","false","258","2.99","651","27.000939527424965","86","Indie","bhungry","bhungry","1910550","https://store.steampowered.com/app/1910550",""
"Void Wizard","1712894400000","false","408","1.99","651","1.8188453058409717","100","Hobbyist","Antique Gear Games","Antique Gear Games","2717810","https://store.steampowered.com/app/2717810",""
"Rabbit Hole","1709269200000","false","38954","0","650.3630025146825","5.466427850890258","89","Hobbyist","Engi_ee","ShortCake_Cafe,Moai Music","2831340","https://store.steampowered.com/app/2831340",""
"Little Nemo The Clown","1661918400000","false","75","9.99","650","5.042579142547377","67","Hobbyist","Gilles Villeneuve Pictures","Infiniti Sound Imagery Studios,Cine Game Interactive Systems,Magic World Productions","2066870","https://store.steampowered.com/app/2066870",""
"Whispered Secrets: Tying the Knot Collector's Edition","1650600000000","false","96","13.99","650","2.7620234928838707","75","Indie","Big Fish Games","GrandMa Studios","1971880","https://store.steampowered.com/app/1971880",""
"Extreme Race","1642741200000","false","504","0.99","650","4.280780675390002","68","Hobbyist","BeMenGo","BeMenGo","1860590","https://store.steampowered.com/app/1860590",""
"AE86 EUROBEAT DRIFT","1626408000000","false","806","9.99","650","0.7199525997636567","90","Indie","deadworld games","deadworld games","1675100","https://store.steampowered.com/app/1675100",""
"Jane Angel 2: Fallen Heaven","1609131600000","false","190","4.99","650","1.7395212986886759","67","Indie","HH-Games","iMaxGen","1491280","https://store.steampowered.com/app/1491280",""
"Haramatia","1553659200000","false","351","4.99","650","0.8618399868146609","85","Hobbyist","Sevite byte studio","Salavat Kasimov","1049840","https://store.steampowered.com/app/1049840","1593662400000"
"LOTUS Minigames: United Nations","1548046800000","false","182","3.99","650","68.31586950598431","83","Indie","Oriolus Software GmbH","Oriolus Software GmbH","1008820","https://store.steampowered.com/app/1008820",""
"Ancient Rush 2","1525406400000","false","175","4.99","650","1.9174911764706866","41","Indie","Lion Castle Entertainment","Heideland GameWorks","835560","https://store.steampowered.com/app/835560",""
"Witches' Legacy: Hunter and the Hunted Collector's Edition","1553472000000","false","138","9.99","650","7.449588693513546","83","Indie","Big Fish Games","EleFun Games","815570","https://store.steampowered.com/app/815570","1522209600000"
"Critical Mess","1516770000000","false","225","0.99","650","1.1315753858601614","67","Hobbyist","DK VIP Lounge","DK VIP Lounge","780000","https://store.steampowered.com/app/780000",""
"NoRoY","1687838400000","false","141","2.99","650","1.9936755299301203","92","Hobbyist","Edco Games","Edco Games","1781500","https://store.steampowered.com/app/1781500",""
"Tenebris Pictura","1693454400000","false","39","19.99","650","6.054573215280383","100","Hobbyist","Pentadimensional Games SL","Pentadimensional Games SL","2059300","https://store.steampowered.com/app/2059300",""
"MGP Manager","1721347200000","false","56","12.99","650","2.458122194309441","100","Hobbyist","Stephen Tasker","Stephen Tasker","759860","https://store.steampowered.com/app/759860",""
