"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Pamali: Indonesian Folklore Horror","1545886800000","false","12698","14.99","40700","13.231933142314983","85","Indie","Storytale,Maple Whispering Limited","Storytale","854570","https://store.steampowered.com/app/854570",""
"Hentai Police","1579237200000","false","56800","0.99","40687","14.78296328078797","82","Indie","GOSZAKAZ","Podval Games,KremlinDev","1198730","https://store.steampowered.com/app/1198730",""
"Bohemian Killing","1469073600000","false","7822","12.99","40680","3.0605512068729044","64","Indie","Libredia Entertainment","The Moonwalls","492220","https://store.steampowered.com/app/492220",""
"Rocket Assault: Downhill Rush","1613624400000","false","6392","9.99","40667","6.543202305514025","94","Indie","Giovanni Elgert","Giovanni Elgert","880730","https://store.steampowered.com/app/880730","1684555200000"
"The Oil Blue: Steam Legacy Edition","1438833600000","false","15708","4.99","40661","4.498482978650469","72","Indie","Vertigo Gaming Inc.","Vertigo Gaming Inc.","386700","https://store.steampowered.com/app/386700",""
"Kamiwaza: Way of the Thief","1665460800000","false","1378","39.99","40656","10.157930630153736","89","Indie","NIS America, Inc.","ACQUIRE Corp.","1924810","https://store.steampowered.com/app/1924810",""
"Bomb Chicken","1555387200000","false","7552","14.99","40654","3.9476643124610256","91","Indie","Nitrome","Nitrome","658780","https://store.steampowered.com/app/658780",""
"Evil Labs","1501545600000","false","5454","10.99","40650","5.369629463350603","70","Indie","Mirabolis Studios","Mirabolis Studios","680860","https://store.steampowered.com/app/680860","1529035200000"
"Reaching for Petals","1504497600000","false","8977","4.99","40650","1.6821070893741636","75","Indie","Blue Entropy Studios","Blue Entropy Studios","636170","https://store.steampowered.com/app/636170",""
"Hindsight","1659585600000","false","4370","14.99","40630","1.5410045052098846","75","AA","Annapurna Interactive","Team Hindsight","1122700","https://store.steampowered.com/app/1122700",""
"梦魇：无归 Nightmare without return","1664510400000","false","11374","6.99","40615","19.838440724096795","96","Indie","青衣工作室","青衣工作室","2113540","https://store.steampowered.com/app/2113540",""
"Max's Big Bust 2 - Max's Bigger Bust","1603944000000","false","1512","29.99","40610","9.667777067366059","95","Indie","Lached Up Games","Lached Up Games","1432650","https://store.steampowered.com/app/1432650","1636257600000"
"Start an egg","1689825600000","true","3508","15.99","40605","10.304958775958388","71","Indie","Ting Game","Ting Game","2496920","https://store.steampowered.com/app/2496920",""
"Age of Fear: Total","1686283200000","false","851","59.99","40594","17.990740015656915","88","Indie","Age of Fear","Leslaw Sliwko","431520","https://store.steampowered.com/app/431520",""
"Grisaia Phantom Trigger Vol.5","1532577600000","false","4118","14.99","40590","14.770202354944457","96","Indie","Frontwing USA","Frontwing","871280","https://store.steampowered.com/app/871280",""
"Orgasm Academy 💦","1712980800000","false","6419","9.99","40584","2.721448512449188","83","Indie","Lust Desires 🖤","Lust Desires 🖤","2820600","https://store.steampowered.com/app/2820600",""
"Riding Club Championships","1474948800000","false","69982","0","40582.58686150145","9.236160863756997","74","Indie","Artplant","Artplant","509420","https://store.steampowered.com/app/509420",""
"Two Months of Devil King","1695700800000","false","6608","7.99","40579","1.7250744485920206","71","Indie","Playmeow","魔界あ号営業所","1997490","https://store.steampowered.com/app/1997490",""
"NO THING","1460001600000","false","18538","3.99","40555","3.5463827489286928","87","Indie","Evil Indie Games","Evil Indie Games","444800","https://store.steampowered.com/app/444800",""
"Why Am I Dead At Sea","1431316800000","false","13402","4.99","40550","5.238023686072683","95","Indie","Peltast Software","Peltast Software","359400","https://store.steampowered.com/app/359400",""
"Furry Fetishists","1639890000000","false","6923","6.99","40549","5.461513497047944","61","Indie","Furry Top Games","Furry Top Games","1783960","https://store.steampowered.com/app/1783960",""
"Sakura MMO","1539576000000","false","10062","9.99","40546","6.903247830005849","85","Indie","Winged Cloud","Winged Cloud","935070","https://store.steampowered.com/app/935070",""
"OnlyFap: Fitness Baby 🔞💦","1670648400000","false","7921","6.99","40523","2.244498288439869","64","Indie","BanzaiProject","BanzaiProject","2194800","https://store.steampowered.com/app/2194800",""
"Lullaby Days","1630555200000","false","2983","19.99","40522","17.629030340249127","86","Indie","Sunflo Labs","Sunflo Labs","1274710","https://store.steampowered.com/app/1274710","1643346000000"
"Linkito","1721692800000","false","3196","14.99","40522","4.58233476358371","85","Indie","Playdigious Originals,Kimeria Games","Kalinarm","2312770","https://store.steampowered.com/app/2312770",""
"The Last Saintess","1681012800000","false","9557","4.99","40511","7.4759217768577715","86","Indie","eTIRUe","eTIRUe","2280540","https://store.steampowered.com/app/2280540",""
"Immortal Legacy: The Jade Cipher[VR]","1616040000000","false","3956","12.99","40510","2.1506316641421925","73","Indie","Viva Games","Viva Games","1493060","https://store.steampowered.com/app/1493060",""
"Fairy Biography4 : Affair","1686283200000","false","10902","6.99","40508","0.556371862826007","76","Indie","Lovely Games","Lovely Games","2387590","https://store.steampowered.com/app/2387590",""
