"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Dungeon of Stone","1707368400000","false","15","1.99","22","1.7994462600172587","100","Hobbyist","Pyros263","Pyros263","2771500","https://store.steampowered.com/app/2771500",""
"Ghost Ascension","1718683200000","false","25","0.99","22","3.9307736987922928","100","Hobbyist","Gasu Studios","Gasu Studios","2818830","https://store.steampowered.com/app/2818830",""
"uninhabited island","1708405200000","false","1","24.99","22","0","0","Hobbyist","uninhabited","uninhabited","2798410","https://store.steampowered.com/app/2798410",""
"Space Query","1709442000000","false","15","1.99","22","1.7121374717959443","100","Hobbyist","Space Query team","Space Query team","2835970","https://store.steampowered.com/app/2835970",""
"The Warehouse","1709182800000","false","5","4.99","22","1.181434191535635","33","Hobbyist","Matt Corp","Matt Cunha","2819950","https://store.steampowered.com/app/2819950",""
"Multicrash!","1710216000000","false","15","1.99","22","0","100","Hobbyist","BirdyB Studio LLC","BirdyB Studio LLC","2792820","https://store.steampowered.com/app/2792820",""
"Jimmy's Fruity Adventure","1711857600000","false","29","0.99","22","0.3127372685185186","100","Hobbyist","WANG","WANG","1638710","https://store.steampowered.com/app/1638710",""
"Event World VR","1713585600000","true","1","24.99","22","0","0","Hobbyist","Aubrey York,Jeremy Frantz","Jeremy Frantz,Aubrey York","2792300","https://store.steampowered.com/app/2792300",""
"Depths of Darkness","1726704000000","false","11","2.99","22","0.29520833333333335","100","Hobbyist","Perg Valley","Perg Valley","2712720","https://store.steampowered.com/app/2712720",""
"The Zombie Wave","1711944000000","false","25","1.99","22","0","67","Hobbyist","Snow Flake","Snow Flake","2880960","https://store.steampowered.com/app/2880960",""
"Trench Defender","1715572800000","false","15","1.99","22","0.9356927875529938","100","Hobbyist","Chim Ruoi Games","Chim Ruoi Games","2907620","https://store.steampowered.com/app/2907620",""
"Assassin's Belief","1713758400000","true","1","24.99","22","0","0","Hobbyist","Assassin's Belief","Assassin's Belief","2918730","https://store.steampowered.com/app/2918730",""
"College Gay Sex - Episode 3","1712721600000","false","13","4.99","22","0","100","Indie","EroticGamesClub","EroticGamesClub","2912580","https://store.steampowered.com/app/2912580",""
"菲利斯的堕落日记","1715227200000","false","27","0.99","22","0.42596666666666666","100","Hobbyist","30 year old virgin","30 year old virgin","2519890","https://store.steampowered.com/app/2519890",""
"STAR - M","1724371200000","false","1","24.99","22","0","0","Hobbyist","J.S","J.S","2910140","https://store.steampowered.com/app/2910140",""
"5525","1716523200000","false","30","1.99","22","1.0286718963253108","100","Hobbyist","Personal","Personal","2979710","https://store.steampowered.com/app/2979710",""
"Click on bells together","1717732800000","false","30","0.99","22","0","100","Hobbyist","Click on things together","&y","3005850","https://store.steampowered.com/app/3005850",""
"Click on candy together","1718337600000","false","30","0.99","22","0","100","Hobbyist","Click on things together","&y","3020260","https://store.steampowered.com/app/3020260",""
"Kiteboarding","1721174400000","false","1","24.99","22","1.8776229351373916","100","Indie","baKno Games","baKno Games","2994900","https://store.steampowered.com/app/2994900",""
"Click on staplers together","1721347200000","false","30","0.99","22","0","100","Hobbyist","Click on things together","&y","3020240","https://store.steampowered.com/app/3020240",""
"SkyNuggets","1719288000000","false","25","0.99","22","0.455604395149926","75","Hobbyist","MiniGamesMarket","MiniGamesMarket","3004690","https://store.steampowered.com/app/3004690",""
