"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Murder Mystery Adventure","1477368000000","false","442","4.99","1083","3.7190317499890533","28","Indie","EnsenaSoft","EnsenaSoft","544140","https://store.steampowered.com/app/544140",""
"Ultrazone","1696651200000","false","181","9.99","1083","0.8343181756321891","69","Indie","Gamesforgames","Gamesforgames","2596470","https://store.steampowered.com/app/2596470",""
"Tidy Cauldron","1722384000000","false","167","7.99","1083","3.641922557025383","100","Hobbyist","Purring Campfire","Purring Campfire","2708320","https://store.steampowered.com/app/2708320",""
"Satan Moans","1717646400000","false","201","5.99","1083","0.6181747601688194","59","Hobbyist","OxygenStudio","OxygenStudio","3000520","https://store.steampowered.com/app/3000520",""
"Dog Days of Summer v3.1","1725235200000","true","201","5.99","1083","1.3598177642948426","86","Hobbyist","Blackweb Games","Blackweb Games","2252310","https://store.steampowered.com/app/2252310",""
"Magic City Detective: Wings Of Revenge Collector's Edition","1651276800000","false","351","6.99","1082","3.433187449581796","85","Indie","DominiGames","DominiGames","1856860","https://store.steampowered.com/app/1856860","1644037200000"
"DRAWER","1643259600000","false","594","3.99","1082","1.357805677193305","93","Hobbyist","npuKoJI team","npuKoJI team,Prikol Team","1858620","https://store.steampowered.com/app/1858620",""
"War Mines: WW1","1623902400000","false","1092","3.99","1082","0.662817833897027","94","Hobbyist","The 6-month initiative","The 6-month initiative","1640100","https://store.steampowered.com/app/1640100",""
"PiraCrash!","1629590400000","false","540","1.99","1082","10.836009421645219","92","Hobbyist","MadMozer","MadMozer","1220200","https://store.steampowered.com/app/1220200","1588132800000"
"Sweet Solitaire: School Witch","1587960000000","false","489","2.99","1082","6.294088047333575","71","Indie","8floor","Somer Games","1263490","https://store.steampowered.com/app/1263490",""
"Roofbot","1487307600000","false","352","4.99","1082","2.7821679874886613","94","Hobbyist","Double Coconut","Koreez","545660","https://store.steampowered.com/app/545660",""
"Against All Odds","1684468800000","false","267","4.99","1082","1.4021250076691625","66","Indie","indie.io","Microwave Games","1465560","https://store.steampowered.com/app/1465560",""
"Kobold Castle","1693800000000","false","172","6.99","1082","3.0528809623298963","100","Hobbyist","PJ Faynik","PJ Faynik","2426640","https://store.steampowered.com/app/2426640",""
"Cloudy Days","1671685200000","false","184","6.99","1081","3.8672513572834353","80","Hobbyist","Overcast","Overcast","2210980","https://store.steampowered.com/app/2210980",""
"Xenrai","1640149200000","true","60","19.99","1081","6.923998528184782","100","Hobbyist","Zenith Edge Studios","Zenith Edge Studios","1149800","https://store.steampowered.com/app/1149800",""
"Azalea","1604898000000","false","936","1.49","1081","0.7661754973542734","98","Indie","Rad Codex","Rad Codex","1366100","https://store.steampowered.com/app/1366100",""
"YRek Lost In Portals","1597291200000","false","140","2.99","1081","1.672086363841319","88","Hobbyist","Gabriel Lopez","Gabriel Lopez","1376010","https://store.steampowered.com/app/1376010",""
"Ironclads: Chincha Islands War 1866","1338508800000","false","441","9.99","1081","13.919515013574175","29","Indie","Strategy First","Totem Games","46840","https://store.steampowered.com/app/46840","1308628800000"
"The Green Room Experiment (Episode 1)","1674795600000","false","173","4.99","1081","2.0980493483006057","89","Hobbyist","Amanclo Video Games","Amanclo Video Games","2235530","https://store.steampowered.com/app/2235530",""
"Blood Sunset","1682654400000","true","173","9.99","1081","1.6610892390009817","65","Hobbyist","ModMaximuss","ModMaximuss","2353660","https://store.steampowered.com/app/2353660",""
"I commissioned some mice","1685073600000","false","367","3.99","1081","1.6042901658888322","100","Indie","I commissioned some series","Follow the fun","2383770","https://store.steampowered.com/app/2383770",""
"Spelldash","1660881600000","false","330","4.99","1080","0.943299664758179","79","Indie","Gwyn Games","Gwyn Games","1919240","https://store.steampowered.com/app/1919240",""
"Squish","1656388800000","false","161","14.99","1080","1.0480698011746166","94","Indie","PM Studios, inc.","Grave Rave Games","1631830","https://store.steampowered.com/app/1631830",""
"Madrobot X","1474430400000","false","1763","2.99","1080","4.148684257495059","86","Indie","Sometimes You","NetoX","513610","https://store.steampowered.com/app/513610",""
"Broken World","1709787600000","true","475","1.99","1080","1.1204532772327283","81","Hobbyist","Hunt Studio","Hunt Studio","2841110","https://store.steampowered.com/app/2841110",""
"Haunted School The Presence Behind You","1723766400000","false","143","8.99","1080","2.7318606560643572","100","Hobbyist","TanuTanuGameStudio","TanuTanuGameStudio","3125550","https://store.steampowered.com/app/3125550",""
"SpaceInvasion","1677214800000","false","2100","0","1079.8004944555537","39.76089393630634","51","Hobbyist","BITMEUP","BITMEUP","2051060","https://store.steampowered.com/app/2051060",""
"NeverDeath","1650859200000","false","60","19.99","1079","0.6020936094982818","100","Hobbyist","Greedy Merchant","Greedy Merchant","1686860","https://store.steampowered.com/app/1686860",""
"Break Robots VR","1635220800000","false","75","15.99","1079","0.37870876876880494","67","Hobbyist","YOH","YOH","1289470","https://store.steampowered.com/app/1289470",""
"Mortal and Monster","1624248000000","false","60","19.99","1079","1.7164218544099021","100","Hobbyist","Bitsrealm Technology","Bitsrealm Technology,Chemera Games","1620070","https://store.steampowered.com/app/1620070",""
"Game Of Puzzles: Dragons","1557374400000","false","2485","0.99","1079","0.4448188240130794","90","Indie","Snkl Studio","Snkl Studio","1072590","https://store.steampowered.com/app/1072590",""
"Stick Spartans","1529035200000","false","147","10.99","1079","0.5643702652947105","42","Hobbyist","Sugoi Yellow","Sugoi Yellow","868040","https://store.steampowered.com/app/868040",""
"GemWars","1480395600000","false","90","7.99","1079","0.7915299621412575","100","Hobbyist","uyi technology Co,Ltd","uyi technology Co,Ltd","556830","https://store.steampowered.com/app/556830",""
"States, Firms, & Households","1460606400000","false","60","29.99","1079","0.42832282263323385","0","Hobbyist","DMD 'Ware","DMD 'Ware","458820","https://store.steampowered.com/app/458820",""
