"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"The Purification","1605848400000","true","72","0.99","428","0.4043756660246102","50","Hobbyist","JK Productions","JK Productions","1463050","https://store.steampowered.com/app/1463050",""
"James Town Courier Frog MD","1577250000000","false","770","1.99","428","1.0546105278324345","88","Indie","Revmatek","Revmatek","1204760","https://store.steampowered.com/app/1204760",""
"Feels","1573621200000","true","198","3.99","428","4.155728545520537","100","Hobbyist","Copper Heart Factory","Copper Heart Factory","1055950","https://store.steampowered.com/app/1055950",""
"Swipe Football - Football Manager RPG Game","1570075200000","false","414","0.99","428","2.3689779076443243","94","Hobbyist","Cleardot Games","Cleardot Games","1154940","https://store.steampowered.com/app/1154940",""
"Fatal Evidence: Cursed Island Collector's Edition","1575158400000","false","120","9.99","428","5.005189548853709","100","Indie","Big Fish Games","Domini Games","1084920","https://store.steampowered.com/app/1084920","1558670400000"
"The Hunt in the Forest","1554609600000","false","510","0.99","428","0.5703865746535801","38","Indie","My Way Games","A Nostru","1050810","https://store.steampowered.com/app/1050810",""
"Croquet Pro 2","1542258000000","false","133","1.99","428","0.9096770023092365","57","Hobbyist","Top Secret Studios","Falling Ninja Productions","935940","https://store.steampowered.com/app/935940",""
"Where Time Stood Still","1527811200000","false","162","3.99","428","1.2028028825654284","53","Indie","Ziggurat","Ocean Software","814580","https://store.steampowered.com/app/814580","1523592000000"
"bomber-un","1522900800000","false","858","2.99","428","1.4967270467588398","67","Hobbyist","Hardcore Studio","Hardcore Studio","829300","https://store.steampowered.com/app/829300",""
"The Ultimate Trivia Challenge","1509076800000","false","175","4.99","428","1.5100049156406326","67","Hobbyist","LoadUpGames.com","LoadUpGames.com","716920","https://store.steampowered.com/app/716920",""
"VReakout","1460851200000","false","92","7.99","428","0.4195117290735214","83","Hobbyist","Animate Objects","Animate Objects","458110","https://store.steampowered.com/app/458110","1468382400000"
"Glypha: Vintage","1684123200000","false","181","3.99","428","1.4280380660372238","100","Hobbyist","Soft Dorothy Software","John Calhoun","2318420","https://store.steampowered.com/app/2318420",""
"Heaven's Dream","1690171200000","false","499","0.99","428","0.22911909090909097","64","Hobbyist","Nyankofeti","Nyankofeti","2502830","https://store.steampowered.com/app/2502830",""
"Sinful Catalyst CH1: Ethereal Camellia","1686715200000","false","276","1.99","428","1.0109772093306828","94","Indie","Nutaku Publishing","Kimochi Games","1628260","https://store.steampowered.com/app/1628260",""
"Pandemic Heart","1622779200000","false","108","4.99","428","0.6218547339629473","30","Hobbyist","Labscle Entertainment","SingMainMain","1575260","https://store.steampowered.com/app/1575260",""
"Challenge Love","1707973200000","false","66","8.99","428","2.0301210027833583","50","Hobbyist","AJAES","AJAES","2668810","https://store.steampowered.com/app/2668810",""
"College Gay Sex - Episode 1","1707973200000","false","205","4.99","428","0.5556363362551925","50","Indie","EroticGamesClub","EroticGamesClub","2832270","https://store.steampowered.com/app/2832270",""
"Rezzil Player","1671598800000","false","45","14.99","427","1.6336520694504322","100","Hobbyist","Rezzil","Rezzil","2071800","https://store.steampowered.com/app/2071800",""
"Gemlands","1649476800000","false","286","1.99","427","1.185270738741971","83","Hobbyist","Glimmerware","Glimmerware","1942450","https://store.steampowered.com/app/1942450",""
"Mystical Riddles: Snowy Peak Hotel Collector's Edition","1661644800000","false","180","6.99","427","3.4827752827362257","30","Indie","DominiGames","DominiGames","1830260","https://store.steampowered.com/app/1830260","1640062800000"
"ATRIA-1","1638248400000","true","105","4.99","427","1.0815535680894106","86","Hobbyist","Charge Game Studio","Charge Game Studio","1758600","https://store.steampowered.com/app/1758600",""
"The Zone","1593144000000","false","225","3.99","427","2.855580235631055","70","Hobbyist","Colossus Game Studio","Colossus Game Studio","1302090","https://store.steampowered.com/app/1302090",""
"Heart of Smoke","1576818000000","false","180","2.99","427","1.5323363045988097","92","Hobbyist","IndigoWare,Huiyin Studio,Ezero Studios","IndigoWare","1052100","https://store.steampowered.com/app/1052100","1584936000000"
"driftwood","1579237200000","false","252","2.99","427","0.12819444444444447","17","Indie","Sokpop Collective","Sokpop Collective","1135100","https://store.steampowered.com/app/1135100",""
"Spirits of Mystery: The Dark Minotaur Collector's Edition","1547942400000","false","75","9.99","427","5.337489623997831","67","Indie","Big Fish Games","AMAX Interactive","709340","https://store.steampowered.com/app/709340","1506312000000"
"Dark Dimensions: Wax Beauty Collector's Edition","1561075200000","false","114","9.99","427","2.449526941337662","57","Indie","Big Fish Games","Daily Magic Productions","695440","https://store.steampowered.com/app/695440","1503547200000"
"PocketCiv","1673931600000","false","45","14.99","427","3.6347657216421174","100","Hobbyist","Baby Marsupial Creations","Baby Marsupial Creations","1532240","https://store.steampowered.com/app/1532240","1705986000000"
"The Last Sword","1678424400000","true","51","9.99","427","0.7643401425957009","86","Hobbyist","xCousito","xCousito","2248380","https://store.steampowered.com/app/2248380",""
"Dawn Destiny's Child","1691467200000","false","69","3.99","427","5.265216289642983","90","Hobbyist","ZHAO,BIN","ZHAO,BIN","2502390","https://store.steampowered.com/app/2502390",""
"Hentai Ojou","1671080400000","false","567","0.99","427","0.3240318818778277","91","Indie","Hentai works","GentleDriver,Puzzle L Porject","2230210","https://store.steampowered.com/app/2230210",""
"Chromatic::/Resonance","1724025600000","false","52","9.99","427","2.3118460083285943","100","Hobbyist","Pipli Publishing","Yensen Lim","2161280","https://store.steampowered.com/app/2161280",""
