"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"末日竟在我身边2 - Zombies Everywhere 2","1632974400000","false","210","0.99","103","1.1312983865090245","100","Hobbyist","LU QI","LU QI","1756960","https://store.steampowered.com/app/1756960",""
"Badlands Racer","1632369600000","false","58","1.99","103","1.0227682422742106","48","Hobbyist","beans rolls","beans rolls","1752500","https://store.steampowered.com/app/1752500",""
"Saphyro","1616126400000","false","216","0.99","103","1.1625442709336071","73","Hobbyist","AlKorh","A Korh","1569920","https://store.steampowered.com/app/1569920",""
"Pixels can fight","1574139600000","false","30","3.99","103","8.94896559578292","100","Hobbyist","Sergey Ivlev","Sergey Ivlev","1153100","https://store.steampowered.com/app/1153100","1615867200000"
"Numeric Demon Cat","1615507200000","false","133","0.99","103","2.107119410896925","100","Hobbyist","SnowyYANG","SnowyYANG","1511310","https://store.steampowered.com/app/1511310","1724630400000"
"Partition Sector","1611810000000","false","15","3.99","103","0.9136974875579008","100","Hobbyist","Arganoid Industries","Arganoid Industries","1068720","https://store.steampowered.com/app/1068720",""
"Space Soldier","1605070800000","false","18","7.99","103","0","50","Hobbyist","wjc studio","wjc studio","1371380","https://store.steampowered.com/app/1371380",""
"Hell Pub","1598932800000","false","72","1.99","103","0.5529201646051025","50","Hobbyist","BJ Studio","BJ Studio","1204970","https://store.steampowered.com/app/1204970",""
"Path of the Martyrs","1608076800000","false","23","4.99","103","2.2224658722237005","80","Hobbyist","Angel Star Studios","Kazuki Takamura","1381460","https://store.steampowered.com/app/1381460","1598328000000"
"《Curse of disaster spirit : Anecdotes of mansion》","1597118400000","false","18","7.99","103","1.6400044735507946","50","Hobbyist","Kaili Gong","Kaili Gong","1378180","https://store.steampowered.com/app/1378180",""
"Taskforce: The Mutants of October Morgane","1595563200000","false","15","15.99","103","94.14891181882398","100","Hobbyist","Cornutopia Software","Cornutopia Software","1291150","https://store.steampowered.com/app/1291150",""
"Treasure of Cutuma 3rd","1594785600000","false","192","0.99","103","1.4715887557892644","78","Hobbyist","NS","Sonic-Alpha","1339670","https://store.steampowered.com/app/1339670",""
"Detective Solitaire Inspector Magic","1593561600000","false","216","4.99","103","7.43780682186154","78","Indie","8floor","Somer Games","1168360","https://store.steampowered.com/app/1168360","1574571600000"
"CubeParkour","1574226000000","false","30","4.99","103","2.143673387862079","100","Hobbyist","Pit Forest","Pit Forest","1185630","https://store.steampowered.com/app/1185630",""
"Break my body","1563940800000","false","23","4.99","103","0.43871056466696007","80","Indie","Agent Mega","Stephane Valverde","1103460","https://store.steampowered.com/app/1103460",""
"Fantasy Battles","1557201600000","true","15","10.99","103","0","100","Hobbyist","Area VR","Area VR","1054150","https://store.steampowered.com/app/1054150",""
"WatchFamily","1542690000000","false","168","0.99","103","0.32694838484455097","60","Hobbyist","ConphuFactory","EX Games","972230","https://store.steampowered.com/app/972230",""
"Star Speeder","1526011200000","false","192","0.99","103","0.7651944530473724","78","Hobbyist","Synthetic Games","Synthetic Games","847490","https://store.steampowered.com/app/847490",""
"Archer's story","1543622400000","false","126","0.99","103","1.4207455273155838","60","Hobbyist","Room122","Room122","819950","https://store.steampowered.com/app/819950","1523592000000"
"Beer Ranger","1519016400000","false","80","1.99","103","2.4948897373716252","88","Hobbyist","Mirthood Games","Mirthood Games","790960","https://store.steampowered.com/app/790960",""
"Escape Fantasy","1506052800000","false","72","0.99","103","0.4008333333333336","50","Hobbyist","pulsartronic","Marcelo Villarreal","697730","https://store.steampowered.com/app/697730",""
"Ready, Aim, Splat!","1484197200000","false","38","4.99","103","1.669255739319141","57","Hobbyist","Blue Volcano Studio","Blue Volcano Studio","559170","https://store.steampowered.com/app/559170",""
"タイピングで愛を伝えよ","1672894800000","false","60","1.99","103","0.9191850999183568","100","Hobbyist","INORK Game","INORK Game","2233860","https://store.steampowered.com/app/2233860",""
"Mix-A-Max","1672981200000","true","115","1","103","1.2644175523352164","83","Hobbyist","Squaaa Studios","Squaaa Studios","1619940","https://store.steampowered.com/app/1619940",""
"GameDev LiTuber Simulator","1676437200000","false","24","5.99","103","1.187731279307934","75","Hobbyist","Livander Gamedev","Livander Gamedev","2190240","https://store.steampowered.com/app/2190240",""
"Operation : ERONTA","1676782800000","false","115","1","103","0.5713155298945861","80","Hobbyist","Ihsan Bilgisayar Yazilim Ltd. Sti","Ihsan Bilgisayar Yazilim Ltd. Sti","2267340","https://store.steampowered.com/app/2267340",""
"A Game You Can Afford In This Economy","1678251600000","false","83","1.99","103","0.9247345203396975","63","Hobbyist","NS Game Studio","NS Game Studio","2213950","https://store.steampowered.com/app/2213950",""
"Fiendish Freddy's Big Top O' Fun","1679544000000","false","30","6.99","103","0","100","Indie","MIRROR Soft","Gray Matter Inc.","2256430","https://store.steampowered.com/app/2256430",""
"Pixels N Pistols","1682654400000","false","15","0.99","103","5.139923574978603","100","Hobbyist","Datquinso","Datquinso","2385990","https://store.steampowered.com/app/2385990",""
"Search","1685592000000","false","58","0.99","103","1.1981273565043873","40","Hobbyist","ParsonsGames","ParsonsGames","2234790","https://store.steampowered.com/app/2234790",""
