"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Digital Eclipse Arcade: Jollyball","1702011600000","false","1","4.99","4","0","100","Indie","Digital Eclipse","Digital Eclipse","2237440","https://store.steampowered.com/app/2237440",""
"Bichito Clicker","1716523200000","false","1","4.99","4","0","100","Hobbyist","Shieldering GameStudio","Shieldering GameStudio","2454140","https://store.steampowered.com/app/2454140",""
"Cold Ground","1698206400000","false","1","4.99","4","0","0","Hobbyist","Pedro Henrique Baretta","Pedro Henrique Baretta","2584250","https://store.steampowered.com/app/2584250",""
"Great Gun Gauntlet","1710475200000","true","1","4.99","4","0","100","Hobbyist","GoldenCrab Studios","GoldenCrab Studios","2026230","https://store.steampowered.com/app/2026230",""
"Little Wing","1694145600000","false","1","4.99","4","0","0","Hobbyist","Stuart Rutter","Stuart Rutter","2069240","https://store.steampowered.com/app/2069240",""
"Meeple Jump","1702443600000","false","1","4.99","4","2.3203398949947833","100","Hobbyist","BettaBowlGames","BettaBowlGames","2344580","https://store.steampowered.com/app/2344580",""
"Sushiman","1699333200000","false","1","4.99","4","0","0","Indie","Bad Kid Games","Bad Kid Games","2173350","https://store.steampowered.com/app/2173350",""
"Soulstone of Hope","1697428800000","false","1","4.99","4","3.6374664956562723","50","Hobbyist","Tuomo's Games","Tuomo Laine","2588550","https://store.steampowered.com/app/2588550",""
"山中野居 Live In The Country","1695441600000","false","1","4.99","4","0","0","Hobbyist","Leichi Studio","Leichi Studio","2587810","https://store.steampowered.com/app/2587810",""
"Bug Bash","1696046400000","false","1","4.99","4","0","0","Hobbyist","Green Button Projects","Green Button Projects","2586680","https://store.steampowered.com/app/2586680","1701320400000"
"Bugged Out","1698292800000","false","1","4.99","4","0","0","Hobbyist","Ziggy Makes Games","Ziggy Makes Games","2592470","https://store.steampowered.com/app/2592470",""
"Fire Water Green","1695960000000","false","1","4.99","4","0","0","Hobbyist","JinCycle","JinCycle","2603800","https://store.steampowered.com/app/2603800",""
"Leap to the Top+","1696824000000","false","1","4.99","4","0.3560132458732202","67","Hobbyist","Michael Richard Lannon","Michael Richard Lannon","2604970","https://store.steampowered.com/app/2604970",""
"Slow Rise","1695960000000","false","1","4.99","4","0","0","Hobbyist","ZHANG DONG","ZHANG DONG","2591610","https://store.steampowered.com/app/2591610",""
"Hi On Rhythm","1719460800000","false","1","4.99","4","0","0","Hobbyist","Fever Night","Fever Night","2608510","https://store.steampowered.com/app/2608510",""
"NeonPowerUp!","1697774400000","false","1","4.99","4","0","0","Indie","Ratalaika Games S.L.","9Ratones","2608660","https://store.steampowered.com/app/2608660",""
"Nothing Left: Give Up","1697688000000","false","1","4.99","4","0","0","Hobbyist","WU HONG LIN","WU HONG LIN","2501820","https://store.steampowered.com/app/2501820",""
"The Collar","1709182800000","false","1","4.99","4","2.7566018378618486","100","Hobbyist","Arizona Ink Studios","Arizona Ink Studios","1845700","https://store.steampowered.com/app/1845700",""
"Go Bananas","1709528400000","false","1","4.99","4","0","0","Hobbyist","Funsome Games","Funsome Games","2613730","https://store.steampowered.com/app/2613730",""
"The Legend of Ogorets #3: Kikimora","1701406800000","false","1","4.99","4","0","0","Hobbyist","Anne Crawson","Anne Crawson","2577090","https://store.steampowered.com/app/2577090",""
"100 Rounds","1709182800000","false","1","4.99","4","0","0","Hobbyist","swfranlou88","swfranlou88","2560380","https://store.steampowered.com/app/2560380",""
"Forest Jump","1697515200000","false","1","4.99","4","0","0","Hobbyist","MYUNG","HYUN","2602890","https://store.steampowered.com/app/2602890",""
"Spell Slingin' Tower Defense","1697774400000","false","1","4.99","4","0","0","Hobbyist","DGS game studio","DGS game studio","2589540","https://store.steampowered.com/app/2589540",""
"Uncontained","1699592400000","false","1","4.99","4","0","0","Hobbyist","Nuallual Entertainment","Nuallual Entertainment","2627040","https://store.steampowered.com/app/2627040",""
"Kids Land","1697688000000","false","1","4.99","4","0","0","Hobbyist","IFIDEV","GGOLDBIG","2316800","https://store.steampowered.com/app/2316800",""
"Mountain Driving","1698033600000","false","1","4.99","4","0","0","Hobbyist","Krit Bualad","Krit Bualad","2639510","https://store.steampowered.com/app/2639510",""
"Presence Lookout","1715832000000","true","1","4.99","4","1.6341880465117822","100","Hobbyist","ChrisPatrol","ChrisPatrol,NFudge","2365960","https://store.steampowered.com/app/2365960",""
"Duel of Honor","1715313600000","true","1","4.99","4","0","0","Hobbyist","Real Pixel Game","Real Pixel Game","2635380","https://store.steampowered.com/app/2635380",""
"Kana Ka-Boom","1698811200000","false","1","4.99","4","0","0","Hobbyist","Binary Cats, Inc.","Binary Cats, Inc.","2633880","https://store.steampowered.com/app/2633880",""
"Aversion","1698984000000","false","1","4.99","4","0","100","Hobbyist","Coded Xtreme","Abdulaziz Mjawer","2652690","https://store.steampowered.com/app/2652690",""
