"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Time Travel: Escape Room Game","1724630400000","false","17","8.99","137","4.777046763045303","50","Indie","Peaksel","Saltium Games","3094600","https://store.steampowered.com/app/3094600",""
"Particle Accelerator","1725148800000","false","77","1.99","137","0.4278800677173172","75","Hobbyist","Joe Sullivan","Joe Sullivan,Brookwood Games","3180400","https://store.steampowered.com/app/3180400",""
"The one who pulls out the sword will be crowned king","1648440000000","false","321586","0","136.5685408348346","0.7475014672858122","91","Indie","Majorariatto","Majorariatto","1865370","https://store.steampowered.com/app/1865370",""
"A Potion For Chamomile","1666324800000","false","105","1.99","136","0.7284494684803497","100","Hobbyist","Kyanite Heart","Kyanite Heart","2173750","https://store.steampowered.com/app/2173750",""
"VR PingPong Sweetie","1662350400000","false","75","3.99","136","1.764235493569855","67","Hobbyist","Thoth VR Health","Thoth VR Health","2112920","https://store.steampowered.com/app/2112920",""
"Hidden in the Dark","1659672000000","false","120","1.99","136","29.219760599157727","100","Hobbyist","Freenzer Network","Weslley ""Blaker"" Maciel","2091890","https://store.steampowered.com/app/2091890",""
"Void Heart","1640408400000","true","92","4.99","136","2.067024416566641","80","Indie","cg-imagine","André Bertolazzi","1795760","https://store.steampowered.com/app/1795760",""
"Dead-End Detective: The Sixpence Strangler","1626840000000","false","60","3.99","136","2.0182573301509046","100","Hobbyist","A RanDom Fella","A RanDom Fella","1680260","https://store.steampowered.com/app/1680260",""
"Titan Nebula","1620964800000","false","90","2.99","136","0.21016666666666667","20","Hobbyist","Pipocation Games","Pipocation Games","1618030","https://store.steampowered.com/app/1618030",""
"Broken Sky","1620792000000","false","19","7.99","136","2.535686559131834","90","Hobbyist","Addictive 247 Games","Addictive 247 Games","1439970","https://store.steampowered.com/app/1439970",""
"Software House Simulator","1588737600000","false","192","0.99","136","1.3846832262918165","40","Indie","Antonio Renna","Antonio Renna","1293400","https://store.steampowered.com/app/1293400",""
"Star Police","1573966800000","false","161","3.99","136","1.3006179879322755","58","Indie","Cow Game","Cow Game","1147600","https://store.steampowered.com/app/1147600",""
"Hunger Tower","1571889600000","true","180","0.99","136","11.069938851595097","20","Hobbyist","FunmenGames","FunmenGames","1144350","https://store.steampowered.com/app/1144350",""
"Board Quizz Adventure","1557806400000","false","46","5.99","136","0.5725518467179734","80","Hobbyist","LonelyYorsh","LonelyYorsh","1032440","https://store.steampowered.com/app/1032440",""
"Easy puzzle: Animals","1554436800000","false","198","3.99","136","0.843930324460642","100","Indie","Laush Studio","Laush Dmitriy Sergeevich","1054240","https://store.steampowered.com/app/1054240",""
"Chocolate makes you happy: Easter","1554436800000","false","320","1.99","136","1.5776101210814841","67","Indie","Blender Games","Blender Games","1054610","https://store.steampowered.com/app/1054610",""
"Central Intelligence","1527811200000","false","63","4.99","136","2.324481932752787","50","Indie","Ziggurat","OCEAN Software","814620","https://store.steampowered.com/app/814620","1523592000000"
"Gravity Ball","1507176000000","false","270","1.99","136","17.209911492755936","55","Indie","RewindApp","RewindApp","716870","https://store.steampowered.com/app/716870",""
"The Sword That Kills Christmas","1673240400000","false","30","7.11","136","0.43921318881682225","100","Hobbyist","RubDoff Games","RubDoff Games","2255050","https://store.steampowered.com/app/2255050",""
"CHI NINJA","1679025600000","false","38","7.99","136","1.092486949010272","100","Hobbyist","VAPOWARE GAMES","Mark hanham","2327590","https://store.steampowered.com/app/2327590",""
"Karpov","1681012800000","false","38","3.99","136","1.1707627084293333","86","Hobbyist","Orca Games","Orca Games","2328680","https://store.steampowered.com/app/2328680",""
"Aeons Past","1689220800000","false","68","2.99","136","5.5824585645612945","100","Hobbyist","Frostwater Media","Frostwater Media","1954340","https://store.steampowered.com/app/1954340",""
