"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Virtual Army: Revolution","1548910800000","true","464","9.99","4693","1.5845554014342003","46","Hobbyist","Haptic Pulse","Haptic Pulse","551610","https://store.steampowered.com/app/551610",""
"Five Nights at Sexy's","1657857600000","false","1924","3.99","4693","16.514387675994346","72","Indie","Slippy Floor","Slippy Floor","2013670","https://store.steampowered.com/app/2013670",""
"Stilt","1709874000000","false","271","19.99","4693","5.127664862575705","88","Indie","VRKiwi","Rekt Games","2482270","https://store.steampowered.com/app/2482270",""
"Crimson Connect Origin","1680235200000","true","965","5.99","4692","3.233472353582898","53","Indie","J2YSOFT","Team_UnderBar","2296870","https://store.steampowered.com/app/2296870",""
"VR Bukkake","1618459200000","false","660","8.99","4692","0.18081753611211546","86","Indie","Hentai VR Studios","Hentai VR Studios","1589070","https://store.steampowered.com/app/1589070",""
"BOBR KURWA","1714622400000","false","2494","2.99","4692","0.8052630826373641","79","Hobbyist","SmoochGM","SmoochGM","2943930","https://store.steampowered.com/app/2943930",""
"在线乞讨","1696824000000","false","83","1.99","4688","2.7170011902317186","100","Hobbyist","xiao hei","xiao hei","2587050","https://store.steampowered.com/app/2587050",""
"CYBERHUNK","1663992000000","false","3652","4.99","4687","2.5826487343483664","80","Hobbyist","Birch Tree Games","Birch Tree Games","1924150","https://store.steampowered.com/app/1924150",""
"Nary","1470110400000","false","7801","1.99","4687","4.242228857817425","83","Indie","Khud0","Khud0","491720","https://store.steampowered.com/app/491720",""
"Oliver's Adventures in the Fairyland","1550466000000","false","1404","4.99","4686","2.881543947186843","85","Indie","IndieMax","Hoodoo Bear","1022010","https://store.steampowered.com/app/1022010",""
"The Dream Collector","1513486800000","false","3464","1.99","4686","0.2767872520194614","87","Hobbyist","Pinta Studios","Pinta Studios","750850","https://store.steampowered.com/app/750850",""
"Robo Vacuum Simulator","1636347600000","false","384","14.99","4683","3.654196585149213","81","Hobbyist","Key Realm Studios","Key Realm Studios","1766150","https://store.steampowered.com/app/1766150",""
"Stream Games","1530849600000","false","1671","4.99","4682","38.32163899813384","92","Hobbyist","Lipe Pereira(bro),IceMakerZero","Lipe Pereira(bro),IceMakerZero","872990","https://store.steampowered.com/app/872990",""
"Sleep Paralysis: The Uncanny Valley","1670994000000","false","703","8.99","4681","1.9880630975502105","81","Hobbyist","Limited Insight Studios","Limited Insight Studios","1941310","https://store.steampowered.com/app/1941310",""
"DUSTNET","1563249600000","false","975","5.99","4681","2.6098527154915865","84","Hobbyist","SCRNPRNT","Neilson Koerner-Safrata","987290","https://store.steampowered.com/app/987290",""
"Acid Planet","1709787600000","true","778","9.99","4681","3.825683765216119","87","Indie","Adam Travers","Adam Travers","2641530","https://store.steampowered.com/app/2641530",""
"Crossfire: Dungeons","1432180800000","false","4386","3.99","4680","5.809494266139857","49","Hobbyist","Random Thoughts Enterainment","Random Thoughts Entertainment","369370","https://store.steampowered.com/app/369370",""
"Island Defense","1437624000000","false","1400","1.99","4679","4.953428252894006","53","Indie","Stereo7 Games","Stereo7 Games","375850","https://store.steampowered.com/app/375850",""
"Ragdoll: Fall and Destroy","1675227600000","false","1202","9.99","4679","1.0453987717651154","68","Hobbyist","Ilya Oblomov","Ilya Oblomov","2268540","https://store.steampowered.com/app/2268540",""
"Paragon Pioneers 2","1710129600000","false","881","5.99","4679","63.22298903724765","98","Hobbyist","Tobias Arlt","Tobias Arlt","2454420","https://store.steampowered.com/app/2454420",""
"Din's Champion","1727222400000","true","289","19.99","4679","4.28441706624978","100","Indie","Soldak Entertainment","Soldak Entertainment","2880010","https://store.steampowered.com/app/2880010",""
"ROGUE SHIFT","1630987200000","false","545","9.99","4678","4.848666238297677","84","Indie","Crytivo","Far-Flung Games","611190","https://store.steampowered.com/app/611190","1675918800000"
"A Demon's Game - Episode 1","1480550400000","false","3220","0.99","4678","2.5988508160818133","75","Indie","Conglomerate 5","RP Studios","569430","https://store.steampowered.com/app/569430","1486616400000"
"Terraform","1431057600000","false","2372","2.99","4678","8.838361640985674","80","Indie","Holgersson Entertainment","Holgersson Entertainment","347790","https://store.steampowered.com/app/347790",""
"Barro T23","1682395200000","false","9192","0.99","4678","3.793174007397528","87","Indie","SC Jogos","SC Jogos","2379030","https://store.steampowered.com/app/2379030",""
