"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Drums Hero PC","1498017600000","true","1880","4.99","6380","2.603363797421635","63","Indie","Player Of Music Technology Co.,Ltd","Player Of Music Technology Co.,Ltd","644610","https://store.steampowered.com/app/644610",""
"Concrete and Steel","1464321600000","true","1044","1.99","6380","5.820640483649884","61","Hobbyist","Bad Dinosaur","Bad Dinosaur","444830","https://store.steampowered.com/app/444830",""
"Ghostland Yard","1679976000000","false","664","16.99","6379","6.808844596296008","99","Hobbyist","Obelisk Studio","Obelisk Studio","2051130","https://store.steampowered.com/app/2051130","1698724800000"
"Undercrewed","1569556800000","true","656","11.99","6377","2.2444934308575784","76","Hobbyist","David Strachan","David Strachan,Dex Cimino","731310","https://store.steampowered.com/app/731310",""
"Paralysis","1521777600000","true","1039","2.99","6376","1.0607321283816624","71","Hobbyist","Justin Jackson","Justin Jackson","688800","https://store.steampowered.com/app/688800",""
"Train Simulator: NEC: New York-New Haven Route Add-On","1541030400000","false","946","24.99","6376","0","73","Indie","Dovetail Games - Trains","Dovetail Games","258643","https://store.steampowered.com/app/258643","1397102400000"
"Solid Aether","1538020800000","false","1196","6.99","6375","1.4954819888163333","100","Hobbyist","FAL Works","FAL Works","910730","https://store.steampowered.com/app/910730",""
"Beeswing","1431057600000","false","4930","4.99","6375","3.520382569803343","91","Indie","erm...","J. King-Spooner","365580","https://store.steampowered.com/app/365580",""
"Hypnotizing Beautiful Sisters Who Piss Me Off","1667534400000","false","360","19.99","6374","1.2495216128340763","69","Indie","GamesSafu","GamesSafu","2159680","https://store.steampowered.com/app/2159680",""
"ALPHA-NIGHTHAWK","1666843200000","false","456","19.99","6372","3.6171339540092005","79","Indie","Shiravune","Liar-soft","2051100","https://store.steampowered.com/app/2051100",""
"Hidden Old House Top-Down 3D","1715227200000","false","59","199.99","6371","0.9058939191631399","92","Indie","Hede","Top-Down Games","2947750","https://store.steampowered.com/app/2947750",""
"Fallen Times","1507521600000","false","4900","1.99","6370","7.785795926738804","58","Hobbyist","DaFu Studio","DaFu Studio","712810","https://store.steampowered.com/app/712810",""
"Urban Pirate","1466136000000","false","1419","19.99","6369","3.2283981759434415","73","Hobbyist","Baby Duka","Baby Duka","471380","https://store.steampowered.com/app/471380",""
"A Clockwork Ley-Line: Flowers Falling in the Morning Mist","1668142800000","false","369","24.99","6367","24.769614504864297","100","Indie","Sekai Project","Unison Shift: Blossom","2138010","https://store.steampowered.com/app/2138010",""
"Combat Force","1575608400000","false","2856","1.99","6367","2.9041276678505223","54","Indie","HaDe Games","Matt Sowards","1172430","https://store.steampowered.com/app/1172430",""
"Drone Fighters","1492747200000","true","540","4.99","6366","2.880914802750836","100","Hobbyist","Surreal Games","Surreal Games","612600","https://store.steampowered.com/app/612600",""
"Kingdom: The Blood","1709528400000","false","13531","0","6365","4.3784000894857895","0","Hobbyist","YJM Games","ACTION SQUARE","2258870","https://store.steampowered.com/app/2258870",""
"SATORI","1628222400000","false","1596","7.99","6363","1.3009934943030974","77","Hobbyist","EMOTION THEORY","EMOTION THEORY","1451970","https://store.steampowered.com/app/1451970",""
"The Legend of Yan Loong 1+2","1700542800000","false","719","12.99","6363","2.343820279343615","74","Hobbyist","Creetor","Creetor","2615380","https://store.steampowered.com/app/2615380",""
"GoblinAttack / 进击的哥布林","1592193600000","false","1247","5.99","6362","4.346737950062068","93","Hobbyist","leeve_weky","leeve_weky","1331090","https://store.steampowered.com/app/1331090",""
"BiteVille","1603425600000","false","1320","6.99","6361","2.9787657549250612","54","Indie","Veelhoek Studios","Veelhoek Studios","1345380","https://store.steampowered.com/app/1345380",""
"Merry Glade","1526011200000","false","6003","2.99","6360","1.410504242222513","95","Indie","Anatoliy Loginovskikh","Anatoliy Loginovskikh","838390","https://store.steampowered.com/app/838390",""
"Bladeline VR","1541998800000","false","756","11.99","6359","0.5789886068191075","56","Indie","AIXLAB","AIXLAB","778110","https://store.steampowered.com/app/778110",""
"かぞえ飯","1691035200000","false","2886","2.99","6359","5.616022187879697","94","Indie","oyajinojiike","oyajinojiike","2500760","https://store.steampowered.com/app/2500760",""
"Trap Labs","1543208400000","false","891","9.99","6357","1.68119796227751","94","Hobbyist","Packet1337 Inc.","Packet1337 Inc.","717780","https://store.steampowered.com/app/717780",""
"Cartomante – Fortune Teller","1598932800000","false","2573","4.99","6355","1.0549608396250232","93","Indie","Garoa Studios","Garoa Studios","1361760","https://store.steampowered.com/app/1361760",""
"Campfire Cooking","1508299200000","false","1512","5.99","6354","3.6086141508400478","98","Hobbyist","Layton Hawkes","Layton Hawkes","679500","https://store.steampowered.com/app/679500",""
"The Trud","1590120000000","false","1330","2.99","6353","1.3101849156591276","59","Hobbyist","Matheus Antônio","Matheus Antônio","1237760","https://store.steampowered.com/app/1237760",""
"猎魔者战纪","1557720000000","false","4796","2.99","6353","3.3270662740322208","80","Indie","Yuna Studio","Yuna Studio","1066290","https://store.steampowered.com/app/1066290",""
"Starbear: Taxi","1525320000000","false","1326","4.99","6353","0.788620494287375","84","Indie","Funktronic Labs","Funktronic Labs","702030","https://store.steampowered.com/app/702030",""
"Slashy Hero","1476763200000","false","1440","6.99","6353","5.992661479573785","90","Hobbyist","The Gentlebros","The Gentlebros,General Arcade","525740","https://store.steampowered.com/app/525740",""
"Forgotten Hill First Steps","1623297600000","false","3660","2.99","6352","4.317956103539418","94","Indie","FM Studio","FM Studio","1425130","https://store.steampowered.com/app/1425130",""
"Zombie Panic In Wonderland DX","1573016400000","false","832","9.99","6351","3.536220313004591","88","Hobbyist","Akaoni Studio","Akaoni Studio","1173850","https://store.steampowered.com/app/1173850",""
"Panda Run","1504152000000","false","11619","1.99","6351","5.472910910299113","64","Indie","Jam","Jam","693250","https://store.steampowered.com/app/693250",""
"Of Guards And Thieves","1405483200000","true","1010194","0","6350.176868543147","3.2909495354130867","85","Hobbyist","Subvert Games,Polygon Moon","Subvert Games,Polygon Moon","302590","https://store.steampowered.com/app/302590",""
