"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Ghost For Hire","1713499200000","false","267","0","0","1.5051107848982488","90","Hobbyist","Ghost Protection Management","Josepheng Xiong,Gurkirat Saini,Nathan Huynh,Nanxiang Wang,Rohit Pathak,Andrew Li,Kai Jacobs,Ethan Ngo","2910850","https://store.steampowered.com/app/2910850",""
"Mid-Death Crisis","1715659200000","false","99","0","0","1.2105385594390987","100","Hobbyist","Coop Loop Studio","Coop Loop Studio","2842260","https://store.steampowered.com/app/2842260",""
"Mokoko X: The First Date","1715313600000","false","13270","0","0","2.156107672267703","93","Indie","NAISU","NAISU","2886660","https://store.steampowered.com/app/2886660",""
"OxRox","1717214400000","false","323","0","0","11.326719183955042","100","Hobbyist","FatOx Games","FatOx Games","2866410","https://store.steampowered.com/app/2866410",""
"Sheep's Symphony","1714449600000","false","800","0","0","3.844013365638076","93","Hobbyist","HGG Studio","HGG Studio","2919290","https://store.steampowered.com/app/2919290",""
"Space Odyssey","1721433600000","true","2801","0","0","0.4573674285629523","31","Hobbyist","黑暗火鍋","黑暗火鍋","2435980","https://store.steampowered.com/app/2435980",""
"Syke","1714968000000","false","2649","0","0","1.2931552062358183","84","Hobbyist","Infinite Digital Monkeys LLC","Infinite Digital Monkeys LLC","2876980","https://store.steampowered.com/app/2876980",""
"Syuukun in Mirror World","1713240000000","false","337","0","0","0.8393427213568495","81","Hobbyist","junjiruw","junjiruw","2870810","https://store.steampowered.com/app/2870810",""
"Where Dragon Spirits 龙魂在哪里","1713585600000","false","16781","0","0","0.2954922362677348","97","Indie","冷笑黑妖,FHNBHJ","冷笑黑妖","2904170","https://store.steampowered.com/app/2904170",""
"Armless Samurai","1716523200000","false","963","0","0","1.4359195694748246","100","Hobbyist","Playmakers Development Team","Playmakers Development Team","2800020","https://store.steampowered.com/app/2800020",""
"Aurora Hills: Chapter 1","1713585600000","false","98291","0","0","2.5163117566953774","97","Indie","NovaSoft Interactive Ltd.","NovaSoft Interactive Ltd.","2762230","https://store.steampowered.com/app/2762230",""
"Bully Ball Soccer","1717905600000","false","126","0","0","1.277496440024352","89","Hobbyist","Saiko14","Saiko14","2723540","https://store.steampowered.com/app/2723540",""
"Cat Purrtrol: Find All 100!","1714536000000","false","4883","0","0","0.3477093769458465","59","Hobbyist","Brandon Bradshaw","Brandon Bradshaw","2895990","https://store.steampowered.com/app/2895990",""
"Introspection","1714881600000","false","90","0","0","1.0046639584823298","100","Hobbyist","Seal the Deal Games","Seal the Deal Games","2796590","https://store.steampowered.com/app/2796590",""
"Karga","1713412800000","false","147","0","0","1.3082920653704966","89","Hobbyist","BELIVR LLC","BELIVR LLC","2807190","https://store.steampowered.com/app/2807190",""
"Last Ride","1713499200000","false","1","0.99","0","0","100","Hobbyist","Susewind Games","Susewind Games","2909940","https://store.steampowered.com/app/2909940",""
"元卡牌2 MetaCard2 序章 Prologue","1714449600000","false","727","0","0","1.776728949893878","94","Hobbyist","肉鸽鸽独立游戏工作室","肉鸽鸽独立游戏工作室","2920970","https://store.steampowered.com/app/2920970",""
"Aliens and Asteroids","1714449600000","false","171","0","0","2.0433322969158865","100","Hobbyist","OwlVII Games","OwlVII","2909650","https://store.steampowered.com/app/2909650",""
"Ember Point","1720828800000","false","384","0","0","0.9676606305787725","88","Hobbyist","Team NovaStrike","Team NovaStrike","2912870","https://store.steampowered.com/app/2912870",""
"Mereonozis 2D: The Kingdom of Gremlins","1713499200000","true","46","0","0","2.8569385002776833","100","Hobbyist","Pavel Gorev","Pavel Gorev","2918810","https://store.steampowered.com/app/2918810",""
"Molementum","1714708800000","false","743","0","0","0.6283613659418377","81","Hobbyist","Plushie Bomb Studios","Plushie Bomb Studios","2841830","https://store.steampowered.com/app/2841830",""
"Thorns: Police never sleeps","1715832000000","false","127","0","0","0.6373652486197315","100","Hobbyist","BRNLG","BRNLG","2908340","https://store.steampowered.com/app/2908340",""
"Tiny Ski","1717676514000","false","71","0","0","2.4571984356222885","100","Hobbyist","Exousia Games","Exousia Games","2918950","https://store.steampowered.com/app/2918950",""
