"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Montezuma's Revenge","1602561600000","false","2660","8.99","10408","4.7154535698505535","90","Indie","Normal Distribution LLC","Normal Distribution LLC","1421120","https://store.steampowered.com/app/1421120",""
"Rubek","1476417600000","false","7650","2.99","10408","3.458995325874324","78","Indie","Xigma Games","Xigma Games","531740","https://store.steampowered.com/app/531740",""
"Mython Island","1608526800000","false","1428","9.99","10405","5.781711951439085","76","Indie","Visionstead Studio","Visionstead Studio","1419070","https://store.steampowered.com/app/1419070","1652328000000"
"Bound By Blades","1668488400000","false","3394","10.99","10403","2.302528825586493","85","Indie","Assemble Entertainment","Zeth","973070","https://store.steampowered.com/app/973070",""
"Shadow Brawlers","1553572800000","false","1260","14.99","10401","4.540517005901267","97","Indie","Inca Games","Team Guazú","890310","https://store.steampowered.com/app/890310","1576213200000"
"Requiescence","1474516800000","false","1485","9.99","10399","3.7641291138887447","94","Indie","Argent Games","Argent Games","530360","https://store.steampowered.com/app/530360",""
"Paintball 707","1480482000000","false","2538","5.99","10396","1.0107111631488996","49","Indie","Agger Interactive","Lotte|EoD","562700","https://store.steampowered.com/app/562700",""
"Nightmare Boy","1508904000000","false","1591","9.99","10395","4.604698156808709","60","Indie","BadLand Publishing","The Vanir Project","597860","https://store.steampowered.com/app/597860",""
"MMM: Murder Most Misfortunate","1493611200000","false","4592","4.99","10395","4.095997619670576","86","Indie","Foolish Mortals Games","Michael Long,Foolish Mortals Games","525690","https://store.steampowered.com/app/525690",""
"Annie Amber","1466136000000","false","3640","2.99","10395","3.387438465777339","60","Indie","Talking About Media","Pantumaca Barcelona,@CarlosGameDev","464440","https://store.steampowered.com/app/464440",""
"The Lost Heir 3: Demon War","1489723200000","false","2668","6.99","10392","4.313674593647812","60","Indie","Hosted Games","Hosted Games","596540","https://store.steampowered.com/app/596540",""
"VasterClaws 3:Dragon slayer of the God world","1584504000000","false","510","29.99","10390","47.954519043719465","63","Indie","Mediascape Co.,Ltd.","StudioGIW","1216980","https://store.steampowered.com/app/1216980",""
"Monster Girl Invasion RPG","1647576000000","true","1131","11.99","10388","29.511370694277304","93","Indie","MGGEDev","MGGEDev","1836420","https://store.steampowered.com/app/1836420",""
"Puss in Combat Boots","1677214800000","false","418","34.99","10386","10.965133109754282","77","Indie","pencil","Primula","2167430","https://store.steampowered.com/app/2167430",""
"Heroes of the Three Kingdoms 4","1605157200000","false","8225","1.99","10385","15.269887178873315","76","Indie","USERJOY Technology Co.,Ltd.","USERJOY Technology Co.,Ltd.","1437850","https://store.steampowered.com/app/1437850",""
"Clown In a House","1626753600000","false","2072","7.99","10383","2.816277689606635","88","Indie","Krispy Animation","Krispy Animation","1425510","https://store.steampowered.com/app/1425510",""
"Wyv and Keep: The Temple of the Lost Idol","1407470400000","false","2408","14.99","10381","3.699057462319809","83","Indie","A Jolly Corpse","A Jolly Corpse","263960","https://store.steampowered.com/app/263960",""
"PumPum 2","1680235200000","false","3327","3.99","10380","4.066617889658588","79","Indie","Shmoops Games","Shmoops Games","2192270","https://store.steampowered.com/app/2192270",""
"Doomed to Hell","1648180800000","false","2445","11.99","10376","2.5913208282752214","86","Indie","Gagonfe","Gagonfe,Ulon,Rhowsl","1916850","https://store.steampowered.com/app/1916850",""
"Firelight Fantasy: Phoenix Crew","1619236800000","false","2877","11.99","10374","3.898005056651334","69","Indie","Whale Rock Games","Whale Rock Games","1595000","https://store.steampowered.com/app/1595000","1629086400000"
"Blank Frame","1643259600000","false","2520","4.99","10373","1.7314000033347532","89","Indie","Sumerian Games","Through Tunnel","1825620","https://store.steampowered.com/app/1825620",""
"Hard Truck Apocalypse: Arcade / Ex Machina: Arcade","1394769600000","false","12285","4.99","10372","4.90967910261527","29","Indie","ESDigital Games","Targem Games","286830","https://store.steampowered.com/app/286830",""
"Brothel of Darkness","1715659200000","false","1172","9.99","10372","1.6872507633270633","65","Indie","FTRGameStudio","FTRGameStudio","2289210","https://store.steampowered.com/app/2289210",""
"Pushy and Pully in Blockland","1588564800000","false","1480","9.99","10367","2.245991262083984","85","Indie","Resistance Studio,Wings","Resistance Studio","1107820","https://store.steampowered.com/app/1107820",""
"The Butterfly Sign: Human Error","1489636800000","false","3026","4.99","10367","3.8353077263348627","49","Indie","Quantum Phoenix Bucharest","Quantum Phoenix Bucharest","555260","https://store.steampowered.com/app/555260",""
"Faaast Penguin","1726704000000","false","26146","0","10367","2.743963724769653","59","Indie","historia Inc.","historia Inc.","2590150","https://store.steampowered.com/app/2590150",""
"Double Shot","1539921600000","true","594","19.99","10366","1.9197777086161043","88","Indie","Aberrant Realities","Aberrant Realities","869550","https://store.steampowered.com/app/869550",""
"Nekomew's Nightmares","1666929600000","false","1095","10.99","10364","6.742761510652152","98","Indie","Pikewin","Pikewin","1893020","https://store.steampowered.com/app/1893020",""
"The Adventure of Magical Girl","1529553600000","false","6510","2.99","10364","2.9289552850860425","85","Indie","XNZONE","Windward_Birds","852790","https://store.steampowered.com/app/852790",""
"Astral Gunners","1601524800000","false","891","19.99","10362","5.953436073373075","100","Indie","Sati Bros","Sati Bros","893900","https://store.steampowered.com/app/893900","1718942400000"
"Climb Challenge - Castle","1660708800000","false","330","199.99","10361","1.8683055066117462","42","Indie","Hede","Hede","2108420","https://store.steampowered.com/app/2108420",""
"Little Imps: A Dungeon Builder","1548306000000","false","990","11.99","10359","45.13576690020962","36","Indie","upjers","upjers","883970","https://store.steampowered.com/app/883970","1644210000000"
"Reforged TD - Tower Defense","1639026000000","true","1200","12.99","10359","6.986497502095721","81","Indie","Sascha Klenk","Sascha Klenk","1044110","https://store.steampowered.com/app/1044110",""
