"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Hexaduel","1699333200000","false","1","8.99","8","0","0","Hobbyist","Backslash X","Backslash X","2441580","https://store.steampowered.com/app/2441580",""
"Walk the Past VR","1701752400000","false","1","9.99","8","0","0","Hobbyist","BALANDRA S.A.S","BALANDRA S.A.S","2319320","https://store.steampowered.com/app/2319320",""
"Town of Illustive","1698638400000","false","1","9.99","8","1.28548260436084","100","Hobbyist","MJM Creative works and ideas,Jomarcenter Gaming Studio","MJM Creative Works and ideas,Jomarcenter Gaming Studio","2319770","https://store.steampowered.com/app/2319770",""
"Paint by Cubes","1709269200000","false","1","9.99","8","2.882796025073952","100","Hobbyist","Last Qubit","Last Qubit","2474880","https://store.steampowered.com/app/2474880",""
"VAPOR TANKS","1696824000000","false","1","9.99","8","0.8766055352358629","100","Hobbyist","Basement Dweller Games","Basement Dweller Games","2426860","https://store.steampowered.com/app/2426860",""
"Battle Rockets™","1700456400000","false","1","9.99","8","0.7104174515191309","100","Hobbyist","Gumbo Machine, LLC","Gumbo Machine","2499330","https://store.steampowered.com/app/2499330",""
"Happy Mask","1695182400000","false","1","9.99","8","1.312566746660008","0","Hobbyist","Trash Vomit Studios","James H. Van der Meulen","2525570","https://store.steampowered.com/app/2525570",""
"V恋","1701320400000","false","1","8.99","8","0","0","Hobbyist","miX-V-Games","miX-V-Games","2535800","https://store.steampowered.com/app/2535800",""
"Cars, Girls and Rock 'n' Roll","1695009600000","false","14","1.99","8","0.8596925294597645","63","Hobbyist","SP GAMES","SP GAMES","2509290","https://store.steampowered.com/app/2509290",""
"TWISTEX","1704949200000","false","1","9.99","8","0.591231203942101","100","Hobbyist","Middle Man Games","Middle Man Games","2518940","https://store.steampowered.com/app/2518940",""
"There's Always a Madman: Fight or Flight","1711080000000","false","1","9.99","8","2.0578479800581144","50","Hobbyist","Sunny Demeanor Games","Sunny Demeanor Games","2390500","https://store.steampowered.com/app/2390500",""
"Mastery of Fate: Phantom King's Rise","1695614400000","false","1","9.99","8","0","0","Hobbyist","Final Gambit LLC","Final Gambit LLC","2517840","https://store.steampowered.com/app/2517840",""
"Plasmatic","1694750400000","false","1","9.99","8","0","100","Hobbyist","EpicVR","EpicVR","2449490","https://store.steampowered.com/app/2449490",""
"BENDERMAN VR","1698724800000","false","1","9.99","8","1.347809774403871","100","Hobbyist","Virtual Dawn","Virtual Dawn","2574820","https://store.steampowered.com/app/2574820",""
"The Discrete Era","1725753600000","true","1","8.99","8","0","0","Indie","羲和工作室","羲和工作室","2253650","https://store.steampowered.com/app/2253650",""
"Everyone Must Die: A Western Standoff","1698379200000","false","1","9.99","8","0","0","Hobbyist","Armchair Developers","Armchair Developers","1647720","https://store.steampowered.com/app/1647720",""
"From Light","1697688000000","false","1","9.99","8","0","0","Hobbyist","Anima Games","Anima Games","2551840","https://store.steampowered.com/app/2551840",""
"Spark Vs The Marshmallows","1708837200000","false","1","9.99","8","4.161794297269243","100","Hobbyist","NinjaJD Productions","Jacob D Lipsky","2088910","https://store.steampowered.com/app/2088910",""
"Ashes of Arcanum","1697947200000","false","1","9.99","8","5.646420574158061","89","Hobbyist","Tophats N Tales","Tophats N Tales","2576960","https://store.steampowered.com/app/2576960","1720051200000"
"Vantageous","1721001600000","false","1","9.99","8","0","0","Hobbyist","Alec Schneider,GreepyBrains","Alec Schneider,GreepyBrains,Concept Artist: Isabella Fornieri","1714210","https://store.steampowered.com/app/1714210",""
"Villager's Hideout","1707886800000","false","9","0.99","8","0.3416301274439116","67","Hobbyist","Ligoski C.O.","Ligoski C.O.","2189120","https://store.steampowered.com/app/2189120",""
"Gates Of The Mind","1706677200000","false","1","9.99","8","2.824891482923374","100","Hobbyist","GaGa Games Studio","GaGa Games Studio","2403160","https://store.steampowered.com/app/2403160",""
"武道传说 League of Fighters","1726704000000","false","1","8.99","8","0","0","Hobbyist","LINWENJIAN","LINWENJIAN","2546760","https://store.steampowered.com/app/2546760",""
"Escape Stories: Virtual Reality","1697947200000","false","1","9.99","8","0","0","Hobbyist","Wise Old Owl Productions","Wise Old Owl Productions","2435360","https://store.steampowered.com/app/2435360",""
"Orbital Drop Shipping","1707973200000","false","1","9.99","8","0","0","Indie","Triverske","Triverske","2311460","https://store.steampowered.com/app/2311460",""
"Minimally Invasive","1721001600000","false","1","9.99","8","0","0","Hobbyist","Sketchy Neurons","Marion Surgical Inc.","2331420","https://store.steampowered.com/app/2331420",""
"They Dug Too Deep","1708059600000","false","1","9.99","8","0","0","Hobbyist","Mischief &amp; Mayhem Studios","Mischief & Mayhem Studios","2462100","https://store.steampowered.com/app/2462100",""
"Parkour Posse","1707282000000","false","1","9.99","8","0","0","Hobbyist","Magic Rock Software","Magic Rock Software","1666800","https://store.steampowered.com/app/1666800",""
"Aerial Antics - 20th Anniversary","1714190400000","false","1","9.99","8","0","0","Hobbyist","Midnight Status","Midnight Status,Leadfoot Productions","2262520","https://store.steampowered.com/app/2262520",""
"Highland Panic","1696219200000","false","1","9.99","8","1.964064320481916","100","Hobbyist","Midnite Oil Software L.L.C.","Midnite Oil Software L.L.C.","2391990","https://store.steampowered.com/app/2391990",""
"Hover Shooting Defence","1695096000000","true","1","9.99","8","0","0","Hobbyist","GogoriGames","GogoriGames","2575970","https://store.steampowered.com/app/2575970",""
"Scarecrows of Illyria","1700110800000","false","1","9.99","8","0","0","Indie","Stegalosaurus Game Development","Stegalosaurus Game Development","1923530","https://store.steampowered.com/app/1923530",""
"SPACE DOGO","1696651200000","false","1","9.99","8","0","0","Hobbyist","Muviron SpA","SoulBattery","2580310","https://store.steampowered.com/app/2580310",""
"The Johnny Papa","1697947200000","true","1","9.99","8","0","100","Hobbyist","Hector Games","Hector Games","2550460","https://store.steampowered.com/app/2550460",""
"The Unlikely Prometheus","1700024400000","false","1","8.99","8","5.2095785780855355","100","Hobbyist","Green E Games","Green E Games,Party Tent Productions","1834750","https://store.steampowered.com/app/1834750",""
"Xiangqi—the Chinese chess","1695614400000","false","1","8.99","8","1.2284304102709076","78","Hobbyist","HUXIAOYANG","HUXIAOYANG","2527320","https://store.steampowered.com/app/2527320",""
"Net Defender","1695960000000","false","1","9.99","8","0","0","Hobbyist","3D Interactive Sthlm AB","3D Interactive Sthlm AB","2428640","https://store.steampowered.com/app/2428640",""
