"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Miko Melee","1690257600000","false","29","5.99","143","1.7532523404184954","50","Hobbyist","Droyu Games","Droyu Games","2006260","https://store.steampowered.com/app/2006260",""
"Mini Knight's Journey","1691640000000","false","46","3.99","143","4.733350219208933","88","Hobbyist","Prismacore Dream","Prismacore Dream","2222250","https://store.steampowered.com/app/2222250",""
"Samurai pussy","1663905600000","false","192","0.99","143","1.8836090228273614","88","Indie","Cyber Keks","Cyber Keks","2146230","https://store.steampowered.com/app/2146230",""
"Astral Tracks","1700110800000","true","16","9.99","143","3.7088907200096797","75","Hobbyist","LAB132","LAB132","2190380","https://store.steampowered.com/app/2190380",""
"Elzzup","1693972800000","false","40","3.99","143","14.474307877851809","83","Hobbyist","Moumix","Moumix","2419640","https://store.steampowered.com/app/2419640",""
"Sleepless Night","1698897600000","false","60","2.99","143","0.8855574457672369","90","Hobbyist","Damien Rouzeau,Gwen Devriendt","Damien Rouzeau,Gwen Devriendt","2582500","https://store.steampowered.com/app/2582500",""
"Eternal King","1698120000000","false","40","4.99","143","0.5037116768703699","100","Hobbyist","chimp","chimp","2611280","https://store.steampowered.com/app/2611280",""
"滴るあの娘 ～Drenched Girls～","1698206400000","false","15","19.99","143","0","0","Indie","CyberStep, Inc.","CyberStep, Inc.,Rideon Works Co. Ltd,","2614220","https://store.steampowered.com/app/2614220",""
"Danny's Debt is Eternal","1701061200000","false","62","2.99","143","0","0","Indie","Witching Hour Entertainment LLC","LarsMidnatt","2653050","https://store.steampowered.com/app/2653050",""
"Brain Hotel: Remodeled","1709096400000","false","35","3.99","143","1.2714414384708366","100","Indie","Pinhead Games","Pinhead Games,AAlgar Productions","2648510","https://store.steampowered.com/app/2648510",""
"Witch Academy Another Battle","1701320400000","false","15","14.99","143","0.9351714362053941","67","Hobbyist","Nyankofeti","Nyankofeti","2683680","https://store.steampowered.com/app/2683680",""
"100 KILLS CHALLENGE","1713153600000","false","51","2.99","143","0.3528228107646725","44","Hobbyist","Kane Entertainment","Kane Entertainment","2702970","https://store.steampowered.com/app/2702970",""
"Firefrost","1708318800000","false","43","3.99","143","0.5320906188555731","100","Hobbyist","Studio Hemvist","Isabelle Fougner Axrup","2766260","https://store.steampowered.com/app/2766260",""
"Never wake up","1706158800000","false","19","4.99","143","0.837003697902246","100","Hobbyist","ToquiGames","ToquiGames","2738460","https://store.steampowered.com/app/2738460",""
"Cursed Despair","1713758400000","true","32","4.99","143","1.2256139691480714","43","Hobbyist","Lunatic Eclipse Studio","Lunatic Eclipse Studio","2834580","https://store.steampowered.com/app/2834580",""
"Rockhopper","1724803200000","false","40","4.99","143","0.43919528328406865","75","Hobbyist","Limited Bits","Limited Bits","2842070","https://store.steampowered.com/app/2842070",""
"Shouldermen","1716177600000","true","21","9.99","143","0.6703999380576003","80","Hobbyist","FCF Studios","Outdoor Devs","2671050","https://store.steampowered.com/app/2671050",""
"Math Pixels","1712635200000","false","56","2.99","143","9.636286627201123","75","Hobbyist","StripedKaiju","StripedKaiju","754240","https://store.steampowered.com/app/754240",""
"Haunt N Seek: Silent Siren","1718856000000","false","8","24.99","143","1.6391473556796323","67","Hobbyist","MDRNgamesInc","Nathan Pacheco","2815470","https://store.steampowered.com/app/2815470",""
"TYGA","1721347200000","false","16","9.99","143","0","50","Hobbyist","RobCrash","RobCrash","2941830","https://store.steampowered.com/app/2941830",""
"RED TREES RAIL. CO.","1718337600000","false","32","4.99","143","0.44349797054277845","67","Hobbyist","Shayride Studios","Shayride Studios","2967460","https://store.steampowered.com/app/2967460",""
"Hentai Tales: Bunny Hole","1719720000000","false","229","0.99","143","0.30578410017816654","85","Indie","Hentai works","Hentai works","2993660","https://store.steampowered.com/app/2993660",""
"Melo's cat cafe","1719878400000","false","40","3.99","143","5.109921229306636","100","Hobbyist","Melo","Melo","3044120","https://store.steampowered.com/app/3044120",""
"Sorrow Asylum 3","1721347200000","false","32","4.99","143","0.5049275526253547","75","Indie","Vidas Salavejus","Vidas Salavejus","3084670","https://store.steampowered.com/app/3084670",""
"Ancient Phantasma","1721260800000","false","11","14.99","143","17.1257118230747","100","Indie","KEMCO","MAGITEC","2854150","https://store.steampowered.com/app/2854150",""
"Одиночество Скуфа","1722470400000","false","203","0.99","143","0.639836152845325","59","Hobbyist","STuNT","STuNT","3102210","https://store.steampowered.com/app/3102210",""
"The Unfamiliar Story of Grandfather's Heritage","1652155200000","false","210","0.99","142","1.3831134378745509","50","Hobbyist","Ugur Burcin Batur","Ugur Burcin Batur","1889440","https://store.steampowered.com/app/1889440",""
"Slide Stars","1651204800000","false","30","8.99","142","0.43604166666666644","100","Indie","Lion Castle Entertainment","Triangle Studios","1434040","https://store.steampowered.com/app/1434040",""
"There You Are","1638853200000","false","176","0.99","142","0.2865909090909093","100","Hobbyist","Funky Dango","Funky Dango","1648040","https://store.steampowered.com/app/1648040",""
