"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Age of Fear: The Undead King GOLD","1560225600000","false","2340","29.99","35483","19.138578605151427","94","Indie","Age of Fear","Leslaw Sliwko","832770","https://store.steampowered.com/app/832770",""
"Armada 2526 Gold Edition","1367366400000","false","8742","19.99","35475","26.324132511067564","68","Indie","Iceberg Interactive","Ntronium Games","229970","https://store.steampowered.com/app/229970","1362027600000"
"SELF","1579064400000","false","10035","4.99","35463","3.0342152531836244","79","Indie","indienova","doBell","1074170","https://store.steampowered.com/app/1074170",""
"BlackHoopS","1541739600000","false","2464","15.99","35459","11.041925154409299","77","Indie","Tigari-works-","Tigari-works-","937770","https://store.steampowered.com/app/937770","1674968400000"
"Heroes Rise: HeroFall","1405051200000","false","12922","4.99","35458","5.293781296680674","90","Indie","Choice of Games","Choice of Games","312300","https://store.steampowered.com/app/312300",""
"After Death","1507089600000","false","5421","13.99","35456","5.7043030961458205","90","Indie","After Death Team","After Death Team","713160","https://store.steampowered.com/app/713160",""
"仙侠世界2","1642654800000","false","59603","0","35453.55856865214","3.7239396364228545","63","Indie","上海巨人网络科技有限公司","上海巨人网络科技有限公司","1674340","https://store.steampowered.com/app/1674340",""
"Summer Fling","1466049600000","false","7386","9.99","35439","2.194766346338101","66","Indie","Dharker Studios","Dharker Studios","423650","https://store.steampowered.com/app/423650",""
"Llamasoft: The Jeff Minter Story","1710302400000","false","1476","29.99","35436","2.667855510842833","91","Indie","Digital Eclipse","Digital Eclipse","2236680","https://store.steampowered.com/app/2236680",""
"Siegecraft Commander","1484542800000","false","2307","19.99","35433","3.119125602796415","63","Indie","Blowfish Studios","Blowfish Studios","405340","https://store.steampowered.com/app/405340",""
"VR Karts SteamVR","1463716800000","false","2944","14.99","35432","0.971566015702158","36","Indie","Viewpoint Games","Viewpoint Games","422640","https://store.steampowered.com/app/422640",""
"The Bart Bonte collection","1620014400000","false","5683","9.99","35428","6.212597479909353","98","Indie","Bart Bonte","Bart Bonte","1574910","https://store.steampowered.com/app/1574910",""
"Mahjong Quest Collection","1251086400000","false","4204","9.99","35426","87.90865053887931","94","Hobbyist","","Next Game","38000","https://store.steampowered.com/app/38000",""
"Super Cable Boy","1605848400000","false","3249","14.99","35425","7.38043998702225","97","Indie","Sørb","Sørb","1304420","https://store.steampowered.com/app/1304420",""
"Beach Invasion 1945 - Pacific","1702962000000","false","4472","9.99","35411","4.525338660817537","84","Indie","AIx2 Games","AIx2 Games","2390480","https://store.steampowered.com/app/2390480",""
"Overpass","1565841600000","false","3561","14.99","35405","15.00079524228193","92","Indie","Studio Bean","Studio Bean","773740","https://store.steampowered.com/app/773740",""
"Might is Right","1576213200000","false","4070","9.99","35392","8.159245470036623","81","Indie","Lazy Kitty","Lazy Kitty","1152160","https://store.steampowered.com/app/1152160","1613710800000"
"Freddi Fish 3: The Case of the Stolen Conch Shell","1400126400000","false","11078","6.99","35391","2.9746919761489625","95","Indie","Humongous Entertainment,Nightdive Studios","Humongous Entertainment","294540","https://store.steampowered.com/app/294540",""
"Super Turbo Demon Busters!","1512709200000","false","4383","11.99","35387","3.7572854728610765","55","Indie","HeroLabs","HeroLabs","262810","https://store.steampowered.com/app/262810",""
"Motherland","1636606800000","false","3432","9.99","35379","2.214653300448777","63","Indie","My Way Games","Andreev Worlds","1791030","https://store.steampowered.com/app/1791030",""
