"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Pets at Work","1646024400000","false","3870","2.99","6063","1.4223160067695606","94","Indie","Nibb Games","Nibb Games,Guimaraf Studio","1787760","https://store.steampowered.com/app/1787760",""
"与芙兰朵露一起捉迷藏吧","1636779600000","false","2814","3.99","6063","1.9839153388014001","82","Hobbyist","同萌绘","同萌绘","1800890","https://store.steampowered.com/app/1800890",""
"Plancon: Space Conflict","1470628800000","false","3885","6.99","6063","3.48756510853255","39","Indie","HeroLabs","HeroLabs","461940","https://store.steampowered.com/app/461940",""
"Rescue Team","1424322000000","false","7524","4.99","6063","5.0558661793817725","90","Indie","ESDigital Games","Alawar Entertainment","338960","https://store.steampowered.com/app/338960",""
"Arcane Blast","1725840000000","false","749","9.99","6062","2.203391758355888","76","Indie","Campfire Studio","Campfire Studio","2628230","https://store.steampowered.com/app/2628230",""
"Devil in the Details - Uncensored","1539316800000","false","540","9.99","6060","1.7018775679570488","48","Indie","Dharker Studios","Dharker Studios","795310","https://store.steampowered.com/app/795310",""
"Mini-Market Simulator VR","1721433600000","false","508","14.99","6053","3.7320961772802304","85","Hobbyist","Rush Games Studio","Rush Games Studio","2282410","https://store.steampowered.com/app/2282410",""
"All Ashes and Illusions","1659499200000","false","754","12.99","6052","3.953578909068756","95","Indie","ebi-hime","ebi-hime","1673020","https://store.steampowered.com/app/1673020",""
"Indiecalypse","1590724800000","false","672","12.99","6051","2.2614030520298205","45","Indie","JanduSoft","JanduSoft","1123610","https://store.steampowered.com/app/1123610",""
"Cat Leather Jackets","1701406800000","false","753","9.99","6050","1.2327435557544888","98","Indie","Garoa Studios","diogoh3x,Garoa Studios","1673830","https://store.steampowered.com/app/1673830",""
"Sydney's World","1454302800000","false","1960","4.99","6049","3.6993984288453894","84","Hobbyist","Wise Dad Games","Wise Dad Games","362160","https://store.steampowered.com/app/362160",""
"Gunspell 2 – Match 3 Puzzle RPG","1607662800000","false","5977","0","6048.427918334777","92.74811162088201","55","Hobbyist","AKPublish","Ino-Co Plus","1477570","https://store.steampowered.com/app/1477570",""
"Magnetis ","1257397200000","false","3567","1.99","6048","1.5953859563214512","80","Hobbyist","Yullaby","Yullaby","37500","https://store.steampowered.com/app/37500",""
"Shoot Trip Die","1651723200000","false","2166","2.99","6047","4.651169370334188","87","Hobbyist","Levi Ramirez","Levi Ramirez","1773060","https://store.steampowered.com/app/1773060",""
"Fairy Tale About Father Frost, Ivan and Nastya","1398830400000","false","5030","2.99","6047","1.5364094499855756","65","AA","Bohemia Interactive","Bohemia Interactive","289320","https://store.steampowered.com/app/289320",""
"Crazy Cursed Grandma's House","1698638400000","false","1204","5.99","6047","1.1166980296397924","63","Indie","rentaka","rentaka","2635390","https://store.steampowered.com/app/2635390",""
"Hidden FPS Shooting Top-Down 3D","1716350400000","false","61","199.99","6047","2.6433886417476073","92","Indie","Hede","Top-Down Games","2973580","https://store.steampowered.com/app/2973580",""
"A Story of Distress","1522641600000","false","432","9.99","6046","1.1296140221999227","47","Hobbyist","Yellow Panda Games","Yellow Panda Games","791760","https://store.steampowered.com/app/791760",""
"Green Diver","1655697600000","true","336","19.99","6044","0.26074876768620026","88","Indie","Studio2760","Dnovel","1981860","https://store.steampowered.com/app/1981860",""
"AccrO","1595476800000","false","14011","0.99","6043","28.003711066169934","75","Indie","Walter Machado","Walter Machado","1366810","https://store.steampowered.com/app/1366810","1653364800000"
"Ego's Spark","1708318800000","false","548","14.99","6043","2.976532439437211","95","Indie","Shiravune","Satsuki","2579430","https://store.steampowered.com/app/2579430",""
"Cringegolf","1713758400000","false","747","8.99","6043","0.9589049350618104","94","Indie","SoAsasProGames","SoAsasProGames","2921810","https://store.steampowered.com/app/2921810",""
"Wondership Q","1468814400000","false","672","9.99","6041","2.4616135244684116","47","AA","Cygames, Inc.","Miracle Positive Co., Ltd.","494980","https://store.steampowered.com/app/494980",""
"MilitAnt","1468296000000","false","840","9.99","6040","1.561951422669753","67","Hobbyist","Xibalba Studios","Xibalba Studios","454520","https://store.steampowered.com/app/454520",""
"Covid Simulator","1643086800000","false","2604","4.99","6039","1.5719338638755058","81","Hobbyist","Coldrice Games LLC","Coldrice Games LLC","1871620","https://store.steampowered.com/app/1871620",""
"Mech League Boxing","1495497600000","false","744","8.99","6039","0.6780359923887842","71","Indie","VRGEN","VRGEN","609010","https://store.steampowered.com/app/609010","1515560400000"
"Stealing a Monster Girl Harem","1636347600000","false","880","11.99","6039","2.795916845894221","70","Indie","Cherry Kiss Games","Miel","1796910","https://store.steampowered.com/app/1796910",""
"The Ancients","1717560000000","true","373","19.99","6039","3.4395481904027823","76","Indie","Camlann Games","GorillaSoftWorks","1769130","https://store.steampowered.com/app/1769130",""
"Ren the Summoner and the Erotic Dungeon","1629950400000","false","780","9.99","6038","2.7502204803138985","54","Indie","WASABI entertainment","藤札","1653030","https://store.steampowered.com/app/1653030",""
"WizUp!","1711339200000","false","1445","4.99","6038","5.680215582615378","70","Indie","TopCog","TopCog","2864500","https://store.steampowered.com/app/2864500",""
"Shtriga: Summer Camp","1486011600000","false","3948","3.99","6037","3.318809045354981","73","Indie","Alawar Casual","Game Cartel","560740","https://store.steampowered.com/app/560740",""
