"name","firstReleaseDate","earlyAccessExitDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl"
"天缘传说","1717992000000","","false","11472","0","6981","7.182181099267704","97","Hobbyist","tygame","tygame","2993680","https://store.steampowered.com/app/2993680"
"Exorcist: Reviewer of Minds","1719547200000","","false","1295","5.99","6981","4.192759237589757","100","Indie","727 Not Hound","727 Not Hound","3050600","https://store.steampowered.com/app/3050600"
"Lawless West","1673067600000","","false","1360","6.99","6980","1.6744705976389604","82","Indie","First Games Interactive","First Games Interactive","2108440","https://store.steampowered.com/app/2108440"
"Etaine: Magic Survivor / 伊泰恩：魔法幸存者","1703307600000","1722816000000","false","3600","3.49","6980","8.909939084539543","93","Hobbyist","TEMagicGames","TEMagicGames","2508890","https://store.steampowered.com/app/2508890"
"Couch Combat","1657684800000","","false","1189","9.99","6979","1.5299563111551169","75","Hobbyist","ButWhyLevin","ButWhyLevin","1685510","https://store.steampowered.com/app/1685510"
"Moonfall Ultimate","1536033600000","","false","870","12.99","6979","2.4028963011974063","48","Indie","Wales Interactive","Fishcow Studio","853940","https://store.steampowered.com/app/853940"
"Sheba: A New Dawn","1712548800000","","false","536","14.99","6978","3.2116882981087493","71","Hobbyist","Kashkool Games","Kashkool Games","1682820","https://store.steampowered.com/app/1682820"
"Brunch Club","1567051200000","","false","1755","11.99","6977","1.0118363190766617","73","Indie","Yogscast Games","Foggy Box Games","1045120","https://store.steampowered.com/app/1045120"
"Alchemist of Pipi Forest","1630123200000","","false","760","13.99","6975","4.580583076708861","81","Hobbyist","깡토 스튜디오","깡토 스튜디오","1587240","https://store.steampowered.com/app/1587240"
"Sentinels","1487307600000","","true","729","19.99","6975","7.398965842814387","93","Hobbyist","MindWalker Games","MindWalker Games","388910","https://store.steampowered.com/app/388910"
"No Time To Live","1443585600000","","false","10340","1.99","6973","4.188426518694614","72","Indie","Snail-Ninja Studio","Snail-Ninja Studio","397940","https://store.steampowered.com/app/397940"
"DarKnot","1667448000000","","true","1610","16.9","6971","2.604590000266454","66","Hobbyist","DarKnot Team","DarKnot Team","1371560","https://store.steampowered.com/app/1371560"
"Dogurai","1558929600000","","false","1456","4.99","6971","4.041713000396617","96","Hobbyist","Hungry Bear Games","Hungry Bear Games","565180","https://store.steampowered.com/app/565180"
"Ferrum's Secrets: Where Is Grandpa?","1439524800000","","false","3920","4.99","6969","3.9635560786358797","42","Indie","EJRGames","EJRGames","391340","https://store.steampowered.com/app/391340"
"Left Behind","1710216000000","","false","1581","5.99","6969","0.7789432303569626","66","Hobbyist","SolitaryStudios","SolitaryStudios","2854130","https://store.steampowered.com/app/2854130"
"OldMaidGirl","1500436800000","","false","4468","1.99","6968","0.5231145929574398","71","Hobbyist","Vrai","Vrai","672160","https://store.steampowered.com/app/672160"
"Forest Of Relics","1674622800000","","false","2827","2.99","6968","2.3195352729800285","80","Indie","eTIRUe","eTIRUe","2235500","https://store.steampowered.com/app/2235500"
"Class Escape","1648180800000","","false","1271","6.99","6967","3.209529621384045","98","Hobbyist","OneMac","OneMac","1911560","https://store.steampowered.com/app/1911560"
"FPS Tactics","1617595200000","","false","196","199.99","6967","0.5479965844088504","43","Indie","Hede","Hede","1576790","https://store.steampowered.com/app/1576790"
"A-Escape VR","1490932800000","","false","1224","4.99","6966","2.371076198025257","58","Hobbyist","A-Escape","CTN Design, LLC","538330","https://store.steampowered.com/app/538330"
"War of Omens Card Game","1550466000000","","false","27224","0","6964.609893421446","100.51086171865981","86","Hobbyist","Fifth Column Games","Fifth Column Games","345460","https://store.steampowered.com/app/345460"
"Parasite","1648180800000","","true","961","9.99","6962","7.96025665917566","90","Indie","StarInfidel","StarInfidel","1920320","https://store.steampowered.com/app/1920320"
