"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Lyantei","1550811600000","false","21","8.99","169","0.9431918561237048","60","Hobbyist","Sweet Slush Games","Sweet Slush Games","1022000","https://store.steampowered.com/app/1022000",""
"Chocolate makes you happy: St.Patrick's Day","1549429200000","false","378","1.99","169","2.229925311762394","66","Indie","Blender Games","Blender Games","1021260","https://store.steampowered.com/app/1021260",""
"V.O.I.D.","1543381200000","false","72","4.99","169","2.0774525036999436","71","Hobbyist","NAPE GAMES","NAPE GAMES","898290","https://store.steampowered.com/app/898290",""
"Space Maze","1528776000000","false","280","0.99","169","4.969849347370678","81","Hobbyist","HOH5HC","HOH5HC","873500","https://store.steampowered.com/app/873500",""
"Meteorite Defense Command","1527825600000","false","105","4.99","169","0.535274728501023","60","Hobbyist","Digital Software","Digital Software","767840","https://store.steampowered.com/app/767840",""
"Blueprint","1527739200000","false","72","2.99","169","0","50","Hobbyist","purol","purol","863690","https://store.steampowered.com/app/863690",""
"Torimodosu","1521604800000","true","30","6.99","169","0","0","Hobbyist","Wiley Softworks","Wiley Softworks","812390","https://store.steampowered.com/app/812390",""
"BRIGHTEST","1517288400000","false","189","2.99","169","1.860413505912233","43","Hobbyist","TheElvenTale Games","TheElvenTale Games","783890","https://store.steampowered.com/app/783890",""
"Night Fly","1516770000000","false","396","0.99","169","1.3705355846421783","37","Hobbyist","Metal Fox","ARGames","781610","https://store.steampowered.com/app/781610",""
"Platform Golf","1514869200000","false","209","0.99","169","2.0649935252271767","91","Hobbyist","Bytecrunch","Patrick Hofmann","775690","https://store.steampowered.com/app/775690",""
"MinSweeper","1509336000000","false","90","2.99","169","2.4787910492887573","50","Hobbyist","LinQ","LinQ","726030","https://store.steampowered.com/app/726030",""
"Snakes on an Extradimensional Plane","1480914000000","false","105","2.99","169","0.9214300262297768","100","Hobbyist","Fox Buchele","Team Neon Snakes","451540","https://store.steampowered.com/app/451540",""
"Happy Critters","1476936000000","false","30","6.99","169","3.689200661079457","100","Indie","Dreamatrix","Dreamatrix","446110","https://store.steampowered.com/app/446110",""
"Flix The Flea","1433131200000","false","70","2.99","169","4.7129704133076284","40","Hobbyist","Psychotic Psoftware","Psychotic Psoftware","371390","https://store.steampowered.com/app/371390",""
"CATACOMBS: The Beginning","1674795600000","false","319","0.99","169","0.5473072065951813","67","Hobbyist","RetroScope Games","BloodRain Publishing","2233900","https://store.steampowered.com/app/2233900",""
"Deathly Dangerous","1681185600000","false","105","5.99","169","1.0105871634160717","93","Indie","HugePixel","HugePixel","2318550","https://store.steampowered.com/app/2318550",""
"Space Hero: Intergalactic Titan","1683432000000","true","63","2.99","169","2.1135666061249982","80","Hobbyist","Nomad Plays LLC","Nomad Plays LLC","2350000","https://store.steampowered.com/app/2350000",""
