"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Cute Capybaras","1689220800000","false","1512","0.99","850","0.4703841167051536","97","Indie","KuKo","KuKo","2413840","https://store.steampowered.com/app/2413840",""
"Missing Kitty","1702875600000","false","278","3.99","850","0.9348025503302991","95","Hobbyist","Lo-Find Studios","Lo-Find Studios","2480660","https://store.steampowered.com/app/2480660",""
"Rhythm Stars Climbing","1606280400000","false","126","4.99","849","1.1928761201699891","44","Hobbyist","Mediawork","Mediawork","1443170","https://store.steampowered.com/app/1443170","1653883200000"
"Hexteria","1630296000000","false","324","5.99","849","1.9415027944494254","93","Hobbyist","Red Bird Studios","Red Bird Studios","1474550","https://store.steampowered.com/app/1474550",""
"Partitas","1620619200000","false","1184","0.99","849","1.0547743124993747","86","Hobbyist","Lotz","Lotz","1590270","https://store.steampowered.com/app/1590270",""
"Shards of Feyra","1610254800000","false","150","0.99","849","2.038995933285589","70","Hobbyist","Feyra Online","Feyra Online","1420680","https://store.steampowered.com/app/1420680",""
"Spare Parts: Episode 1","1608094800000","false","806","2.99","849","2.8560668860620995","97","Hobbyist","Sophie Rose","Sophie Rose","1479310","https://store.steampowered.com/app/1479310",""
"Aries","1602734400000","true","63","14.99","849","3.2210111023931085","60","Hobbyist","Wirlwith","Wirlwith","1080200","https://store.steampowered.com/app/1080200",""
"GANZWORKER","1583899200000","false","105","5.99","849","0.6454031007179655","92","Hobbyist","Kuranov Nikita","Kuranov Nikita","1255910","https://store.steampowered.com/app/1255910",""
"Unrest Indigo","1555041600000","false","90","0.99","849","0.30698060601940347","38","Hobbyist","Marcos Dumont","Marcos Dumont","951470","https://store.steampowered.com/app/951470",""
"aMAZE Untouchable","1515646800000","false","1944","1.99","849","5.221939945457622","0","Indie","Blender Games","Blender Games","776540","https://store.steampowered.com/app/776540",""
"Nordenfelt","1452747600000","false","162","5.99","849","0.8913257372042496","33","Hobbyist","Black Golem","Black Golem","428740","https://store.steampowered.com/app/428740",""
"Unheard Screams - King Leopold II's Rule Over The Congo","1431316800000","false","466","2.99","849","0.8023333139585869","50","Hobbyist","Locomotivah","Locomotivah","365080","https://store.steampowered.com/app/365080",""
"Hentai Room","1673240400000","false","1267","0.99","849","1.6376639683456138","77","Hobbyist","UwU","UwU","1800370","https://store.steampowered.com/app/1800370",""
"Drilbert","1704690000000","false","121","9.99","849","1.9226890977921218","100","Hobbyist","Tom Mason - wheybags","Tom Mason - wheybags","2338630","https://store.steampowered.com/app/2338630",""
"Lover's Trophy","1698206400000","false","548","1.99","849","3.5054068219948658","93","Hobbyist","Mrfishess","Mrfishess,Bonecandy","2538730","https://store.steampowered.com/app/2538730",""
"Debauched Memories","1721779200000","false","190","6.99","849","1.5771693109828362","100","Indie","Aleksey Izimov","Aleksey Izimov","2590790","https://store.steampowered.com/app/2590790",""
"Alruna and the Necro-Industrialists","1727308800000","false","105","9.99","849","0","100","Hobbyist","Burning Planet Digital","Neckbolt","2655470","https://store.steampowered.com/app/2655470",""
"Big Pig","1722729600000","false","105","8.99","849","1.6623289315237264","100","Hobbyist","BecomeANobody","BecomeANobody","2870710","https://store.steampowered.com/app/2870710",""
"Miraculo Island","1634788800000","false","189","4.99","848","4.502723495066733","86","Hobbyist","Iliad Works","Akumu Games,Iliad Works","1760140","https://store.steampowered.com/app/1760140",""
"Pretty Girls Breakout!","1632801600000","false","228","5.99","848","1.3610001973297612","73","Indie","Zoo Corporation","Zoo Corporation","1708610","https://store.steampowered.com/app/1708610",""
"Tauren maze","1612155600000","false","952","0.99","848","0.42151733302288735","58","Hobbyist","MT Games","MT Games","1500750","https://store.steampowered.com/app/1500750",""
