"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Mayas' Virtual Brush","1614124800000","false","203","0","0","1.2975045584570084","100","Hobbyist","Broken Dreams Studio","Broken Dreams Studio","682250","https://store.steampowered.com/app/682250","1506052800000"
"Once upon a time","1506225600000","false","5067","0","0","1.6905526944626172","37","Hobbyist","Bruno MARTIOL","Bruno MARTIOL","566410","https://store.steampowered.com/app/566410",""
"AddForce","1506052800000","false","934","0","0","7.466039783545946","67","Hobbyist","Capiproducts","Attila Vitez","681950","https://store.steampowered.com/app/681950",""
"Clarent Saga: Tactics","1506312000000","false","4063","0","0","3.676084751011796","89","Hobbyist","David Nguyen","David Nguyen","709670","https://store.steampowered.com/app/709670",""
"Octopus Bar","1506052800000","true","26771","0","0","0.999885738807095","90","Hobbyist","VRNOVO","Thomas Meduri","708680","https://store.steampowered.com/app/708680",""
"Containment Corps","1505880000000","true","4748","0","0","1.4700460939273812","64","Hobbyist","Nimbus Interactive","Nimbus Interactive","693830","https://store.steampowered.com/app/693830",""
"Keyboard Killers","1505966400000","false","114934","0","0","1.281440124742689","50","Hobbyist","Heaven Brotherhood,GrabTheGames","Heaven Brotherhood","699240","https://store.steampowered.com/app/699240",""
"The Last Conflict","1505966400000","false","36224","0","0","10.345030513627895","76","Hobbyist","EmmyGames","Darker Emerald","593620","https://store.steampowered.com/app/593620",""
"Above: The Fallen","1505707200000","false","2607","0","0","1.599105701597575","62","Hobbyist","Light Loop Games","Team Above","715490","https://store.steampowered.com/app/715490",""
"BLOKDODGE","1505793600000","false","6454","0","0","1.850420719358199","84","Hobbyist","David Zeiser","Maxwell Volz,David Zeiser","683670","https://store.steampowered.com/app/683670",""
"Pararea--Social VR for Everyone (Beta)","1505448000000","true","18562","0","0","4.30133700451689","56","Hobbyist","Metaverse","Metaverse","671310","https://store.steampowered.com/app/671310",""
"MONITOR: The Game","1505448000000","false","17141","0","0","3.553448479391194","87","Hobbyist","DNT Games","DNT Games","672650","https://store.steampowered.com/app/672650",""
"Treasure At The Top","1505448000000","false","4204","0","0","2.054690852332608","63","Hobbyist","ADB","ADB","693810","https://store.steampowered.com/app/693810",""
"Evening Surprise","1505448000000","false","40549","0","0","3.455032412276176","89","Hobbyist","Aleksandr Soldatov","Aleksandr Soldatov,Leonid Kozhushko","690930","https://store.steampowered.com/app/690930",""
"AESCULAP® OrthoPilot®Elite VR Palpation","1505707200000","false","5795","0","0","1.2343440943376978","80","Hobbyist","B. Braun","NMY Mixed-Reality Communication GmbH","686950","https://store.steampowered.com/app/686950",""
"Bad Thoughts","1505448000000","false","2297","0","0","1.1221546064428252","65","Hobbyist","Burak Yücel","Burak Yücel","661260","https://store.steampowered.com/app/661260",""
"Star Rangers VR - Free Demo","1505448000000","false","11477","0","0","0.8691720991231147","63","Indie","Awestruck Games,EvolVR Games Ltd.","Project Whitecard Studios Inc.","703430","https://store.steampowered.com/app/703430",""
"Super Perspective","1505361600000","false","5118","0","0","1.7725630155231646","88","Hobbyist","The Dashing Crate","The Dashing Crate","629420","https://store.steampowered.com/app/629420",""
"Space Fighter","1505361600000","false","35607","0","0","2.7040370306496584","66","Hobbyist","Roger Barton","Roger Barton","691540","https://store.steampowered.com/app/691540",""
"DUELEUM","1505448000000","true","3053","0","0","1.0567334569465334","65","Hobbyist","nohoho","nohoho (Individual)","689830","https://store.steampowered.com/app/689830",""
"Microtransaction Simulator","1505361600000","false","85146","0","0","1.480481727562338","86","Hobbyist","chlsea","chlsea","689090","https://store.steampowered.com/app/689090",""
"Captain Backwater","1505188800000","false","1867","0","0","2.2476424538501","83","Hobbyist","Asylum Square","Jochen Heizmann,Emmanuel Henné,Intermediaware","695830","https://store.steampowered.com/app/695830",""
"Better Off Tread","1505188800000","false","31737","0","0","1.9033421335444203","64","Hobbyist","Pixel Constructor, LLC","Pixel Constructor, LLC.","656070","https://store.steampowered.com/app/656070",""
"Pyramaze: The Game","1505275200000","false","4137","0","0","0.8244889635419016","79","Hobbyist","Impawsible Games","Impawsible Games","697970","https://store.steampowered.com/app/697970",""
"Rogue Islands","1493596800000","false","10717","0","0","4.969509097299713","70","Hobbyist","","Big Fat Alien","501950","https://store.steampowered.com/app/501950","1505188800000"
"The Hunt - Rebuilt","1505188800000","false","1630","0","0","2.7299659593813845","93","Hobbyist","Peddler Games","Peddler Games","686010","https://store.steampowered.com/app/686010",""
"The Ultimatest Battle","1505188800000","false","109542","0","0","3.5013372275347834","79","Hobbyist","Ediogames","Ediogames","669580","https://store.steampowered.com/app/669580",""
"冒险之路(Adventure Road)","1504843200000","false","3878","0","0","0.8388104025580225","52","Hobbyist","WangJianWei","WangJianWei,KuangXiang","703090","https://store.steampowered.com/app/703090",""
"FPV Drone Simulator","1504929600000","true","134490","0","0","0.7319332405145738","65","Hobbyist","DreamEscape","DreamEscape","691730","https://store.steampowered.com/app/691730",""
"The IOTA Project","1504756800000","false","26659","0","0","0.34605274111273404","72","Indie","DreamSail Games","DreamSail Games","660520","https://store.steampowered.com/app/660520",""
"Amoreon NightClub","1504670400000","false","9414","0","0","2.1083632809580437","76","Indie","Citor3","Citor3","701100","https://store.steampowered.com/app/701100",""
"Kitten Adventures in City Park","1504843200000","false","24176","0","0","0.759201510715791","94","Hobbyist","Lokator Studio","Lokator Studio","643870","https://store.steampowered.com/app/643870",""
"Stash","1472688000000","false","709709","0","0","11.554883283432611","66","Indie","Frogdice","Frogdice","466660","https://store.steampowered.com/app/466660","1504756800000"
"MSI Electric City: Core Assault","1504843200000","false","24850","0","0","0.9794360923837094","92","Hobbyist","MSI","HyperBot Studio","691930","https://store.steampowered.com/app/691930",""
"Rise of One","1504756800000","true","7943","0","0","2.6338608111436574","60","Hobbyist","Patriot Game Studio","Patriot Game Studio","688500","https://store.steampowered.com/app/688500",""
"MINE!","1504584000000","false","2426","0","0","1.2555441091764596","72","Hobbyist","Tantrum North America","Tantrum Lab","687320","https://store.steampowered.com/app/687320",""
"Nightork Adventures 2 - Legacy of Chaos","1504497600000","false","9564","0","0","0.8584431820976479","45","Hobbyist","Warptear Entertainment","Warptear Entertainment","688630","https://store.steampowered.com/app/688630",""
"Knightfall","1504497600000","true","673","0","0","1.5871118390876406","93","Indie","Static City Games","Static City Games","625000","https://store.steampowered.com/app/625000",""
