"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"My Pleasure - Season 1","1671080400000","false","30901","13.99","302104","10.894079960784312","78","Indie","Tasty Pics Studio","Tasty Pics Studio","2071520","https://store.steampowered.com/app/2071520",""
"Foretales","1663214400000","false","22315","19.99","301724","9.280917281723227","87","Indie","Dear Villagers","Alkemi","1170080","https://store.steampowered.com/app/1170080",""
"Citystate","1519275600000","false","36412","14.99","301662","16.441593028350532","76","Indie","Andy Sztark","Andy Sztark","774351","https://store.steampowered.com/app/774351",""
"Hunting Simulator","1496980800000","false","19144","19.99","301540","6.8402780642987695","55","AA","Nacon","Neopica","585080","https://store.steampowered.com/app/585080",""
"Aokana - Four Rhythms Across the Blue - EXTRA1","1604638800000","false","31441","16.99","301454","4.782499205048477","99","Indie","NekoNyan Ltd.,HIKARI FIELD","sprite,NekoNyan Ltd.","1340130","https://store.steampowered.com/app/1340130",""
"MageQuit","1483228800000","false","34140","14.99","301402","5.783009693685825","95","Indie","Bowlcut Studios","Bowlcut Studios","572220","https://store.steampowered.com/app/572220","1570680000000"
"Island 359™","1470009600000","false","19775","14.99","301366","6.665949071478518","76","Indie","CloudGate Studio, Inc.","CloudGate Studio, Inc.","476700","https://store.steampowered.com/app/476700","1519621200000"
"Returning To Mia","1698379200000","false","25328","14.99","301302","17.77604093690343","88","Indie","Inceton games","Inceton games","2193070","https://store.steampowered.com/app/2193070",""
"Xenon Racer","1553572800000","false","42490","14.99","301147","3.325511193081339","66","Indie","3DClouds","3DClouds","899390","https://store.steampowered.com/app/899390",""
"OhShape","1565841600000","false","20321","19.99","301036","4.0358625258449035","80","Indie","Odders Lab","Odders Lab","1098100","https://store.steampowered.com/app/1098100","1576213200000"
"Filament","1587614400000","false","35151","16.99","301035","8.244449489523166","88","Indie","Kasedo Games,Maple Whispering Limited","Beard Envy","1137350","https://store.steampowered.com/app/1137350",""
"Shadow Man Remastered","1618459200000","false","24065","19.99","300990","10.856411930851202","94","Indie","Nightdive Studios","Nightdive Studios,Acclaim Studios Teesside","1413870","https://store.steampowered.com/app/1413870",""
"Saint Emiliana","1600228800000","false","19950","19.99","300886","3.656721211103794","80","Indie","Kagura Games","WhiteMoor","1257170","https://store.steampowered.com/app/1257170",""
"Afghanistan '11","1490241600000","false","15981","29.99","300713","18.388542201530658","73","AA","Slitherine Ltd.","Every Single Soldier,Retro Epic","580710","https://store.steampowered.com/app/580710",""
"EARTHLOCK","1520485200000","false","19696","29.99","300458","7.644816882658106","73","Indie","Snowcastle Games","Snowcastle Games","761030","https://store.steampowered.com/app/761030",""
"Plantera","1453957200000","false","261183","2.99","300268","11.601723242827036","89","Indie","VaragtP","VaragtP","421040","https://store.steampowered.com/app/421040",""
"Horizon's Gate","1583726400000","false","18633","19.99","300154","35.5205157154936","97","Indie","Rad Codex","Rad Codex","1224290","https://store.steampowered.com/app/1224290",""
"SPRAWL","1692763200000","false","33934","14.99","300128","3.605748553039033","88","Indie","Rogue Games, Inc.","MAETH","1549690","https://store.steampowered.com/app/1549690",""
"That Time I Got Reincarnated as a Slime ISEKAI Chronicles","1722988800000","false","6664","49.99","299820","9.44214319874687","49","AA","Bandai Namco Entertainment Inc.","ZOC Co.,Ltd.","2197680","https://store.steampowered.com/app/2197680",""
"Synergy","1716264000000","true","15351","24.99","299676","9.09394639238809","86","Indie","Goblinz Publishing,H2 Interactive Co., Ltd.","Leikir Studio","1989070","https://store.steampowered.com/app/1989070",""
"I'm on Observation Duty 4","1640149200000","false","70805","4.99","299417","2.674922117166406","98","Indie","Notovia","Notovia","1730360","https://store.steampowered.com/app/1730360",""
"The Wild at Heart","1621396800000","false","20537","24.99","299405","9.376153394636958","96","AA","Humble Games","Moonlight Kids","1093290","https://store.steampowered.com/app/1093290",""
"Halfway","1406001600000","false","59010","12.99","299134","5.824189034878143","74","AA","Chucklefish","Robotality","253150","https://store.steampowered.com/app/253150",""
"Amazing Frog? 2","1655352000000","true","20496","19.99","299105","5.596222477519782","0","Indie","Fayju","Fayju","1559680","https://store.steampowered.com/app/1559680",""
"Vampire: The Masquerade – Swansong","1685419200000","false","14054","49.99","299031","10.483980285375399","68","AA","Nacon","Big Bad Wolf","1299510","https://store.steampowered.com/app/1299510",""
"Democracy 3 Africa","1460433600000","false","42600","14.99","298532","8.729778070557245","74","Indie","Positech Games","Positech Games","427470","https://store.steampowered.com/app/427470",""
"Terracards","1699333200000","true","39120","8.99","298528","6.990279077521481","88","Indie","Pixel Purrfect","Pixel Purrfect","2464880","https://store.steampowered.com/app/2464880",""
"Don Bradman Cricket 17","1484542800000","false","6963","49.99","298170","75.22222601503124","61","Indie","Big Ant Studios","Big Ant Studios","464850","https://store.steampowered.com/app/464850",""
"The Brew Barons","1709269200000","false","16969","21.99","298168","13.298549752153559","77","Indie","Lifetap Studios","Lifetap Studios","1636710","https://store.steampowered.com/app/1636710",""
"ANONYMOUS;CODE","1694145600000","false","7139","59.99","298139","11.425952856808449","85","AA","Spike Chunsoft Co., Ltd.","MAGES. Inc.","2291020","https://store.steampowered.com/app/2291020",""
