"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Dive with Sylvia VR","1560225600000","false","90","4.99","391","0.31907358653365275","40","Hobbyist","Cascade Game Foundry SPC","Cascade Game Foundry SPC","1080370","https://store.steampowered.com/app/1080370",""
"Not My Day!","1541394000000","false","392","1.99","391","0.46676845769086395","22","Indie","ELECTROSTALIN ENTERTAINMENT","ELECTROSTALIN ENTERTAINMENT","951320","https://store.steampowered.com/app/951320","1542776400000"
"The Sky Climber","1541739600000","false","345","1.99","391","0.5449143506556777","80","Hobbyist","Tormentor Games","Tormentor Games","958690","https://store.steampowered.com/app/958690",""
"Slayer Of Traitors","1526184000000","false","672","5.99","391","1.777719718473904","23","Indie","Tero Lunkka","Tero Lunkka","816670","https://store.steampowered.com/app/816670",""
"Rabbit: Jigsaw Puzzles","1523592000000","false","597","0.99","391","6.500969861255778","88","Indie","Boogygames Studios","Boogygames Studios","833470","https://store.steampowered.com/app/833470",""
"Hoop Shot VR","1500264000000","false","192","0.99","391","0","75","Hobbyist","Jagged Games","Central Coast Games","665210","https://store.steampowered.com/app/665210",""
"Nature Hunter","1684987200000","true","49","14.99","391","4.237515400583222","55","Hobbyist","Elisabeth Mila Rose","Elisabeth Mila Rose","999340","https://store.steampowered.com/app/999340",""
"Pick-a-Pocket","1689912000000","true","225","3.99","391","1.867761916927263","100","Hobbyist","Amythica","Amythica,Stout Heart Games","2481440","https://store.steampowered.com/app/2481440",""
"Diaspora","1692849600000","true","31","12.99","391","2.063619443410135","100","Hobbyist","Acts29games","Acts29games","1821970","https://store.steampowered.com/app/1821970",""
"Stickman World Battle","1709269200000","false","90","4.99","391","1.731584308212574","0","Hobbyist","Sergey Mezhakov","Sergey Mezhakov","2766380","https://store.steampowered.com/app/2766380",""
"火鸦 blazing crow","1717473600000","false","230","2.99","391","5.4253007436452245","97","Hobbyist","KMH Games","KMH Games","2966190","https://store.steampowered.com/app/2966190","1723852800000"
"ManaSoul","1701406800000","true","3257","0","390.9687458237837","35.13948929559257","68","Hobbyist","Celtaria Productions","Celtaria Productions","2660840","https://store.steampowered.com/app/2660840",""
"HUNDRED FIRES: The rising of red star - EPISODE 2","1662696000000","false","75","5.99","390","1.3061055359356457","100","Hobbyist","Naili Studio","David Amado Fernández","2125950","https://store.steampowered.com/app/2125950",""
"City Limits","1659672000000","false","110","4.99","390","1.4584873867079946","100","Indie","SpaceMyFriend","SpaceMyFriend","2056550","https://store.steampowered.com/app/2056550",""
"Lola - The Escape","1631764800000","false","92","5.99","390","5.41028537312904","80","Hobbyist","Hujiol Games","Humberto Jiménez Olea","1743280","https://store.steampowered.com/app/1743280",""
"Black Cat","1614142800000","false","325","2.99","390","0.8424061423458473","57","Hobbyist","One Face Studio","One Face Studio","1547490","https://store.steampowered.com/app/1547490",""
"CELLAR | Roguelike + Quest","1612933200000","false","152","9.99","390","1.3097202001248907","89","Hobbyist","Pavel Divnenko","Pavel Divnenko","1534480","https://store.steampowered.com/app/1534480",""
"Francisca 2","1609995600000","false","464","0.99","390","0.47242032014669394","59","Hobbyist","Biscuit Play","Biscuit Play","1503370","https://store.steampowered.com/app/1503370",""
"Superior Wizards","1538625600000","false","105","4.99","390","1.1830300391063002","100","Hobbyist","Fyn Games","Fyn Games","926610","https://store.steampowered.com/app/926610","1604203200000"
"PLAY DOG PLAY TAG","1567656000000","false","75","9.99","390","1.634400495615987","100","Hobbyist","NEURON-AGE","Project Pegasus","1116800","https://store.steampowered.com/app/1116800","1583298000000"
"R.U.B.Y.寻常交织的日常","1571112000000","false","725","0.99","390","0.6006015946467104","97","Indie","ShiinaYashiro","ShiinaYashiro","1169230","https://store.steampowered.com/app/1169230",""
"Goalkeeper Legend","1534478400000","false","168","3.99","390","3.5714314469217503","86","Hobbyist","Gooners Game","Gooners Game","910500","https://store.steampowered.com/app/910500",""
"The Voice in the Void","1501560000000","false","54","6.99","390","2.2632437604497526","50","Hobbyist","Griffin Snow","Griffin Snow","670940","https://store.steampowered.com/app/670940",""
"1000 Man General","1679976000000","false","61","9.99","390","2.573095268244676","67","Hobbyist","RedZyrro","RedZyrro","2320660","https://store.steampowered.com/app/2320660",""
"Cards of Lust","1691640000000","false","174","3.99","390","0.25458333333333344","50","Hobbyist","Spicy Vortex","Spicy Vortex","2363950","https://store.steampowered.com/app/2363950",""
"Hentai Dream","1683950400000","false","218","1.99","390","1.4537541841755037","67","Indie","Anime Mania","Anime Mania","2378540","https://store.steampowered.com/app/2378540",""
"Quest Party Life","1693972800000","false","127","3.99","390","0.2708333333333333","0","Hobbyist","Nyankofeti","Nyankofeti","2543970","https://store.steampowered.com/app/2543970",""
"Where Sacabamba Aspises 萨卡班甲鱼在哪里","1702962000000","false","739","0.99","390","1.8465032243397241","95","Indie","冷笑黑妖","冷笑黑妖","2685230","https://store.steampowered.com/app/2685230",""
"DangoVerse","1708491600000","false","87","4.99","390","1.7130718883964209","100","Hobbyist","dbr games","dbr","2308370","https://store.steampowered.com/app/2308370",""
"Androsystem Idle","1718856000000","false","179","1.99","390","9.199037394321753","54","Indie","RedKar Devs","RedKar Devs","2961920","https://store.steampowered.com/app/2961920",""
"Uproot","1667534400000","false","192","4.99","389","2.253244384905895","75","Hobbyist","Strongshell Software","Strongshell Software","2178780","https://store.steampowered.com/app/2178780",""
"Totally Ratical Adventures","1662523200000","false","150","2.99","389","1.0736344494701051","67","Hobbyist","Dollopop","Dollopop","2079000","https://store.steampowered.com/app/2079000",""
"Vaccine Delivery Simulator","1623542400000","false","308","2.29","389","0.614857228907401","87","Hobbyist","TakeThem.Games (Creative)","TakeThem.Games (Creative)","1540130","https://store.steampowered.com/app/1540130","1616472000000"
