"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Vagrus - The Riven Realms: Demo (Prologue)","1594353600000","false","29397","0","0","2.30092674805673","73","Indie","Lost Pilgrims Studios","Lost Pilgrims Studio","1304660","https://store.steampowered.com/app/1304660",""
"Kaapelipeli: The Cable Game","1597968000000","false","131","0","0","1.8806105278457932","100","Hobbyist","Ei Kait Siinä Studios","Ilpo Peltomäki","1335350","https://store.steampowered.com/app/1335350","1594353600000"
"Escape the Clinic","1594094400000","false","44604","0","0","0.5430999191426333","73","Hobbyist","JubleLemonSeed","JubleLemonSeed","1355930","https://store.steampowered.com/app/1355930",""
"Armillo","1593748800000","false","18468","0","0","1.994504300048177","89","Hobbyist","Fuzzy Wuzzy Games Inc.","Fuzzy Wuzzy Games Inc.","349520","https://store.steampowered.com/app/349520",""
"Hot-air VR Balloon trip over Russian Primorye","1594094400000","false","2194","0","0","0.677469608884558","64","Hobbyist","VIRTUAL REALITY LABORATORY DV","VIRTUAL REALITY LABORATORY DV","1356080","https://store.steampowered.com/app/1356080",""
"Unsung Kingdom","1593835200000","false","6221","0","0","2.0932343771900084","90","Hobbyist","Laineus","Laineus,真符","1344790","https://store.steampowered.com/app/1344790",""
"The protectors of Deya","1627689600000","false","270","0","0","1.8098369824015632","100","Hobbyist","Not So Boring Games","Not So Boring Games","1354420","https://store.steampowered.com/app/1354420","1594094400000"
"Friendly Fire","1593921600000","false","81163","0","0","1.8414149599020448","95","Hobbyist","The Cat Hive Developers","The Cat Hive Developers","1311660","https://store.steampowered.com/app/1311660",""
"DF-41 Simulator","1594094400000","false","18034","0","0","1.0372795366062668","53","Hobbyist","Bo Chen","Bo Chen","1352740","https://store.steampowered.com/app/1352740",""
"Flash Snooker Game","1593748800000","false","3701","0","0","22.83429660359456","57","Hobbyist","Brandon Phillips","Brandon Phillips,Tim Porter","1250610","https://store.steampowered.com/app/1250610",""
"Lone King","1593835200000","true","941","0","0","2.1603204968675462","95","Hobbyist","slizer88","slizer88","1344950","https://store.steampowered.com/app/1344950",""
"12 Hours to Die","1593921600000","false","14610","0","0","4.759280436381647","73","Hobbyist","Westeford","Wesley Reitsma","1345080","https://store.steampowered.com/app/1345080",""
"VRWorkout","1593921600000","true","1656","0","0","1.09082547659195","87","Hobbyist","Michael Gschwandtner","Michael Gschwandtner","1346850","https://store.steampowered.com/app/1346850",""
"Fingers: Mini Games","1593835200000","false","1545","0","0","0.9705456588627823","92","Hobbyist","Mozai Games","Mozai Games","1348270","https://store.steampowered.com/app/1348270",""
"The Peresmeshnik","1594094400000","false","6590","0","0","0.6329573502598799","95","Hobbyist","Sean Arnold","Sean Arnold","1353370","https://store.steampowered.com/app/1353370",""
"Robot Invasion","1593748800000","false","1","0.99","0","0.34159880610275933","0","Hobbyist","Karsten Todnem","Karsten Todnem","1311930","https://store.steampowered.com/app/1311930",""
"From The Grave","1593662400000","false","1958","0","0","0.4609750667874255","52","Hobbyist","Esteban Jauregui","Esteban Jauregui","1340910","https://store.steampowered.com/app/1340910",""
"コモラ・リアルワールドエスケープ","1593748800000","false","1224","0","0","1.1774060417950385","82","Hobbyist","うさうさらびっと","うさうさらびっと","1350820","https://store.steampowered.com/app/1350820",""
"Sporadic Spire","1593662400000","false","4218","0","0","3.2032314833391067","89","Hobbyist","Contamination Studios","Contamination Studios","1346240","https://store.steampowered.com/app/1346240",""
"Fantasy General II: Prologue","1593662400000","false","10966","0","0","6.2919177751744755","72","AA","Slitherine Ltd.","Owned by Gravity","1286480","https://store.steampowered.com/app/1286480",""
"VR Jetpack Game","1593576000000","true","4820","0","0","1.6392803916624337","80","Hobbyist","Autodidactic Studios LLC","pftq","1217930","https://store.steampowered.com/app/1217930",""
"Vectromirror 0™","1593662400000","false","43098","0","0","2.236618167788217","86","Indie","Burnout Game Ventures","The Vectromirror Initiative","1296560","https://store.steampowered.com/app/1296560",""
"The Fantastic Adventure of Monsieur Grape","1593748800000","false","743","0","0","2.840988063877187","93","Hobbyist","Patrick Murrell","Patrick Murrell","1330080","https://store.steampowered.com/app/1330080",""
"Story","1593662400000","false","1454","0","0","0.7784008772753235","63","Hobbyist","Błażej Smorawski","Błażej Smorawski","1350120","https://store.steampowered.com/app/1350120",""
"Don't Be Afraid - The First Toy","1593662400000","false","121539","0","0","1.0395624014793665","91","Indie","Eneida Games","Broken Arrow Games","1311250","https://store.steampowered.com/app/1311250",""
"Clay Game","1593662400000","false","9722","0","0","1.441208488676384","87","Hobbyist","Everything Lab","Andy Schmitt","1276100","https://store.steampowered.com/app/1276100",""
"VR-NISSAGE 3 - John Wentz Art Exhibition","1593748800000","true","619","0","0","0.2883478913542532","82","Hobbyist","myFINBEC","myFINBEC","1322740","https://store.steampowered.com/app/1322740",""
"MadGuns","1593748800000","true","75368","0","0","0.48002133076390985","59","Indie","Novalink","Novalink","1342340","https://store.steampowered.com/app/1342340",""
"Ego In A Coma (自我、状態、昏睡。)","1593489600000","false","2759032","0","0","0.7337872749760944","83","Hobbyist","KoS Studios","KoS Studios","1348970","https://store.steampowered.com/app/1348970",""
"Cruel Galaxy: Discordia","1593489600000","false","518","0","0","1.362968152284972","80","Hobbyist","Fatal Error Games","Fatal Error Games","1312190","https://store.steampowered.com/app/1312190",""
"Midnight Renegade","1593144000000","false","1386","0","0","1.5123352872216345","91","Hobbyist","UltimaMaxima","UltimaMaxima","1347360","https://store.steampowered.com/app/1347360",""
"箱庭小相撲","1593230400000","false","378","0","0","4.463341550035282","71","Hobbyist","Shin Tomura","Shin Tomura","1347490","https://store.steampowered.com/app/1347490",""
"The Night Fisherman","1593403200000","false","79279","0","0","0.31051235863951254","83","Hobbyist","Far Few Giants","de Fault,Chard,Richard Campbell","1340810","https://store.steampowered.com/app/1340810",""
"Project Senko","1593403200000","false","1114","0","0","0.622837714408748","67","Hobbyist","DigiPen Institute of Technology","DigiPen Europe-Bilbao","1346310","https://store.steampowered.com/app/1346310",""
"AKER FERN - Visual Novel","1593403200000","false","10989","0","0","3.6508680202642037","81","Hobbyist","Chaos Group Games","Chaos Group Games","1344840","https://store.steampowered.com/app/1344840",""
"Bug Blast","1593144000000","false","1224","0","0","0.694482132653463","69","Hobbyist","DigiPen Institute of Technology","Giga Grunts","1348060","https://store.steampowered.com/app/1348060",""
"Ginkgo","1593144000000","false","24255","0","0","0.46807185715612437","91","Hobbyist","Ginkgo","Ginkgo","1335030","https://store.steampowered.com/app/1335030",""
"Monolight","1593403200000","false","32029","0","0","2.004329686314064","88","Hobbyist","bit paradigm","bit paradigm","1324070","https://store.steampowered.com/app/1324070",""
"Quanero 2 - System Release","1593057600000","false","2295","0","0","1.0974628665121753","91","Hobbyist","Laserboys3000","Laserboys3000","773630","https://store.steampowered.com/app/773630",""
