"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Dark Sales","1590638400000","false","300","4.99","3196","2.371993506062631","79","Hobbyist","Optic Scatter Games","Optic Scatter Games","1307900","https://store.steampowered.com/app/1307900",""
"Ghost Run 3D","1609909200000","false","209","3.99","3195","2.361778646352413","91","Hobbyist","Magicians Games","Magicians Games","1416290","https://store.steampowered.com/app/1416290",""
"Knight Bewitched 2","1597032000000","false","625","4.99","3195","9.627740331861169","100","Indie","Joshua Keith","Joshua Keith","1308250","https://store.steampowered.com/app/1308250",""
"The Darkest Woods","1530158400000","false","2296","2.99","3195","1.0624700486147725","81","Hobbyist","teamsupport","teamsupport","869300","https://store.steampowered.com/app/869300",""
"Horror Tale 2: Samantha","1673326800000","false","828","4.99","3195","1.8118623920551504","85","Indie","Euphoria Games","Euphoria Games","2258910","https://store.steampowered.com/app/2258910",""
"Alder Forge","1641531600000","false","308","14.99","3194","3.9582820183310257","94","Hobbyist","Zine FALOUTI","Zine FALOUTI","1575590","https://store.steampowered.com/app/1575590","1694750400000"
"Killer Gin","1575867600000","false","352","14.99","3194","7.728127676000153","81","Hobbyist","The Killer Gin","The Killer Gin","1164480","https://store.steampowered.com/app/1164480","1603598400000"
"Beasts Battle","1465963200000","false","4002","3.99","3194","2.892193936497031","74","Indie","Kaser Studio","Greenolor Studio","487030","https://store.steampowered.com/app/487030",""
"Ladybug Quest","1549861200000","false","630","15.99","3193","7.821272800717749","86","Indie","Dune Clockidy,Tiger Studios","Dune Clockidy","546160","https://store.steampowered.com/app/546160",""
"The trial of witch","1515214800000","false","953","3.99","3193","5.561342098927278","91","Hobbyist","Yurif,Light of Creators,RMAsia","Yurif","622910","https://store.steampowered.com/app/622910",""
"Grim Tales: Bloody Mary Collector's Edition","1542344400000","false","577","9.99","3192","5.187853489997413","95","Indie","Big Fish Games","Elephant Games","956400","https://store.steampowered.com/app/956400",""
"Heroes of Spyria","1685073600000","false","809","4.99","3191","13.569586801776383","96","Hobbyist","Vesper Studios","Vesper Studios","2420930","https://store.steampowered.com/app/2420930",""
"Red Rage","1607662800000","false","1443","0.99","3190","1.4925954874033727","83","Hobbyist","Snakebite Studios","Snakebite Studios","1457930","https://store.steampowered.com/app/1457930",""
"Grimoire Chronicles","1492660800000","false","4601","7.99","3190","4.815934329795811","77","Indie","Warfare Studios","Warfare Studios","607040","https://store.steampowered.com/app/607040",""
"Rescue your chickens","1478232000000","false","7614","0.99","3190","4.806469016123307","74","Indie","Mihai Morosanu","Mihai Morosanu","551080","https://store.steampowered.com/app/551080",""
"Knights Hunt","1521518400000","false","4935","0.99","3189","3.632046547770738","46","Indie","ANPA.US","Racing Bros","724430","https://store.steampowered.com/app/724430",""
"samurai_jazz","1422334800000","false","4480","0.99","3188","0.96981237865241","67","Indie","Blaze Epic","Blaze Epic","346450","https://store.steampowered.com/app/346450",""
"Lulu's Temple","1649908800000","false","1326","4.99","3187","1.3977744626301396","85","Indie","Agelvik","Agelvik","1919100","https://store.steampowered.com/app/1919100",""
"Dwarves  & Dungeons","1605762000000","false","1364","3.99","3187","4.00302812342958","72","Indie","Hawthorn Games","ColorfulMaxtrix","1457690","https://store.steampowered.com/app/1457690","1707195600000"
"Hot Tentacles Shooter","1662696000000","false","811","4.99","3187","0.6585916415316466","68","Indie","Gamuzumi","Osando Studio","1942080","https://store.steampowered.com/app/1942080",""
"Delphinia Chronicle","1497499200000","false","720","4.99","3186","1.8310028813965296","27","Hobbyist","Digital Cookie Co., Ltd.","Digital Cookie Co., Ltd.","613410","https://store.steampowered.com/app/613410",""
"武林至尊传","1719288000000","false","10912","0","3186","4.527513155586073","78","Hobbyist","至尊传奇","至尊传奇","2797000","https://store.steampowered.com/app/2797000","1721347200000"
"Return.","1533268800000","false","4305","0.99","3185","1.1301046706368074","91","Hobbyist","","PsychoFlux Entertainment","906390","https://store.steampowered.com/app/906390",""
