"name","firstReleaseDate","earlyAccessExitDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl"
"Sex Adventures - Futanari Doctor","1647576000000","","false","608","1.99","907","1.3443829507768599","67","Indie","EroticGamesClub","EroticGamesClub","1931680","https://store.steampowered.com/app/1931680"
"Citizens: On Mars","1698206400000","","false","245","4.99","907","2.354915914329775","36","Indie","RedKar Devs,CreativeForge Games","RedKar Devs","2310630","https://store.steampowered.com/app/2310630"
"New Lands Paradise Island Collector's Edition","1648440000000","","false","250","4.99","906","14.272179837817617","70","Indie","8floor","Workroom7","1930060","https://store.steampowered.com/app/1930060"
"Six Faces | Overpower","1639544400000","","false","506","1.99","906","1.1876240897843335","100","Hobbyist","Boxstudio","Boxstudio","1799020","https://store.steampowered.com/app/1799020"
"2033: Das Erschwachen der Macht","1630468800000","","false","84","11.99","906","0.6119608687395389","60","Hobbyist","Zweitausendeins GmbH & Co. KG","LOT","1716370","https://store.steampowered.com/app/1716370"
"vissekom","1615179600000","","false","528","2.99","906","1.6640841594947906","83","Indie","Sokpop Collective","Sokpop Collective","1542170","https://store.steampowered.com/app/1542170"
"Azlan: Rise of the Burlpups","1608008400000","1608613200000","false","72","7.99","906","0.850337651405845","50","Hobbyist","Ministry of Immersion","Ministry of Immersion","1429530","https://store.steampowered.com/app/1429530"
"Inland","1605848400000","","false","2365","0.99","906","3.1094200681393307","81","Hobbyist","borgia mango art","borgia mango","1468280","https://store.steampowered.com/app/1468280"
"ToyShot VR","1545282000000","","false","126","2.99","906","0.31818866314506977","40","Hobbyist","eiNpictures","eiNpictures","990160","https://store.steampowered.com/app/990160"
"MonkeyKing VR","1486357200000","","false","126","0.99","906","0.42439192792794966","60","Hobbyist","Gene Games Technology","Gene Games Technology","580540","https://store.steampowered.com/app/580540"
"Tribocalypse VR","1474675200000","1486098000000","false","203","6.99","906","0.6612785638712912","80","Hobbyist","Totemic Entertainment Ltd","Totemic Entertainment Ltd","520510","https://store.steampowered.com/app/520510"
"The Order of the Snake Scale","1710302400000","","false","129","8.99","906","2.0733516197803716","95","Hobbyist","FM Simple Games Studio,Sons of Welder","FM Simple Games Studio","2451470","https://store.steampowered.com/app/2451470"
"RESOURCE RECON","1711771200000","","false","56","29.99","906","1.3736133710801166","91","Hobbyist","Johan Games","Johan Games","2865870","https://store.steampowered.com/app/2865870"
"Night Driver","1718856000000","","false","42","39.99","906","1.5663893272192724","100","Indie","Hardi","Hardi","3022690","https://store.steampowered.com/app/3022690"
"Intraquartz","1658203200000","","false","168","7.99","905","1.4083655444974734","100","Indie","ilzard","ilzard","1948220","https://store.steampowered.com/app/1948220"
"eia : A short story","1611205200000","","false","168","5.99","905","2.1286072799788407","78","Indie","HIKE Inc.","olivecrow","1501950","https://store.steampowered.com/app/1501950"
"World of Pets: Match 3 and Decorate","1607403600000","","false","168","5.99","905","4.945227014192275","78","Hobbyist","Novplay","Novplay","1417150","https://store.steampowered.com/app/1417150"
"Demetria Spirit","1595390400000","","true","144","6.99","905","3.2652502836454182","25","Hobbyist","IndieBear Studio","IndieBear Studio","1362700","https://store.steampowered.com/app/1362700"
"Proyecto Flamingo X1","1590379200000","","false","168","5.99","905","2.003951168004972","100","Hobbyist","Flamingo Simulation Systems","Flamingo Simulation Systems","1230650","https://store.steampowered.com/app/1230650"
"DoodleVR","1539144000000","","false","120","9.99","905","4.197992142507235","100","Hobbyist","VR-House","Laurens van Roomen","936170","https://store.steampowered.com/app/936170"
"Gamer Sensei's Range Royale","1537156800000","","true","180","5.99","905","1.0060250309347674","88","Hobbyist","Gamer Sensei","Gamer Sensei","863190","https://store.steampowered.com/app/863190"
"Island Tribe 5","1541030400000","1515992400000","false","448","4.99","905","11.433280680001134","50","Indie","Qumaron","Qumaron","573750","https://store.steampowered.com/app/573750"
"A God-Like Backhand!","1487221200000","","false","144","0.99","905","0.8940171892493619","40","Hobbyist","Q-Ball Games LLC","Q-Ball Games LLC","579160","https://store.steampowered.com/app/579160"
"DeathCrank","1481691600000","","true","144","3.99","905","1.0384000362538917","71","Hobbyist","Kenny Roy","Kenny Roy","391290","https://store.steampowered.com/app/391290"
