"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Futurejam","1533528000000","true","624","0","0","1.6710296550462533","83","Hobbyist","2049VR","2049VR","760530","https://store.steampowered.com/app/760530",""
"So, uh... a spaceship crashed in my yard.","1533528000000","false","24134","0","0","13.116061487922448","94","Indie","Archive Entertainment","Archive Entertainment","899610","https://store.steampowered.com/app/899610",""
"东方试闻广纪 ~ Perfect Memento of Touhou Question","1533182400000","false","93150","0","0","1.647798225268995","96","Hobbyist","Bawu Team","Bawu Team","904740","https://store.steampowered.com/app/904740",""
"Life in the Dorms","1533096000000","false","765","0","0","1.661654318836845","92","Indie","Oh, a Rock! Studios","Moment Games","385850","https://store.steampowered.com/app/385850",""
"The Navigator","1533268800000","false","21076","0","0","0.6919428613086844","97","Hobbyist","Team Navigator","Team Navigator","907000","https://store.steampowered.com/app/907000",""
"Welcome To... Chichester 2 - Part I : The Spy Of Chichester And The Eager Tourist Guide HD Edition","1533268800000","false","3321","0","0","1.8761089979475036","79","Hobbyist","Triority Interactive Novels","Triority Interactive Novels","907350","https://store.steampowered.com/app/907350",""
"Synthrally","1532923200000","false","758","0","0","1.6357725333381306","88","Hobbyist","Roseball Games","Roseball Games","829760","https://store.steampowered.com/app/829760",""
"Fuel Renegades","1533009600000","true","14074","0","0","0.7589799940871078","77","Hobbyist","ESAT","ESAT,Modular Souls","878110","https://store.steampowered.com/app/878110",""
"Stabby Machine","1528329600000","false","299","0","0","3.124779619362118","83","Hobbyist","Challenge Yourself Productions","Challenge Yourself Gaming","856550","https://store.steampowered.com/app/856550","1533009600000"
"Hellblade: Senua's Sacrifice VR Edition","1533009600000","false","235559","0","0","1.4520729018772602","86","Indie","Ninja Theory","Ninja Theory","747350","https://store.steampowered.com/app/747350",""
"Don't Stop","1533096000000","true","1","0.99","0","0","0","Hobbyist","Cherniukh Andrii","Cherniukh Andrii","868760","https://store.steampowered.com/app/868760",""
"Chicken Rider","1533009600000","false","7747","0","0","16.71589779385","67","Indie","Ultimate Games S.A.","Red Dev Studio S.A.","871550","https://store.steampowered.com/app/871550",""
"Time Drifter","1532836800000","false","15313","0","0","2.235339503582833","86","Hobbyist","Lonely Boy Studio Inc.","Lonely Boy Studio Inc.","877910","https://store.steampowered.com/app/877910",""
"Team A.R.G. Anthology","1532923200000","false","432","0","0","0.9937298243477907","71","Hobbyist","Radical Piece","Team A.R.G.,Blake W. Ford","893490","https://store.steampowered.com/app/893490",""
"Pylow","1532923200000","false","4538","0","0","0.526168220920528","52","Hobbyist","Codev Games","Codev Games","868920","https://store.steampowered.com/app/868920",""
"Space Between Worlds","1532923200000","false","49275","0","0","0.3024372974647555","95","Hobbyist","4H StudioLab,GrabTheGames","4H StudioLab","779990","https://store.steampowered.com/app/779990",""
"Marching Simulator","1532836800000","true","7749","0","0","0.980588581786209","79","Hobbyist","Marching Simulator","Marching Simulator","817370","https://store.steampowered.com/app/817370",""
"Arkhangel: The House of the Seven Stars","1532664000000","false","4181","0","0","4.396028242751155","81","Hobbyist","ZQ SFX LLC","Winter Night Games","868580","https://store.steampowered.com/app/868580",""
"Kidz","1532577600000","false","41974","0","0","1.8849677531144549","87","Hobbyist","Taiwan Public Television Service Foundation","Battleham","861930","https://store.steampowered.com/app/861930",""
"BVRGER VAN","1532664000000","false","996","0","0","1.3951014721189825","100","Hobbyist","Patchwork Games","Patchwork Games","892470","https://store.steampowered.com/app/892470",""
"Hotel Remorse","1532664000000","false","39123","0","0","0.3013429736636036","78","Indie","Charlie Behan","Charlie Behan,Raddy Peid","898160","https://store.steampowered.com/app/898160",""
"秋色的記憶(體驗版) / Fall...in Love (Demo)","1532577600000","false","16344","0","0","2.4134156513033895","93","Hobbyist","藍茶高校 Blue Tea College","藍茶高校 Blue Tea College","890070","https://store.steampowered.com/app/890070",""
"小游戏世界(中国版)","1532577600000","false","4968","0","0","1.2229249662678991","39","Hobbyist","Allosaurus","Allosaurus","868100","https://store.steampowered.com/app/868100",""
"Loot Box Simulator","1532664000000","false","11880","0","0","1.6074957656869675","79","Hobbyist","Clickbait Studios","Clickbait Studios","889240","https://store.steampowered.com/app/889240",""
"Fractal Chicken","1532491200000","true","399","0","0","2.0313046887785795","90","Hobbyist","FireSine LLC","FireSine LLC","887440","https://store.steampowered.com/app/887440",""
"Camp W","1532491200000","false","2327","0","0","2.6370950494124297","89","Hobbyist","Psyop","Psyop","820510","https://store.steampowered.com/app/820510",""
"Exoplanet: A Project Coreward Demo","1532491200000","false","3422","0","0","1.6855276862116002","80","Hobbyist","ExoElement Games","ExoElement Games","894380","https://store.steampowered.com/app/894380",""
"PaulPaul - Act 1","1532491200000","false","3785","0","0","0.8090412824929011","93","Hobbyist","Another Circus","Another Circus","892560","https://store.steampowered.com/app/892560",""
"Non-Linear Text Quests","1532404800000","false","5292","0","0","1.527696036251084","77","Indie","NLB project","NLB project","531630","https://store.steampowered.com/app/531630",""
"The Plant","1532318400000","true","4579","0","0","0.7736117222222022","86","Hobbyist","Aventy's team","Aventy's team","889320","https://store.steampowered.com/app/889320",""
"Alien Revival - Episode 1 - Duty Calls","1532059200000","false","1","0.99","0","0.2347222222222221","33","Hobbyist","4M Software","4M Software","770830","https://store.steampowered.com/app/770830",""
