"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Giant Blobs From Mars","1617163200000","false","18","1.99","20","0.41857341899331396","50","Indie","Almighty Games","Almighty Games","1541670","https://store.steampowered.com/app/1541670",""
"Extreme Peg Solitaire","1616990400000","false","36","0.99","20","0.5773178428393354","50","Hobbyist","Nexo_mv","Nexo_mv","1574690","https://store.steampowered.com/app/1574690",""
"Jumping Platform Minigame","1613520000000","false","23","0.99","20","0.19499999999999992","80","Hobbyist","Scorpiniti Bruno","Scorpiniti Bruno","1390560","https://store.steampowered.com/app/1390560","1599710400000"
"Valletine against Darkne","1596772800000","false","23","0.99","20","0.31828651607849445","63","Hobbyist","Ederson Santos Da Silva","Ederson Santos Da Silva","1375000","https://store.steampowered.com/app/1375000",""
"MUSCLE POWER","1609200000000","false","15","2.99","20","3.0897036543862892","100","Hobbyist","Y.Kageyama","Y.Kageyama,zohyo u","1270440","https://store.steampowered.com/app/1270440","1587096000000"
"Super Squash","1583470800000","false","23","0.99","20","2.009133062108377","80","Hobbyist","Barlock Games","Barlock Games","1222840","https://store.steampowered.com/app/1222840",""
"RATTUS","1583298000000","false","45","0.99","20","1.6497834287030257","100","Hobbyist","Panatails","Panatails","1248730","https://store.steampowered.com/app/1248730",""
"Bob Wants to Go Home","1582174800000","false","15","0.99","20","3.2948621646818106","100","Hobbyist","Silhouette Valley Games","Silhouette Valley Games","1234540","https://store.steampowered.com/app/1234540",""
"Molly: fear of clowns","1582588800000","false","15","4.99","20","0.7850291420889599","0","Hobbyist","ATU Games","BA.D","1177350","https://store.steampowered.com/app/1177350","1572321600000"
"Tank Impact","1571544000000","false","36","1.99","20","0.1885","20","Hobbyist","MiCake","MiCake","1167270","https://store.steampowered.com/app/1167270",""
"4K Bricks Breaker Plus","1565323200000","false","63","1.99","20","1.2098002182855228","60","Hobbyist","PhantomHeadache","PhantomHeadache","1114660","https://store.steampowered.com/app/1114660","1569988800000"
"Josie's Tank","1569038400000","false","23","0.99","20","1.141358382493328","100","Hobbyist","Cat Crate Games","Cat Crate Games","1149830","https://store.steampowered.com/app/1149830",""
"Triangle Mania","1667001600000","false","46","3.99","20","9.528913947232578","80","Hobbyist","James Sager","James W Sager III,Steve Reynolds","1062390","https://store.steampowered.com/app/1062390","1558065600000"
"Beasty Karts","1594252800000","false","15","1.99","20","0","0","Hobbyist","VTree LLC","VTree LLC","1031470","https://store.steampowered.com/app/1031470","1557806400000"
"Galak Zed","1555214400000","false","23","0.99","20","0.5144761261603104","100","Hobbyist","Anon Studios","Anonymous","1053020","https://store.steampowered.com/app/1053020",""
"Archibald 2","1554955200000","false","21","1.99","20","0.39197762002249276","60","Indie","azimuth team","azimuth team","1053300","https://store.steampowered.com/app/1053300",""
"Royale Storm Bowling","1569888000000","false","54","1.99","20","1.4016110904603063","40","Hobbyist","Demonized","Flick Mania Games","1023610","https://store.steampowered.com/app/1023610","1553832000000"
"Grove flowers","1551157200000","false","46","5.99","20","1.0410209334087175","63","Hobbyist","Artepi Corporation","Artepi Corporation","1031290","https://store.steampowered.com/app/1031290",""
"Scrapyard Robot Rampage","1550552400000","true","15","1.99","20","0","0","Hobbyist","Husky Entertainment LLC","Husky Operations","1010740","https://store.steampowered.com/app/1010740",""
"Joe's Wrath","1540785600000","false","25","2.99","20","0.67619605231762","67","Hobbyist","Dandy Dino Studio","Dandy Dino Studio","956280","https://store.steampowered.com/app/956280",""
"Aliens Are Rude!","1539144000000","false","45","1.99","20","0.7418996919151009","100","Hobbyist","David Ruttan","David Ruttan","819160","https://store.steampowered.com/app/819160",""
"Jar Sam","1538625600000","false","23","0.99","20","0.7071814132680182","80","Hobbyist","Dead Peach","Dead Peach","921850","https://store.steampowered.com/app/921850",""
"Lovestory","1535601600000","false","46","0.99","20","0.39157881553362955","80","Hobbyist","Gunval Team","Gunval Team","888640","https://store.steampowered.com/app/888640",""
"A.D.M(Angels,Demons And Men)","1534305600000","false","23","0.99","20","1.199590641459809","29","Indie","HandMade Games","SmartOliveGames","909170","https://store.steampowered.com/app/909170",""
"Detective Failure","1532923200000","false","30","11.99","20","2.527152299375858","100","Hobbyist","Qzin","Qzin","874080","https://store.steampowered.com/app/874080",""
"Death Game","1524110400000","false","50","0.99","20","0.9142912523205219","44","Hobbyist","Enemby Games,Fractured Mind","Enemby Games","830810","https://store.steampowered.com/app/830810",""
"Porcelain Panic","1519016400000","false","30","0.99","20","0.5326169888817722","100","Hobbyist","Alone Games","Alone Games","790050","https://store.steampowered.com/app/790050",""
"R Academy","1517806800000","false","15","5.99","20","4.178648926789544","100","Hobbyist","R Academy","R Academy","779780","https://store.steampowered.com/app/779780",""
"Survival Space: Unlimited Shooting","1618444800000","false","36","0.99","20","0","50","Hobbyist","90E GAMES","90E GAMES","781830","https://store.steampowered.com/app/781830","1517374800000"
"Cave Brawlers","1515992400000","false","50","4.99","20","1.5073517008819013","25","Hobbyist","Samuel Arminana","Samuel Arminana","731500","https://store.steampowered.com/app/731500",""
"Black Friday: The Game","1508126400000","false","40","1.99","20","1.1599148792356806","88","Hobbyist","Digital Alpaca","Digital Alpaca","712700","https://store.steampowered.com/app/712700",""
"Mood Swings","1678424400000","false","15","5.99","20","0","0","Hobbyist","Wise Games Studio","Wise Games Studio","2097930","https://store.steampowered.com/app/2097930",""
"AgrChamp","1678424400000","false","15","0.99","20","0.9939280989000568","100","Hobbyist","PYMO Games","PYMO Games","2320720","https://store.steampowered.com/app/2320720",""
"Four-Knight","1679630400000","false","15","2.99","20","0.9642993743733406","100","Hobbyist","Fai","Fai","2327430","https://store.steampowered.com/app/2327430",""
"A Good Place To Die","1682481600000","false","31","1.99","20","0.5000495768590069","50","Hobbyist","Natal Indie Game Studio","Anderson de Araújo Rocha","2385800","https://store.steampowered.com/app/2385800","1706677200000"
"Ink Neko Maid","1682568000000","false","50","0.99","20","39.167391298212664","100","Indie","Hot Chill","Hot Chill","2389270","https://store.steampowered.com/app/2389270",""
"DUCKLYTE","1682913600000","false","71","0.99","20","0.3285806856671004","83","Hobbyist","LGV","LGV","2395380","https://store.steampowered.com/app/2395380",""
"Magic Garden","1684382400000","false","15","1.99","20","0","0","Hobbyist","Maybn Games","Maybn Games","2348190","https://store.steampowered.com/app/2348190",""
