"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"SUMETRICK","1516942800000","false","14382","0.99","6712","19.23589797337196","80","Indie","Paleno Games","Paleno Games","771950","https://store.steampowered.com/app/771950",""
"Kor","1640235600000","false","1596","7.99","6711","3.0712776697439104","97","Hobbyist","Goadstool","Goadstool","1374280","https://store.steampowered.com/app/1374280",""
"Angler's Life","1572494400000","true","576","14.99","6710","6.085790447591622","67","Hobbyist","reCore Games","reCore Games","1085390","https://store.steampowered.com/app/1085390",""
"Emma - In the Library","1669784400000","false","1804","4.99","6709","1.3311008344137838","71","Indie","Ace X Game Studio","Ace X","2217100","https://store.steampowered.com/app/2217100",""
"TORIDAMA2: Brave Challenge","1713931200000","false","1133","7.99","6708","1.4411540009939219","100","Indie","G-MODE","G-MODE","2850170","https://store.steampowered.com/app/2850170",""
"LEGIE","1513659600000","false","8315","1.99","6707","2.648727595970809","93","Indie","Spytihněv","Spytihněv","426050","https://store.steampowered.com/app/426050",""
"Nuts!: The Battle of the Bulge","1455253200000","false","736","9.99","6705","4.397959409778643","36","Indie","HexWar Games","HexWar Games","431680","https://store.steampowered.com/app/431680",""
"Instant Farmer - Logic Puzzle","1612501200000","false","4860","1.99","6704","1.9265500908292728","90","Indie","Mens Sana Interactive","Mens Sana Interactive","1399670","https://store.steampowered.com/app/1399670",""
"Metro Warp","1438747200000","false","880","4.99","6703","2.5008658340913295","74","Indie","Another Yeti","Another Yeti","383540","https://store.steampowered.com/app/383540",""
"Bullet Bunny","1709528400000","false","1711","4.99","6701","4.467633855187657","93","Hobbyist","penusbmic","penusbmic","2317880","https://store.steampowered.com/app/2317880",""
"Hero's Spirit","1609390800000","false","1330","5.99","6700","18.559864615415805","89","Hobbyist","mod.kitchen","mod.kitchen","1186050","https://store.steampowered.com/app/1186050",""
"Devil, It's me","1627876800000","false","1280","9.99","6698","7.366786536345815","79","Hobbyist","Elphie","Elphie","1584720","https://store.steampowered.com/app/1584720",""
"Magnificent Ships: Volume 1","1480309200000","false","732","9.99","6698","1.1570724139552395","88","Indie","VROOM","VROOM","557850","https://store.steampowered.com/app/557850",""
"Pirates Girls","1592020800000","false","3740","0.99","6698","0.9849081417911182","81","Indie","IR Studio","IR Studio","1337270","https://store.steampowered.com/app/1337270",""
"Who wants to strip this babe? Streamer Girl","1559188800000","false","7524","0.99","6698","1.4814678449870915","82","Indie","Feodosiy","Feodosiy","1076210","https://store.steampowered.com/app/1076210",""
"Pacifist Kunoichi Kikyo","1695268800000","false","1544","5.99","6696","0.8133401425500069","79","Indie","072 Project","nikukyu","2499680","https://store.steampowered.com/app/2499680",""
"FAKE SIGNALS","1684900800000","false","700","9.99","6695","3.186964458502227","81","Indie","Vona Soft,Another Indie","Vona Soft","2161430","https://store.steampowered.com/app/2161430",""
"Yet another tower defence","1541044800000","false","7248","1.99","6694","5.259394690513278","66","Indie","SakuraGame","Fantasy Li","923890","https://store.steampowered.com/app/923890",""
"ThreadSpace: Hyperbol","1184212800000","false","1452","4.99","6694","14.77821839506632","72","Hobbyist","","Iocaine Studios","2720","https://store.steampowered.com/app/2720",""
"Asura Girls","1587528000000","false","3738","0.99","6694","1.8467316876123685","84","Indie","IR Studio","IR Studio","1284790","https://store.steampowered.com/app/1284790",""
"Split - manipulate time, make clones and solve cyber puzzles from the future!","1649217600000","false","1806","11.99","6693","1.7047897089852582","63","Indie","GamePlanet","GamePlanet","743380","https://store.steampowered.com/app/743380","1693574723000"
"Sigi - A Fart for Melusina","1513918800000","false","3820","4.99","6692","1.921896334162075","87","Indie","pixel games SARL-S","pixel games SARL-S","677280","https://store.steampowered.com/app/677280",""
"夜之归途 Night Homing","1546405200000","false","860","8.99","6691","4.73567374894029","62","Hobbyist","凌晨两点","凌晨两点","964240","https://store.steampowered.com/app/964240","1572494400000"
"My intimate love with the devil king","1699851600000","false","871","9.99","6691","2.847165753992258","94","Indie","Playmeow,ACG creator","BaiLeshi","1988090","https://store.steampowered.com/app/1988090",""
"Contract","1451970000000","false","1968","2.99","6689","0.7997335427764852","50","Hobbyist","S Houben","S Houben,N Tailor,A Barnett","409170","https://store.steampowered.com/app/409170",""
"Golf Pool VR","1594872000000","false","684","9.99","6687","4.038528483146343","74","Indie","Frozen Dreams","LastnOni","1008700","https://store.steampowered.com/app/1008700","1658203200000"
"Hide and Seek","1615352400000","false","5053","2.99","6685","1.407111187405164","76","Hobbyist","Lucky Dog","Lucky Dog","1526180","https://store.steampowered.com/app/1526180","1636693200000"
"Die With Glory — Point and Click Adventure Game","1494475200000","false","2475","5.99","6685","2.81854564941166","65","Indie","Veslo Games","Castle","551050","https://store.steampowered.com/app/551050",""
"Eurofighter Typhoon","1399003200000","false","4270","2.99","6685","1.1801342062123144","24","Indie","Funbox Media Ltd","Rage Software","283350","https://store.steampowered.com/app/283350",""
"Europa Universalis III: Divine Wind","1295586000000","false","1092","9.99","6685","0","85","AAA","Paradox Interactive","Paradox Development Studio","25808","https://store.steampowered.com/app/25808",""
"Minesweeper Classy","1608181200000","false","4669","2.99","6682","20.180847433451103","95","Indie","Erlend Kirkeboe","Erlend Kirkeboe","1451720","https://store.steampowered.com/app/1451720",""
"Kagura Douchuuki","1445486400000","false","550","13.99","6682","5.976486957842298","93","Indie","DebonosuWorks Inc.","DebonosuWorks Inc.","378790","https://store.steampowered.com/app/378790",""
"Defense of Egypt: Cleopatra Mission","1475121600000","false","1632","6.99","6681","5.06468480577227","70","Indie","First Games Interactive","First Games Interactive","534010","https://store.steampowered.com/app/534010",""
"Moonshot Galaxy™","1472011200000","false","1920","4.99","6681","0.6351820615390983","64","Indie","Big Fish Games","Liftoff Labs","471160","https://store.steampowered.com/app/471160",""
"Cyber West: Hidden Object Games - Western","1674795600000","false","2736","4.99","6680","1.7679655487445294","78","Indie","Crisp App Studio","Crisp App Studio","2204680","https://store.steampowered.com/app/2204680",""
"Secret Psychology","1718769600000","false","1388","5.99","6680","1.126252754262713","95","Indie","Momentum Games","Momentum Games","2961340","https://store.steampowered.com/app/2961340",""
"MORLUSH","1655265600000","false","297","24.99","6679","0.8428664247219035","67","Indie","Louie Inc","Nikita Morti","2010720","https://store.steampowered.com/app/2010720",""
"Too Many Weapons","1496203200000","false","1767","9.99","6678","1.6221093437334992","78","Indie","Studio HK","Studio HK","646280","https://store.steampowered.com/app/646280",""
