"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"DAY 10,909","1693454400000","false","30","2.99","96","0.48672165786267463","100","Hobbyist","Green Onion Games","Green Onion Games","2559170","https://store.steampowered.com/app/2559170",""
"Last Escape: Dead Complex","1701320400000","false","30","3.99","96","1.2228359100121433","100","Hobbyist","Mad Jackal Games","Mad Jackal Games","2219840","https://store.steampowered.com/app/2219840",""
"A Game Called Paako","1711080000000","false","6377","0","96","1.5571464508581865","80","Indie","Hawthorn Games,USC Games","Team Paako","2382580","https://store.steampowered.com/app/2382580",""
"Square City Builder","1694059200000","false","89","1.99","96","1.4249817832634506","90","Hobbyist","codegamerstudio","codegamerstudio","2561770","https://store.steampowered.com/app/2561770",""
"Chains of Acquisition","1706245200000","false","7","17.99","96","5.199833838051408","67","Hobbyist","Omnibox Games Ltd","Omnibox Games Ltd","2095170","https://store.steampowered.com/app/2095170",""
"Adventure Story","1695355200000","true","36","2.99","96","0","50","Hobbyist","LHP","LHP","2547510","https://store.steampowered.com/app/2547510",""
"StickSpinner","1694923200000","false","36","2.99","96","0","50","Hobbyist","Shunpei Maeda","Shunpei Maeda","2547670","https://store.steampowered.com/app/2547670",""
"Set Off Fireworks Together","1699333200000","false","22","5.99","96","0.9222769864688599","88","Hobbyist","网瘾少年工作室","网瘾少年工作室","2535490","https://store.steampowered.com/app/2535490",""
"Down There Somewhere","1696824000000","false","16","9.99","96","0.8255024433424699","100","Hobbyist","AyfjayGames","AyfjayGames","2612430","https://store.steampowered.com/app/2612430",""
"Hentai Maid","1699156800000","false","155","0.99","96","0.3271261937358109","100","Hobbyist","htaidisgust","htaidisgust","2599890","https://store.steampowered.com/app/2599890",""
"Hidden Object Secrets: Family Revenge Collector's Edition","1701579600000","false","36","9.99","96","4.386107454939112","50","Indie","Do Games Limited","Do Games Limited","2690810","https://store.steampowered.com/app/2690810",""
"Spava","1727136000000","false","45","2.99","96","0.44940143181490366","100","Hobbyist","UncleReed","UncleReed","2577660","https://store.steampowered.com/app/2577660",""
"Wargame Construction Set","1702962000000","false","19","5.99","96","0.5200000000000002","100","Indie","SNEG","Strategic Simulations","2707260","https://store.steampowered.com/app/2707260",""
"Warped Continuity","1710216000000","false","36","0.99","96","0.8588834565258031","50","Hobbyist","Xufactor","Xufactor","2761290","https://store.steampowered.com/app/2761290",""
"Hororo Meguru's BING!! Ball","1716004800000","false","27","3.99","96","1.3794627775945991","100","Hobbyist","幌呂めぐる製作実行委員","幌呂めぐる製作実行委員","2821680","https://store.steampowered.com/app/2821680",""
"Politica: Nothing Ideological. It's Just Business","1725667200000","false","30","3.99","96","7.5966359221173665","100","Hobbyist","Festina Lente Games","Festina Lente Games","2875900","https://store.steampowered.com/app/2875900",""
"GLOBAL ELITE","1725408000000","true","23","4.99","96","2.692881887226459","100","Hobbyist","Stufco","Stufco","2942470","https://store.steampowered.com/app/2942470",""
"橘猫猫的幻想","1714708800000","false","45","2.99","96","2.1577280651776225","100","Hobbyist","橘猫猫的幻想","橘猫猫的幻想","2863810","https://store.steampowered.com/app/2863810",""
"My Days With Mia","1715313600000","false","36","4.99","96","0","50","Hobbyist","Creamhouse","Creamhouse","2937360","https://store.steampowered.com/app/2937360",""
"Snake Crossing","1717732800000","false","60","2.99","96","0","100","Hobbyist","Gamelet","Haska Su","2990300","https://store.steampowered.com/app/2990300",""
"Eternal Rain","1718683200000","true","36","2.99","96","9.05718223157664","100","Hobbyist","Sepxikon","Sepxikon","2990970","https://store.steampowered.com/app/2990970",""
"KOKORONULL","1723593600000","false","30","3.99","96","0.8844500785344344","100","Hobbyist","Ryuheidou","Ryuheidou","3030020","https://store.steampowered.com/app/3030020",""
"Sawmill","1719720000000","false","108","0.99","96","1.6787853829108401","100","Hobbyist","LIVE&DEAD","LIVE&DEAD","3008320","https://store.steampowered.com/app/3008320",""
"The Mobius: Apartment","1719374400000","false","29","3.99","96","0.6882884150028331","100","Hobbyist","The Gmath","The Gmath","2499270","https://store.steampowered.com/app/2499270",""
"VERTIGROWL","1725235200000","false","36","2.99","96","3.542618809004084","50","Hobbyist","ApeHardware","ApeHardware","3053770","https://store.steampowered.com/app/3053770",""
"下山的试炼之江湖遗失录 A test before Jianghu","1671685200000","false","57","1.99","95","2.0696174956106783","90","Hobbyist","HungerWhale Games","HungerWhale Games","2207030","https://store.steampowered.com/app/2207030",""
"Stunts Contest Monster Car","1668056400000","false","279","8.99","95","1.6141676770901043","64","Indie","HandMade Games","Balti Calarasi","2157450","https://store.steampowered.com/app/2157450",""
"The Heart Defenders","1667883600000","false","54","1.99","95","0.32138888888888867","33","Hobbyist","Harbours Moon","Harbours Moon","2172660","https://store.steampowered.com/app/2172660",""
"Near Sol","1667275200000","true","15","7.99","95","0","0","Hobbyist","LTide","LTide","1401110","https://store.steampowered.com/app/1401110",""
"HARDDRIVE","1666238400000","false","46","4.99","95","0.890493597610489","63","Hobbyist","Buttons Lake","Buttons Lake","1912230","https://store.steampowered.com/app/1912230",""
"The First Mountain","1664942400000","false","308","0.99","95","0.3106721762601247","95","Hobbyist","liangxiegame","liangxiegame","2149980","https://store.steampowered.com/app/2149980",""
"Home Deco Puzzles","1660795200000","false","54","2.99","95","1.4297488128760831","25","Hobbyist","Kistler Studios","Kistler Studios","2099050","https://store.steampowered.com/app/2099050",""
"Across","1658030400000","false","25","5.99","95","1.8714905629159202","67","Hobbyist","Ordinarybutsimple","Arminius Kiel Pecache","1518870","https://store.steampowered.com/app/1518870",""
"Reborn Souls","1667088000000","false","36","6.99","95","5.137552787205968","50","Hobbyist","Eudaimon Games","Eudaimon Games","1989620","https://store.steampowered.com/app/1989620","1657857600000"
"Advanced Chess/Traditional","1655697600000","false","15","4.99","95","1.366550677273753","100","Hobbyist","American Catur LLC","Eric Curtis","1922770","https://store.steampowered.com/app/1922770",""
"Lo-Fi: THEXNERXXM","1647576000000","false","140","0.99","95","0.1425305555555555","88","Indie","PsychoFlux Entertainment","aped","1877300","https://store.steampowered.com/app/1877300",""
