"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Minimancer","1510894800000","false","252","5.99","1313","2.4423210103580266","86","Hobbyist","James Flannery","James Flannery","734490","https://store.steampowered.com/app/734490",""
"Space Bit Attack","1459828800000","false","660","4.99","1313","0.5634423146406637","67","Hobbyist","Lucid Sight, Inc.","Lucid Sight, Inc.","458290","https://store.steampowered.com/app/458290",""
"Enchanted in the Moonlight - Kiryu, Chikage & Yukinojo -","1679371200000","false","111","19.99","1313","33.72390242287512","100","Indie","Voltage Inc.","UNICO INC.","2229250","https://store.steampowered.com/app/2229250",""
"The Da Vinci Cryptex","1699419600000","false","451","3.99","1313","1.223597565091579","67","Hobbyist","XSGames","XSGames","2666270","https://store.steampowered.com/app/2666270",""
"Monster United","1713758400000","false","653","2.99","1313","3.3622969202366955","87","Hobbyist","追风的鱼","追风的鱼","2906030","https://store.steampowered.com/app/2906030",""
"Adventure Forest: Rabbit Story","1721347200000","false","488","4.99","1313","0.8222759907984696","82","Indie","Inspector Studios","Yusuf Islam Seyhan,Samet Acar","3074050","https://store.steampowered.com/app/3074050",""
"Delphyq","1634616000000","true","108","14.99","1312","1.3934606597337138","14","Hobbyist","Dusk Wave Arts LLC","Dusk Wave Arts LLC","1150820","https://store.steampowered.com/app/1150820",""
"Laser Lasso BALL","1472688000000","false","832","1.99","1312","3.1230418582490254","89","Hobbyist","RagTagRadical LLC","RagTagRadical","502700","https://store.steampowered.com/app/502700","1486962000000"
"Final Quest","1471406400000","false","2240","1.99","1312","4.55414171950005","46","Indie","Back To Basics Gaming","RPG Video","512640","https://store.steampowered.com/app/512640",""
"Ship's Cat","1714190400000","false","332","4.99","1312","1.164489063990654","76","Hobbyist","Caddy Computing","Caddy Computing","2595040","https://store.steampowered.com/app/2595040",""
"Fear in The Modern House - CH2","1606021200000","false","420","3.99","1311","0.3277488639568694","50","Hobbyist","Samuka Gomes","Samuka Gomes","1464350","https://store.steampowered.com/app/1464350",""
"Alien Cat 2","1592193600000","false","2871","0.99","1311","1.3078791517483699","92","Hobbyist","КиКо","Repa Games","1324030","https://store.steampowered.com/app/1324030",""
"Jim is Moving Out!","1563508800000","false","252","9.99","1311","1.2969625152329276","88","Indie","CINEMAX GAMES","Handsome Box,CINEMAX GAMES","643940","https://store.steampowered.com/app/643940",""
"Azurael's Circle: Chapter 2","1535947200000","false","891","1.99","1311","1.0763456193212333","86","Hobbyist","Enkian Games","Jordan Allen","893620","https://store.steampowered.com/app/893620",""
"Bullyparade - DER Spiel","1502337600000","false","262","4.99","1311","1.4871476143357971","27","Hobbyist","Spicy Fox GmbH","United Independent Entertainment","656780","https://store.steampowered.com/app/656780",""
