"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"White Day VR: The Courage Test","1604030400000","false","3082","4.99","8606","0.48757128195391713","74","Indie","PQube","SONNORI Corp","1442650","https://store.steampowered.com/app/1442650",""
"Danger Gazers","1557288000000","false","1800","9.99","8605","3.841263702755605","72","Indie","Shotx","Shotx","1043150","https://store.steampowered.com/app/1043150","1577941200000"
"Star Chronicles: Delta Quadrant","1436241600000","false","10542","1.99","8605","3.849345442867228","60","Indie","Back To Basics Gaming,Alister Software","Alister Software","383330","https://store.steampowered.com/app/383330",""
"Dear RED - Extended","1460433600000","false","7987","2.99","8602","5.348633771219733","67","Indie","Sometimes You","Lee Sang","453850","https://store.steampowered.com/app/453850",""
"Trans-Siberian Legends","1710734400000","false","2213","4.99","8602","1.1695383938709516","65","Indie","Monavista pub","Monavista dev","2757610","https://store.steampowered.com/app/2757610",""
"Tennis Arcade VR","1514764800000","false","1517","9.99","8600","2.4779729331246685","71","Indie","Software Wolf,ITC Studio","ITC Studio,Software Wolf","751730","https://store.steampowered.com/app/751730","1532059200000"
"Approaching Blocks","1464926400000","false","18941","1.99","8600","5.730085180263188","64","Indie","Dymchick1","Dymchick1","467390","https://store.steampowered.com/app/467390",""
"Bear Haven Nights","1454043600000","false","2769","4.99","8600","3.9274606274280464","86","Indie","SunRay Games","SunRay Games","434220","https://store.steampowered.com/app/434220",""
"Nyaaaanvy","1650513600000","false","1549","9.99","8599","9.682949939177403","97","Indie","Phoenixx Inc.","Team DigitalMind","1771990","https://store.steampowered.com/app/1771990","1708491600000"
"Koloro","1526616000000","false","2233","9.99","8597","3.972423898318063","94","Hobbyist","Sköll Studio","Sköll Studio","574590","https://store.steampowered.com/app/574590",""
"Ghost Stories 2","1605070800000","false","1232","14.99","8595","1.485136396513874","73","Indie","AK Studio","AK Studio","1423270","https://store.steampowered.com/app/1423270",""
"Tuin","1661486400000","false","2599","4.99","8593","4.316133282333817","82","Indie","Sokpop Collective","Sokpop Collective","2124770","https://store.steampowered.com/app/2124770",""
"Eclipse Edge of Light","1578978000000","false","820","14.99","8591","1.3056287571954586","69","Hobbyist","White Elk LLC","White Elk LLC","406710","https://store.steampowered.com/app/406710",""
"My Little Dictator","1654488000000","false","591","19.99","8584","15.586757230060542","92","Indie","WarGirl Games","WarGirl Games","1882820","https://store.steampowered.com/app/1882820",""
"Squirm","1521777600000","false","6386","2.99","8581","4.165975218674889","96","Hobbyist","Alex Carpenter","Alex Carpenter","778330","https://store.steampowered.com/app/778330",""
"SEX with HITLER: WW2","1678510800000","false","2652","3.99","8580","34.00721343070585","80","Indie","Adolf Games","Adolf Games","2298590","https://store.steampowered.com/app/2298590",""
"Primal Pursuit","1551330000000","false","2520","3.99","8577","1.4930391482237557","76","Hobbyist","Adrenasoft Studios","Adrenasoft Studios","773440","https://store.steampowered.com/app/773440",""
"Oppai Samurai: Knocked up by a No Name Novice","1684468800000","false","851","11.99","8577","2.1261347724636286","73","Indie","Cherry Kiss Games","Miel","2413090","https://store.steampowered.com/app/2413090",""
"LogiGun","1406001600000","false","2587","4.99","8576","3.6984761833754463","81","Hobbyist","Alfred Lam","Alfred Lam","308360","https://store.steampowered.com/app/308360",""
"The Backrooms Experiment","1678852800000","true","1499","7.99","8576","1.5317648654485878","64","Hobbyist","Efe Mert","Efe Mert","2283870","https://store.steampowered.com/app/2283870",""
"Balloonatics","1518498000000","false","728","9.99","8575","3.8463425193007343","91","Indie","BitCutter Studios Inc.","BitCutter Studios Inc.","744600","https://store.steampowered.com/app/744600","1699419600000"
"Ports Of Call Deluxe 3D 2024","1715400000000","false","652","14.99","8574","10.646803313798786","64","Indie","Dipl. Ing. Rolf-Dieter Klein","Dipl. Ing. Rolf-Dieter Klein","2942050","https://store.steampowered.com/app/2942050",""
"Vosphia","1673240400000","false","750","9.99","8571","1.49511721085391","50","Hobbyist","Vosphia Studios","Vosphia Studios","2192570","https://store.steampowered.com/app/2192570","1696564800000"
"Warplanes: Air Corp","1701666000000","false","582","19.99","8571","2.7384199791940396","73","Indie","Home Net Games","Home Net Games","2583320","https://store.steampowered.com/app/2583320",""
"Panic In The Woods","1726185600000","false","1590","5.99","8571","2.278949116298317","87","Hobbyist","Exit Plan Games","Exit Plan Games","3036880","https://store.steampowered.com/app/3036880",""
"Trawl","1463112000000","false","1806","6.99","8569","0.4890581966611954","66","Hobbyist","House of Wire","Daniel Gallagher,Nathan Gallardo","446240","https://store.steampowered.com/app/446240",""
"Keeper of the Sun and Moon","1565236800000","false","2793","6.99","8567","14.459108561856615","86","Indie","Hosted Games","Hosted Games","1097670","https://store.steampowered.com/app/1097670",""
"Squarelands","1437019200000","false","3150","3.99","8566","5.349637745071025","51","Hobbyist","Oryon Entertainment","Oryon Entertainment","383560","https://store.steampowered.com/app/383560",""
"GravNewton","1501041600000","false","19780","4.99","8563","4.451287870988034","79","Indie","JOZGames","JOZGamer,Hatus Quemuel","549100","https://store.steampowered.com/app/549100",""
"DGGWare","1726704000000","false","1245","8.99","8560","0.7514081309652804","98","Hobbyist","destiny.gg LLC","Silkworm","2891600","https://store.steampowered.com/app/2891600",""
"Amygdala","1710475200000","false","1359","6.66","8557","1.5184319420733254","76","Hobbyist","Stigma Studios","Stigma Studios","2453920","https://store.steampowered.com/app/2453920",""
