"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"METAL DOGS","1629777600000","false","30624","19.99","359869","4.9628323295097685","82","Indie","24Frame,inc.","24Frame,inc.","1036740","https://store.steampowered.com/app/1036740","1679544000000"
"One Deck Dungeon","1517443200000","false","60437","9.99","359715","9.959646843740375","80","Indie","Handelabra Games Inc.","Handelabra Games Inc.","770100","https://store.steampowered.com/app/770100","1526616000000"
"Brothers in Arms: Hell's Highway™","1223438400000","false","68512","9.99","359624","5.729614095361714","91","AAA","Ubisoft","Gearbox Software","15390","https://store.steampowered.com/app/15390",""
"Swordsman VR","1600920000000","false","23417","19.99","359112","3.0865007653453658","73","Indie","Sinn Studio Inc.","Sinn Studio Inc.","1206480","https://store.steampowered.com/app/1206480",""
"From The Darkness","1617076800000","false","86152","6.99","358937","1.5822212542536895","90","Indie","N4bA","N4bA","1517340","https://store.steampowered.com/app/1517340",""
"Vade Retro : Exorcist","1666843200000","false","59589","6.99","358857","3.355748266186994","73","Indie","Forceight","Forceight","1931950","https://store.steampowered.com/app/1931950",""
"Beltmatic","1711684800000","false","58895","6.99","358403","15.056767194845664","93","Indie","Notional Games","Notional Games","2674590","https://store.steampowered.com/app/2674590",""
"PARQUET","1630036800000","false","39272","16.99","358273","10.601774748789378","96","Indie","NekoNyan Ltd.,HIKARI FIELD","YUZUSOFTSOUR","1662840","https://store.steampowered.com/app/1662840",""
"Anima: Gate of Memories","1464840000000","false","33970","19.99","357750","4.3231188504555265","67","Indie","Anima Publishing","Anima Project","380750","https://store.steampowered.com/app/380750",""
"Drawful 2","1466395200000","false","71188","9.99","357734","3.9967848339629084","81","Indie","Jackbox Games, Inc.","Jackbox Games, Inc.","442070","https://store.steampowered.com/app/442070",""
"Romance of the Three Kingdoms XII with Power Up Kit","1516078800000","false","17040","39.99","357508","46.822959624153945","73","AA","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","628080","https://store.steampowered.com/app/628080",""
"Starpoint Gemini 3","1567656000000","false","24787","29.99","357335","6.038853506085421","50","Indie","Little Green Men Games","Little Green Men Games","977720","https://store.steampowered.com/app/977720","1604552400000"
"CONSCRIPT","1721692800000","false","20844","23.99","357332","8.866075687062605","95","AA","Team17","Jordan Mochi,Catchweight Studio","1286990","https://store.steampowered.com/app/1286990",""
"River City Super Sports Challenge ~All Stars Special~","1450328400000","false","47564","19.99","357199","3.5853752149401896","68","Indie","H2 Interactive Co., Ltd.","Arc System Works","326340","https://store.steampowered.com/app/326340",""
"Swarm Grinder","1683259200000","false","64216","7.99","357154","5.554444819502625","82","Indie","Last Bite Games,Gamersky Games","Last Bite Games","1375900","https://store.steampowered.com/app/1375900","1713758400000"
"Hatsune Miku VR","1520485200000","false","22044","24.99","357057","10.798054475229621","72","Indie","KOMODO","Crypton Future Media","707300","https://store.steampowered.com/app/707300",""
"Sacred Citadel","1366084800000","false","84308","9.99","356866","2.992591773838556","69","AA","THQ Nordic","Southend","207930","https://store.steampowered.com/app/207930",""
"Snow Daze: The Music of Winter Special Edition","1540785600000","false","40755","9.99","356828","4.8239715727787935","93","Indie","Critical Bliss","Outbreak Games","852480","https://store.steampowered.com/app/852480",""
"武林志（Wushu Chronicles）","1535760000000","false","47240","12.99","356777","17.93971158096776","64","Indie","Snail Games","JiangHu Studio","921390","https://store.steampowered.com/app/921390","1554782400000"
"Sinister Night 2","1712116800000","true","41024","9.99","356723","55.88313484479701","82","Indie","Bug Inventors","Bug Inventors","2761670","https://store.steampowered.com/app/2761670",""
"GUN™","1160712000000","false","38588","19.99","356677","4.621016427717553","92","AAA","Activision","Neversoft","2610","https://store.steampowered.com/app/2610",""
"The Dark Occult","1537848000000","false","26897","14.99","356662","13.733358632176316","69","Indie","RYM GAMES","RYM GAMES","921780","https://store.steampowered.com/app/921780",""
"Murder House","1603339200000","false","39169","11.99","356643","2.6114308241389583","97","Indie","Puppet Combo","Puppet Combo","1064460","https://store.steampowered.com/app/1064460",""
"Aircraft Carrier Survival","1650427200000","false","43063","19.99","356553","15.252668384330777","62","Indie","CreativeForge Games","Gambit Games Studio,Creative Storm Entertainment","1021100","https://store.steampowered.com/app/1021100",""
"Realms Of Bondage","1681358400000","false","27151","14.99","356269","5.725817487788581","97","Indie","Pink Tea","Pink Tea","2353700","https://store.steampowered.com/app/2353700","1712808000000"
"Disaster Band","1671512400000","false","72839","6.99","355962","1.2886716684305008","85","Indie","SunDust","PRODUKTIVKELLER Studios","2216360","https://store.steampowered.com/app/2216360",""
"Buzz Aldrin's Space Program Manager","1414728000000","false","18456","29.99","355858","34.03386173864045","77","AA","Slitherine Ltd.","Polar Motion","308270","https://store.steampowered.com/app/308270",""
"King's Bounty: Warriors of the North","1351137600000","false","74475","9.99","355730","28.261738618680127","82","Indie","Fulqrum Publishing","Fulqrum Publishing","203350","https://store.steampowered.com/app/203350",""
"Daymare: 1994 Sandcastle","1693368000000","false","15960","29.99","355681","6.2996641665779425","74","Indie","Leonardo Interactive,4Divinity","Invader Studios","1530470","https://store.steampowered.com/app/1530470",""
"The Letter - Horror Visual Novel","1500868800000","false","28013","19.99","355290","13.900928018325434","87","Indie","Yangyang Mobile","Yangyang Mobile","460430","https://store.steampowered.com/app/460430",""
"Spice&Wolf VR2","1607490000000","false","21200","24.99","355226","5.660696402594099","97","Indie","SpicyTails","SpicyTails","1348700","https://store.steampowered.com/app/1348700",""
