"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Slime Knight","1683259200000","false","731","0","0","0.6365148714975067","83","Hobbyist","Beast Belly Studios","Ogulcan Buyuksandalyaci,Sage Severson,Jonathan Conger,Isaac Houston,Wanqing Hu,MyKaela Parag,Zeshi Chen,Chandler Jeffcoat,Andrew Taylor Johnson,Ivan Lee,Mitchell Walker,Stephen Holdmeyer,Lucas Qu,Kayle Heideman,Tim Trimble,Jeremy Van Patten,Jared Slawski","2395360","https://store.steampowered.com/app/2395360",""
"Little Bo Reap","1683259200000","false","645","0","0","1.277435784713539","94","Hobbyist","Council of Infinity","Council of Infinity","2315940","https://store.steampowered.com/app/2315940",""
"Dead Pedal","1683259200000","false","306","0","0","1.5455546251401722","62","Hobbyist","The Depth Grobblers","The Depth Grobblers","2250160","https://store.steampowered.com/app/2250160",""
"HOW WE KNOW WE'RE ALIVE","1683259200000","false","11215","0","0","0.6287997288881204","97","Hobbyist","Motvind Studios","Motvind Studios","2216040","https://store.steampowered.com/app/2216040",""
"Save King","1683259200000","false","189","0","0","1.379595451993935","83","Hobbyist","CodeBlues","CodeBlues","2388890","https://store.steampowered.com/app/2388890",""
"Rebound Gun","1683259200000","false","497","0","0","1.1506011501343851","94","Hobbyist","Tenzi Studio","Tenzi Studio","2386070","https://store.steampowered.com/app/2386070",""
"TETRAGUN","1683259200000","false","652","0","0","3.2198065350090794","91","Hobbyist","Greeb Games","Greeb","1656310","https://store.steampowered.com/app/1656310",""
"Bifröst: Through the Realms","1683172800000","false","376","0","0","1.9156354057513647","95","Hobbyist","Valkyrie 27","Valkyrie 27","2386970","https://store.steampowered.com/app/2386970",""
"Aphotic Descent","1683172800000","false","2538","0","0","1.329421523091738","66","Hobbyist","Broiled Squid Studios","Broiled Squid Studios","2364090","https://store.steampowered.com/app/2364090",""
"Dippy & Chippy","1683345600000","false","63","0","0","1.6049013276116906","100","Hobbyist","Twin Thumb Studios","Twin Thumb Studios","2355990","https://store.steampowered.com/app/2355990",""
"Rocket Jump Frenzy","1683345600000","false","1","0.99","0","0.9722024933663717","100","Hobbyist","Smoking Cartridge","Smoking Cartridge","2394680","https://store.steampowered.com/app/2394680",""
"Flowball","1683345600000","false","253","0","0","2.260896311552582","75","Hobbyist","Wizard Kings","Branden Hammann,Austin Davidson","2330770","https://store.steampowered.com/app/2330770","1708059600000"
"Origin Unknown","1683345600000","false","560","0","0","0.7748970675292516","56","Hobbyist","Aerolite Entertainment","Aerolite Entertainment","2323570","https://store.steampowered.com/app/2323570",""
"Year 500","1683259200000","false","363","0","0","0.8627502842252389","88","Hobbyist","The Breakers Entertainment","The Breakers Entertainment","2373540","https://store.steampowered.com/app/2373540",""
"illum","1683259200000","false","2568","0","0","0.311599801363449","93","Indie","USC Games","Elsa Liu,Tianyue Gu","2380860","https://store.steampowered.com/app/2380860",""
"Physics Lab","1683432000000","false","1032","0","0","1.4145082619598928","89","Hobbyist","Michael Barlow","Michael Barlow","2167340","https://store.steampowered.com/app/2167340",""
"I Have No Nose and I Must Climb","1683518400000","false","553","0","0","0.9168493222908201","88","Hobbyist","Team Sometimes Y","Team Sometimes Y","2330400","https://store.steampowered.com/app/2330400",""
"吞食魏蜀吴","1683518400000","false","636","0","0","0.8591966128868456","100","Hobbyist","joymore","joymore","2384290","https://store.steampowered.com/app/2384290",""
"Aphelion Headhunters","1683518400000","false","172","0","0","1.389802772381987","92","Hobbyist","Shellshock Gameworks","Shellshock Gameworks","2372440","https://store.steampowered.com/app/2372440",""
"PIGBLUE","1683518400000","false","1742","0","0","0.9023531120034023","92","Hobbyist","Fatih Mert","Fatih Mert","2400740","https://store.steampowered.com/app/2400740",""
"BIKI BIKI FLIP","1683432000000","false","1","0.99","0","0","0","Hobbyist","Donghai Art Game Studio","Donghai Art Game Studio","2382440","https://store.steampowered.com/app/2382440",""
"Graveyard Sprint","1683432000000","false","1","0.99","0","35.616051882428096","50","Hobbyist","Baiyun Game Studio","Baiyun Game Studio","2383830","https://store.steampowered.com/app/2383830",""
"2023: Alien Bugs Invade Earth","1683604800000","true","638","0","0","1.8285253413530804","90","Hobbyist","StarTroop Inc.","StarTroop Inc.","2396320","https://store.steampowered.com/app/2396320",""
"Earth Rising","1683518400000","false","924","0","0","1.0586957876379715","72","Hobbyist","ANIQ,Igra Znanja","ANIQ","1084440","https://store.steampowered.com/app/1084440",""
"Machine Heart","1683691200000","false","998","0","0","1.0233312301927788","85","Indie","USC Games","Machine Heart Team","2382610","https://store.steampowered.com/app/2382610",""
"Eclectic Expansion Enterprise","1683691200000","true","1796","0","0","4.434633648876994","74","Hobbyist","OOMM Interactive","OOMM Interactive","2398350","https://store.steampowered.com/app/2398350",""
"Witch's house beginning","1683691200000","false","1","0.99","0","0","0","Hobbyist","STuNT","STuNT,REVO team's","2408180","https://store.steampowered.com/app/2408180",""
"Real-Time Assist Replay Time　～1 minute until closing～","1683691200000","false","2260","0","0","0.7581177101657678","92","Hobbyist","ほんわかふわふわ","ほんわかふわふわ","2310720","https://store.steampowered.com/app/2310720",""
"Gunsmith Simulator: Prologue","1683691200000","false","429905","0","0","0.8756805539605605","86","AA","PlayWay S.A.","GameHunters","1230170","https://store.steampowered.com/app/1230170",""
"Borefest","1683777600000","false","155","0","0","5.888899666048937","78","Hobbyist","Enchanted Workshop","Cyberwaste","2404190","https://store.steampowered.com/app/2404190",""
"Flappy Souls","1683777600000","false","2336","0","0","1.1922378887454166","99","Hobbyist","Medivelion","Medivelion","2328960","https://store.steampowered.com/app/2328960",""
"Rolling Ball : Sphere Guider","1683777600000","false","206","0","0","1.4716577988690753","88","Hobbyist","Velite Games","Velite Games","2406830","https://store.steampowered.com/app/2406830",""
"Wheels of WAR","1683777600000","false","527","0","0","0.8160679853035961","73","Hobbyist","Microbot Games","Raj Sah","2180050","https://store.steampowered.com/app/2180050",""
"Play With Me","1683777600000","false","129","0","0","1.8927108150686325","71","Hobbyist","Pedro González-Anta,David Ortiz,Fran Chapa","Pedro González-Anta,David Ortiz,Fran Chapa","2051650","https://store.steampowered.com/app/2051650",""
"The Unfallens: Awakening","1683777600000","false","9622","0","0","0.6045042178112486","77","Hobbyist","Floatonic Studio","Floatonic Studio","2379620","https://store.steampowered.com/app/2379620",""
"The Infinity Road","1683777600000","false","99","0","0","1.848395376271271","86","Hobbyist","OONY TEAM","OONY TEAM","2405870","https://store.steampowered.com/app/2405870",""
"FPS1","1683864000000","false","738","0","0","0.5490599784563887","85","Hobbyist","stabbystab,fnnbrr","stabbystab,fnnbrr","2408330","https://store.steampowered.com/app/2408330",""
"Blindsight: War of the Wardens","1683864000000","false","1236","0","0","0.9544988472710892","82","Hobbyist","Juggernaut Entertainment,USC Games","Posh Entertainment","2187370","https://store.steampowered.com/app/2187370",""
"Quest for the Golden Candelabra","1683864000000","false","10681","0","0","1.0764036767058796","100","Indie","Dawnsbury Studios","Dawnsbury Studios","2381160","https://store.steampowered.com/app/2381160",""
"MailPop","1683864000000","false","879","0","0","2.310518063473858","92","Hobbyist","Crimson Birds Studio","Crimson Birds Studio","2389250","https://store.steampowered.com/app/2389250",""
