"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Hidden Futa","1674450000000","false","170","0.99","138","0.18478409586056646","44","Indie","Cute Pen Games","Cute Pen Games","2267370","https://store.steampowered.com/app/2267370",""
"PARADISE CLEANING - Married Woman Cosplay Life -","1672376400000","false","156","0.99","138","0.36185911976444013","91","Indie","PRODUCTION PENCIL","PAJAMAS EX","2152350","https://store.steampowered.com/app/2152350",""
"Mazepocalypse","1696564800000","false","52","3.99","138","0.991579850712347","100","Hobbyist","Jonathan Waller","Jonathan Waller","2553180","https://store.steampowered.com/app/2553180",""
"Hero Planter","1697688000000","false","19","6.99","138","0.9913800476432965","30","Hobbyist","Aleda Games","Aleda Games","2343810","https://store.steampowered.com/app/2343810",""
"Bug Blazer","1698033600000","false","38","4.99","138","28.08168740507894","100","Hobbyist","Xysareen Games","Xysaph","1818600","https://store.steampowered.com/app/1818600",""
"Repent","1726531200000","false","16","11.99","138","2.2474454897694387","100","Hobbyist","MusDevs","MusDevs","2607050","https://store.steampowered.com/app/2607050",""
"Lampy","1700715600000","false","19","3.99","138","0.7194284874769575","100","Hobbyist","Mez Dev Studio","Mez Dev Studio","2614080","https://store.steampowered.com/app/2614080",""
"Demons are coming!","1719460800000","false","33","4.99","138","0.500352251102716","100","Hobbyist","Kacper Soroka","Kacper Soroka","2702030","https://store.steampowered.com/app/2702030",""
"Tanks Etc.","1704949200000","false","19","9.99","138","0.46384668061785456","100","Hobbyist","Airerror","Airerror","2709400","https://store.steampowered.com/app/2709400",""
"Cave of Illusions: Twistyland","1706590800000","false","62","2.99","138","0.33149999999999996","90","Indie","Vidas Salavejus","Vidas Salavejus","2785450","https://store.steampowered.com/app/2785450",""
"Retro Mystery Club Vol.2: The Beppu Case","1712116800000","false","17","9.99","138","5.082106200531595","67","Indie","Shinyuden","Happymeal,Undercoders","2602210","https://store.steampowered.com/app/2602210",""
"Synthetic Soul: Neon","1708578000000","false","29","9.99","138","0.38638888888888906","0","Hobbyist","Queen's Court","Queen's Court","2824630","https://store.steampowered.com/app/2824630",""
"Miaow.Emma","1708923600000","false","54","2.99","138","1.7141694011483393","71","Hobbyist","Solitude Box Design","Solitude Box Design","2817450","https://store.steampowered.com/app/2817450",""
"When You See It","1723593600000","false","43","3.99","138","0.4758607729686662","60","Hobbyist","Shadowcraft Games","Shadowcraft Games","2145040","https://store.steampowered.com/app/2145040",""
"Jurassic Tower Defense","1726704000000","true","37","4.99","138","2.1513601956028525","100","Hobbyist","Iker Rodrigo","Iker Rodrigo","2981910","https://store.steampowered.com/app/2981910",""
"Sealed","1719028800000","false","14","10.99","138","0.6084376589956907","33","Indie","Doky","Doky","3039720","https://store.steampowered.com/app/3039720",""
"Fray Fight","1654747200000","false","92463","0","137.480356585597","2.5041183311092547","76","Indie","Playsaurus","Playsaurus","1910780","https://store.steampowered.com/app/1910780",""
"Videopac Collection 1","1669266000000","false","45","4.99","137","8.54449774450101","100","Indie","Pixel Games UK","Philips P.O.V. Entertainment Group","2193100","https://store.steampowered.com/app/2193100",""
"Cluppets","1668488400000","false","30","4.99","137","0.7122080769376805","100","Hobbyist","Pizza Head","Pizza Head","2194950","https://store.steampowered.com/app/2194950",""
"Urban Night Battle Girl","1667883600000","false","108","1.99","137","1.1129674497099236","50","Hobbyist","OD Game","OD Game","2183590","https://store.steampowered.com/app/2183590",""
"Save The Princess","1664251200000","false","50","1.99","137","1.5958091161942758","67","Hobbyist","Evil Goat","Evil Goat","2132090","https://store.steampowered.com/app/2132090",""
"Shape Puzzle","1657944000000","false","45","3.99","137","1.509656608511147","100","Hobbyist","Devment Studio","Devment Studio","1942000","https://store.steampowered.com/app/1942000",""
"System Critical: The Race Against Time","1657857600000","false","50","4.99","137","3.184228478634228","82","Hobbyist","Old Formulas","Old Formulas","1848470","https://store.steampowered.com/app/1848470",""
"Catch The Donut","1631505600000","false","252","0.99","137","0.8208359762653996","92","Hobbyist","ShortStackStudio","ShortStackStudio","1701930","https://store.steampowered.com/app/1701930",""
"Knife Quest","1589428800000","false","36","0.99","137","0.33285214772235544","50","Hobbyist","Quest Games","Quest Games","1303760","https://store.steampowered.com/app/1303760","1601956800000"
"The first titans","1599624000000","true","15","0.99","137","1.4470875313818892","100","Hobbyist","Anden studios","Anden studios","1353040","https://store.steampowered.com/app/1353040",""
"Tower Blitz","1589428800000","false","90","1.99","137","11.413101014608785","25","Hobbyist","GXPlay","GXPlay","1237820","https://store.steampowered.com/app/1237820",""
"Parity","1576558800000","false","30","5.99","137","1.1624316744419272","100","Indie","Independent","SG+T","978660","https://store.steampowered.com/app/978660",""
