"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"The Game of Fourtune","1680580800000","false","284","24.99","6144","24.574965698745807","97","Hobbyist","BlackLock Games","BlackLock Games","2058090","https://store.steampowered.com/app/2058090",""
"Heileen 2: The Hands Of Fate","1402459200000","false","1394","9.99","6143","2.3171660900265896","56","Indie","Winter Wolves","Winter Wolves","305480","https://store.steampowered.com/app/305480",""
"YUME : Special Edition","1648180800000","false","3094","3.99","6142","1.2438818287177782","34","Indie","Lovely Games","Lovely Games","1864070","https://store.steampowered.com/app/1864070",""
"Crypt Stalker","1604030400000","false","3780","2.99","6142","1.7663748369330348","85","Indie","Sinclair Strange","Sinclair Strange","628550","https://store.steampowered.com/app/628550",""
"Orders of Magnitude","1585540800000","false","1377","3.99","6141","1.6160805994664684","96","Hobbyist","Ouroboro Soft Inc.","Ouroboro Soft Inc.","1250300","https://store.steampowered.com/app/1250300","1724630400000"
"Plum Blossom Divination","1695787200000","false","1480","4.99","6140","1.8931092014753272","93","Indie","CSTG-小光","CSTG-小光","2425370","https://store.steampowered.com/app/2425370",""
"The Trench","1665547200000","false","4408","3.99","6139","0.5313404032470317","88","Hobbyist","Omar Chapa Hernandez","Omar Chapa Hernandez,Omar Chapa Moyers","2158240","https://store.steampowered.com/app/2158240",""
"House of Lizards","1702616400000","false","12295","0.99","6139","1.8083455951614744","84","Indie","Dungeon Master","Ancient Russ","2230070","https://store.steampowered.com/app/2230070",""
"月影待蚀 / The Incomplete Lunar","1641013200000","false","612","13.99","6138","7.1469365882983755","78","Hobbyist","DAKIDAKI","DAKIDAKI","1841520","https://store.steampowered.com/app/1841520",""
"I live under your house.","1667188800000","false","4331","1.99","6136","0.8348135207074163","89","Hobbyist","SpoocleMacBoogle","SpoocleMacBoogle","2105660","https://store.steampowered.com/app/2105660",""
"Boobs vs Zombies","1564632000000","false","750","9.99","6135","7.7451990255162775","54","Indie","大きくて強い","Juicy Melons Inc.","648660","https://store.steampowered.com/app/648660",""
