"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"The Rusty Sword: Vanguard Island","1651464000000","false","1344","0.99","1096","0.4706928180098929","70","Hobbyist","Plow Games LLC.","Plow Games LLC.","1945980","https://store.steampowered.com/app/1945980",""
"Retired Men's Nude Beach Volleyball League","1639112400000","false","384","6.99","1096","1.0056940025802987","96","Indie","Snowrunner Games","Snowrunner Games","1805000","https://store.steampowered.com/app/1805000",""
"Deadly Zone","1536465600000","false","180","5.99","1096","0.3746889691553048","38","Hobbyist","VASYL LIUBEZHANIN","VASYL LIUBEZHANIN","676310","https://store.steampowered.com/app/676310",""
"Bomsy","1509595200000","false","150","3.99","1096","1.9880354129651971","67","Hobbyist","SUPERMEGAQUEST INC.","SUPERMEGAQUEST INC.","693310","https://store.steampowered.com/app/693310",""
"Taxi Simulator in City","1694318400000","false","271","6.99","1096","0.3112751019787194","42","Hobbyist","Soner Çakır","Soner Çakır","2568860","https://store.steampowered.com/app/2568860",""
"Suffer to Please","1716350400000","false","192","6.99","1096","1.3805790441871781","71","Hobbyist","Dark Erotica Games","Dark Erotica Games","2890520","https://store.steampowered.com/app/2890520",""
"守护者盟约","1642654800000","true","325","4.99","1095","2.0762273362455907","25","Indie","电钮组","红星","1850150","https://store.steampowered.com/app/1850150",""
"Chronicles of Galdurvale","1632283200000","false","96","7.99","1095","3.75558524591941","71","Hobbyist","Luminous Games","Luminous Games","1175870","https://store.steampowered.com/app/1175870","1683345600000"
"Fantastic Creatures","1573707600000","false","180","7.99","1095","22.297865402932548","79","Hobbyist","Blue Callisto","Blue Callisto","1002440","https://store.steampowered.com/app/1002440",""
"Songs of Skydale","1566360000000","true","195","7.99","1095","2.9239824218234216","68","Hobbyist","Kaskuja Studio","Kaskuja Studio","1062480","https://store.steampowered.com/app/1062480",""
"Taka Taka","1709182800000","false","175","9.99","1095","1.279811004754053","100","Hobbyist","Triple Critical","Triple Critical","2336840","https://store.steampowered.com/app/2336840",""
"Gift to Humanity: Alpha","1512104400000","true","522","2.99","1094","1.4826863213516668","52","Hobbyist","Ultima Games","Ultima Games","677210","https://store.steampowered.com/app/677210",""
"Dragon's Dilemma","1656561600000","false","95","11.99","1093","3.9373457517179995","89","Hobbyist","Javissoft","Javissoft","1954250","https://store.steampowered.com/app/1954250",""
"A Western Drama","1612242000000","false","96","19.99","1093","1.9426142987664277","75","Indie","IV Productions,Audiogames APS","TriBit Studio","1494230","https://store.steampowered.com/app/1494230",""
"Kill The Santa","1578978000000","false","870","0.99","1093","1.5214962954582378","92","Hobbyist","KK Games","KK Games","1213870","https://store.steampowered.com/app/1213870",""
"Vasilis","1555300800000","false","296","8.99","1093","1.4219273405559945","63","Indie","Marginal act","Marginal act","1002200","https://store.steampowered.com/app/1002200",""
"Mermaid Adventures: The Frozen Time","1518757200000","false","616","5.99","1093","3.065658552753741","65","Indie","First Games Interactive","First Games Interactive","798610","https://store.steampowered.com/app/798610",""
"VR Ultimate Paintball: Heartbreak, Regret & Paintbots","1470715200000","true","373","0.99","1093","0.5864621135380392","50","Hobbyist","Robert Potter","Robert Potter","511830","https://store.steampowered.com/app/511830",""
"Paint Chips","1620100800000","false","81","14.99","1092","13.973716815801088","90","Hobbyist","PhatRobit","PhatRobit","1554400","https://store.steampowered.com/app/1554400",""
"Stickman in the Portal","1534996800000","false","2262","0.99","1092","0.7966365763208728","59","Hobbyist","BBB Games","BBB Games","853620","https://store.steampowered.com/app/853620",""
"Revenge of the Spirit: Rite of Resurrection","1485907200000","false","299","6.99","1092","2.4111959810385057","43","Indie","Absolutist Ltd.","Absolutist Ltd.","491020","https://store.steampowered.com/app/491020","1482123600000"
"萌宠西游","1709442000000","false","3533","0","1092","2.1183445659691578","86","Hobbyist","萌宠西游","萌宠西游","2793680","https://store.steampowered.com/app/2793680",""
"Ardency: Heart of the Rebellion","1718251200000","false","81","14.99","1092","2.4912925765717477","91","Hobbyist","Lacydigital Studios","Lacydigital Studios","2929670","https://store.steampowered.com/app/2929670",""
"Clash of Stars","1689480000000","false","968","0","1091.0764765188976","62.676341877402265","56","Hobbyist","Star Magic","Star Magic","1668710","https://store.steampowered.com/app/1668710",""
"Parking light","1664582400000","false","243","4.99","1091","2.342399116701233","86","Indie","Vitok","Vitok","1739770","https://store.steampowered.com/app/1739770","1631246400000"
"Poker Pretty Girls Battle : Fantasy World Edition","1611205200000","false","286","4.99","1091","2.2721934099170613","54","Indie","Zoo Corporation","Zoo Corporation","1498680","https://store.steampowered.com/app/1498680",""
"Nekour","1567483200000","false","552","2.99","1091","2.222172811033978","100","Hobbyist","Patrick Sweeney","Patrick Sweeney","1112150","https://store.steampowered.com/app/1112150",""
