"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Panzer Dragoon: Remake","1601006400000","false","28830","24.99","213747","6.05453822984698","80","Indie","Forever Entertainment S. A.","MegaPixel Studio S. A.","1178880","https://store.steampowered.com/app/1178880",""
"Dawn of Andromeda","1480550400000","false","13899","29.99","213651","10.769036729869132","45","Indie","Iceberg Interactive","Grey Wolf Entertainment","427570","https://store.steampowered.com/app/427570","1493870400000"
"The Textorcist: The Story of Ray Bibbia","1550120400000","false","40168","14.99","213640","2.396279865657636","82","Indie","Headup","MorbidWare","940680","https://store.steampowered.com/app/940680",""
"Whisker Squadron: Survivor","1692590400000","true","17589","14.99","213508","4.744628249296436","92","Indie","Flippfly LLC","Flippfly LLC","2140100","https://store.steampowered.com/app/2140100",""
"Tiny Tactics","1659672000000","false","31403","9.99","213448","13.814256995180445","84","Indie","Tiny Forge Gaming","Tiny Forge Gaming","2095450","https://store.steampowered.com/app/2095450",""
"Weapons Genius","1436328000000","false","67801","0.99","213337","2.6667462463271328","45","Indie","Conglomerate 5","JDM4iK,Droid Riot","385400","https://store.steampowered.com/app/385400",""
"Seek Girl Ⅶ","1607662800000","false","174901","1.99","213318","12.197796092327973","72","Indie","DSGame","DSGame","1464930","https://store.steampowered.com/app/1464930",""
"Krzyżacy - The Knights of the Cross","1689739200000","false","16817","15.99","213295","6.547239253203377","77","Indie","Olive Panda Studio,Neverland Entertainment","Olive Panda Studio","2092850","https://store.steampowered.com/app/2092850",""
"Knights of Braveland","1676523600000","false","17748","19.99","213221","11.99222552941488","73","Indie","Tortuga Team","Tortuga Team","1253610","https://store.steampowered.com/app/1253610",""
"Star Ruler","1284955200000","false","27810","7.99","213139","9.937317534553644","82","Indie","Blind Mind Studios","Blind Mind Studios","70900","https://store.steampowered.com/app/70900",""
"Jagged Alliance: Rage!","1544072400000","false","17604","19.99","212950","12.157995826828184","52","Indie","HandyGames","Cliffhanger Productions","463170","https://store.steampowered.com/app/463170",""
"Corpse Party: Blood Drive","1570680000000","false","15454","19.99","212781","8.745395141474573","80","AA","XSEED Games","MAGES. Inc.,5pb.","824830","https://store.steampowered.com/app/824830",""
"Broken Edge","1668661200000","false","22656","14.99","212751","6.737002091627842","87","Indie","Fast Travel Games","TREBUCHET","1947070","https://store.steampowered.com/app/1947070",""
"Serious Sam's Bogus Detour","1497931200000","false","26206","9.99","212687","6.661691101428585","82","AA","Devolver Digital","Crackshell,Croteam","272620","https://store.steampowered.com/app/272620",""
"IS Defense","1461038400000","false","49769","5.99","212608","3.63072548514097","92","Indie","Destructive Creations","Destructive Creations","448370","https://store.steampowered.com/app/448370",""
"No one lives under the lighthouse Director's cut","1587441600000","false","57565","6.99","212438","2.1561466906210316","88","Indie","Marevo Collective","Marevo Collective","1254370","https://store.steampowered.com/app/1254370",""
"HOARD","1301889600000","false","53314","3.99","212434","2.05496759134315","81","Indie","Stratecade LLC","Big Sandwich Games,Stratecade LLC","63000","https://store.steampowered.com/app/63000",""
"Kingdom Heroes M","1685419200000","false","32477","0","212406","52.15723464117945","67","Indie","USERJOY Technology Co.,Ltd.","USERJOY Technology Co.,Ltd.","2321430","https://store.steampowered.com/app/2321430",""
"Life With a College Girl","1692072000000","false","24276","10.99","212315","3.0838527793815067","90","Indie","Playmeow,ACG creator","Boru","1571820","https://store.steampowered.com/app/1571820",""
"Dodgeball Academia","1628136000000","false","15060","24.99","212284","7.527662149216274","94","AA","Humble Games","Pocket Trap","1422420","https://store.steampowered.com/app/1422420",""
"Masterplan Tycoon","1678338000000","false","32281","9.99","212171","5.4892375160205855","78","Indie","Ravenage Games,Doyoyo Games","Bureau Bravin","1644500","https://store.steampowered.com/app/1644500",""
"Conquest of Elysium 4","1447650000000","false","19505","24.99","212167","104.25789735500413","89","Indie","Illwinter Game Design","Illwinter Game Design","403950","https://store.steampowered.com/app/403950",""
"Professional Farmer 2014","1385528400000","false","22358","7.99","212148","7.614821476174367","46","Indie","United Independent Entertainment","PlayWay S.A.","258880","https://store.steampowered.com/app/258880",""
"Sakura Fantasy","1432872000000","false","52320","9.99","212144","8.273844175262372","88","Indie","Winged Cloud","Winged Cloud","375200","https://store.steampowered.com/app/375200",""
"TOKOYO: The Tower of Perpetuity","1604725200000","false","27008","11.99","212040","3.7486066389731967","90","AA","PLAYISM","//commentout","1393420","https://store.steampowered.com/app/1393420","1654056000000"
"Love n War: Warlord by Chance","1622174400000","false","125451","4.99","211999","3.7495819089396054","87","Indie","Reborn Entertainment","Reborn Entertainment","1508680","https://store.steampowered.com/app/1508680",""
"Siege of Centauri","1555387200000","false","23670","14.99","211996","6.047821776721583","65","Indie","Stardock Entertainment","Stardock Entertainment","524010","https://store.steampowered.com/app/524010","1568260800000"
"Return to abyss 重返深渊","1672981200000","false","59923","4.99","211878","13.58458302368306","80","Indie","Wingjoy Games","Wingjoy Games","2185780","https://store.steampowered.com/app/2185780",""
