"name","firstReleaseDate","earlyAccessExitDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl"
"Many Minigames","1669006800000","","true","60","4.99","197","1.2726750752852516","100","Hobbyist","Aidan Waite","Aidan Waite","2160500","https://store.steampowered.com/app/2160500"
"Run, Doodleguy!","1668920400000","","false","105","2.99","197","0.8048633259425372","100","Hobbyist","Michael Herndon","Michael Herndon","1618580","https://store.steampowered.com/app/1618580"
"The Patient: After Hours","1657857600000","","false","144","4.99","197","0.5006694544643927","100","Hobbyist","Trial By Fire Games","Aaron Wise","2059390","https://store.steampowered.com/app/2059390"
"Drawize - Draw and Guess","1650067200000","1644901200000","false","54","2.99","197","1.2840873743932677","50","Hobbyist","Lomboos","Lomboos","1823740","https://store.steampowered.com/app/1823740"
"Let's Cook","1641790800000","","true","15","2.99","197","4.5000849901951305","100","Hobbyist","NIGHTCREW","NIGHTCREW","1820380","https://store.steampowered.com/app/1820380"
"Lawnmower Game: Pinball","1637125200000","","false","408","0.99","197","0.6310161812239515","79","Indie","Tero Lunkka","Tero Lunkka,Valkeala Software,Blackthug,Ruskija game experience","1776540","https://store.steampowered.com/app/1776540"
"Unholy Alliance - Tower Defense","1630382400000","","false","75","0.99","197","1.8696776561612773","100","Hobbyist","Mutasim Games","Mutasim Nadeem","1689220","https://store.steampowered.com/app/1689220"
"Red Robin","1615611600000","","false","84","2.99","197","4.135707983158692","60","Hobbyist","葡萄","葡萄","1557870","https://store.steampowered.com/app/1557870"
"GravKitten","1611205200000","","false","490","4.99","197","0.4574827601475636","81","Indie","JOZGames","JOZGamer,Hatus Quemuel","1434940","https://store.steampowered.com/app/1434940"
"The Arena Guy","1606971600000","","false","126","0.99","197","2.514866517664501","50","Indie","PaulArt","PaulArt","1399270","https://store.steampowered.com/app/1399270"
"The Floating City","1596686400000","","false","105","4.99","197","1.4525302113778784","60","Indie","Hosted Games","Hosted Games","1332570","https://store.steampowered.com/app/1332570"
"Dave-Man","1594785600000","","false","80","5.99","197","1.2157985305213863","92","Hobbyist","Lou Bagel","Lou Bagel","1103790","https://store.steampowered.com/app/1103790"
"Grab Lab","1561089600000","","false","390","4.99","197","5.63731981406921","79","Indie","Forever Entertainment S. A.","Digital Melody","1001590","https://store.steampowered.com/app/1001590"
"Where Is The Beach?","1547787600000","","false","84","1.99","197","0.4885359292678813","60","Hobbyist","Red Panda Game Studio","Red Panda Game Studio","1008260","https://store.steampowered.com/app/1008260"
"Rite of Passage: The Lost Tides Collector's Edition","1562544000000","1531108800000","false","50","9.99","197","5.348317948567961","67","Indie","Big Fish Games","Mad Head Games","887910","https://store.steampowered.com/app/887910"
"Geometry Runner Online","1520398800000","","false","280","0.99","197","0.2470554529447287","45","Hobbyist","Vais","Vais","794990","https://store.steampowered.com/app/794990"
"Oh No! Ninjas!","1515042000000","","false","144","1.99","197","0.3195833333333334","75","Hobbyist","Blot Interactive","Blot Interactive","764720","https://store.steampowered.com/app/764720"
"Zaba The Frog","1504152000000","","false","55","3.99","197","1.0814613154202055","67","Hobbyist","gameko-studio","gameko-studio","673530","https://store.steampowered.com/app/673530"
"Tilted Mind","1503100800000","1496980800000","false","210","2.99","197","0.45353203700196026","100","Hobbyist","Paul Svelmoe","Paul Svelmoe","630260","https://store.steampowered.com/app/630260"
"Zenteni","1675141200000","1706677200000","false","17","19.99","197","0","67","Hobbyist","Miron Iceshine","Miron Iceshine","1868540","https://store.steampowered.com/app/1868540"
"Star Keeper","1688097600000","","false","22","9.99","197","1.675407400848707","100","Hobbyist","87arts","87arts","2465770","https://store.steampowered.com/app/2465770"
"MY NEEDY NEIGHBOUR GIRLS","1667361600000","","false","112","3.99","197","1.4286020618248947","100","Indie","Cute Pen Games","Cute Pen Games","2175530","https://store.steampowered.com/app/2175530"
"Memory Puzzle - Futanari Doctor","1654920000000","","false","126","1.99","197","0.5397219104006508","50","Indie","EroticGamesClub","EroticGamesClub","2051880","https://store.steampowered.com/app/2051880"
"Miss You","1616817600000","","false","126","1.99","197","1.1227186400829399","33","Hobbyist","Juicy Jelly Cloud","Perpetual motion","1527420","https://store.steampowered.com/app/1527420"
"Tau Cubis","1699765200000","","false","49","6.8","197","2.9639158883391206","86","Hobbyist","Cube Mandarine","Cube Mandarine","1001930","https://store.steampowered.com/app/1001930"
"KONSUI FIGHTER","1717128000000","","true","13","19.99","197","0","0","Hobbyist","Circean Studios","Circean Studios","1805840","https://store.steampowered.com/app/1805840"
"SuperAnthony's Joltzsi","1719028800000","","true","44","4.99","197","2.4648546489296432","100","Hobbyist","SuperAnthony","SuperAnthony","2560390","https://store.steampowered.com/app/2560390"
"Nephenthesys","1705467600000","","false","49","5.99","197","0.5763990865358204","88","Indie","Eastasiasoft Limited","Let's Dev Studios,Eastasiasoft Limited","2660400","https://store.steampowered.com/app/2660400"
"Dire - Flesh and Phobia","1702616400000","","true","22","9.99","197","3.917288655310177","100","Hobbyist","2weak","2weak","2666290","https://store.steampowered.com/app/2666290"
"Tiny Jukebox","1704344400000","","false","83","2.99","197","0.7127911752543564","100","Hobbyist","Flocons Studio","Flocons Studio","2716970","https://store.steampowered.com/app/2716970"
"REARVIEW MIRROR","1706158800000","","true","55","3.99","197","0.5958333333333334","67","Hobbyist","CUBUS GAMES SL","CUBUS GAMES SL","2618170","https://store.steampowered.com/app/2618170"
"Touching married woman simulator","1707886800000","","false","30","10.99","197","0","0","Indie","Uzura Studio","Uzura Studio","2812110","https://store.steampowered.com/app/2812110"
"Scary In The Journey","1713412800000","","true","46","4.99","197","3.021108787314901","64","Hobbyist","Mifavanila","Mifavanila","2692200","https://store.steampowered.com/app/2692200"
