"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Oh My Gore!","1476936000000","false","21241","1.99","21862","5.097320209237605","87","AA","Daedalic Entertainment","bumblebee.","319760","https://store.steampowered.com/app/319760",""
"Loyalty and Blood: Viktor Origins","1521172800000","false","3360","9.99","21861","6.083242629360686","85","Indie","Shorebound Studios","Shorebound Studios","624320","https://store.steampowered.com/app/624320",""
"Deathwish Enforcers Special Edition","1707886800000","false","1546","19.99","21838","1.9067302756753226","87","Indie","Monster Bath Games Inc.","Monster Bath Games Inc.","2683030","https://store.steampowered.com/app/2683030",""
"TAIKER","1470009600000","false","2389","4.99","21836","2.323930364691104","62","Indie","Team 4U","Team 4U","511010","https://store.steampowered.com/app/511010","1480482000000"
"Broken Spell 2","1581397200000","false","4095","9.99","21834","1.71659072756059","35","Indie","YIBAILI SOFTWARE","Jaming Soo","1197440","https://store.steampowered.com/app/1197440",""
"Sacred Almanac Traces of Greed","1481086800000","false","12451","4.99","21834","3.6892303265108333","77","Indie","RunServer","Far Mills","544650","https://store.steampowered.com/app/544650",""
"Agonize","1663300800000","false","5970","4.99","21822","3.216068922593093","61","Indie","Vault Interactive","Vault Interactive","1609570","https://store.steampowered.com/app/1609570",""
"Storm in a Teacup","1326949200000","false","7559","4.99","21821","0.715524711670113","69","Indie","Cobra Mobile","Cobra Mobile","104020","https://store.steampowered.com/app/104020",""
"Lords of Exile","1707886800000","false","1858","14.99","21820","3.4520825807733853","83","Indie","PID Games,PixelHeart","Squidbit Works","1329360","https://store.steampowered.com/app/1329360",""
"Lumote: The Mastermote Chronicles","1580533200000","false","1710","19.99","21819","17.63248424595126","94","Indie","Wired Productions","Luminawesome Games Ltd.","791240","https://store.steampowered.com/app/791240",""
"SEX Summer Seduction VR","1633665600000","false","1485","19.99","21819","0.6225366609362394","45","Indie","Debauchery Games","Debauchery Games","1377300","https://store.steampowered.com/app/1377300",""
"3D PUZZLE - Japan","1655006400000","false","928","199.99","21818","0.4013111971663327","45","Indie","Azerbaijan Technology","Aztech","2050400","https://store.steampowered.com/app/2050400",""
