"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Metal Quest","1512536400000","false","120","0.99","422","2.956109756056452","100","Hobbyist","Operation Constellation","Operation Constellation,Valentina Baker","754300","https://store.steampowered.com/app/754300",""
"Mover","1509422400000","false","720","0.99","422","28.224251193291142","73","Hobbyist","Hont","Hont","733250","https://store.steampowered.com/app/733250",""
"THE LAST BREATH","1690257600000","false","52","11.99","422","0.2600000000000001","33","Hobbyist","Y Games","Y Games,YUNDONGWOOK","2442490","https://store.steampowered.com/app/2442490",""
"Coerced: Unexpected Detention","1680235200000","false","81","6.99","422","0.9689465531117172","60","Hobbyist","Guilty Tales","Guilty Tales","2325660","https://store.steampowered.com/app/2325660",""
"Renovation Plan","1705467600000","false","172","2.99","422","1.5513593493644482","89","Hobbyist","虚拟游方","虚拟游方","2638900","https://store.steampowered.com/app/2638900",""
"ROIDERS","1717560000000","false","94","4.99","422","1.0272133539834323","75","Hobbyist","Melonic Games","Melonic Games","2912100","https://store.steampowered.com/app/2912100",""
"Professor Crackbrain - And the awakening of the weredog","1669957200000","false","84","6.99","421","2.748906865390149","86","Hobbyist","Pixel Monster Games","Pixel Monster Games","1583080","https://store.steampowered.com/app/1583080",""
"Madness Beverage","1638248400000","false","84","14.99","421","1.3395558291586278","50","Indie","Console Labs S.A.","Blue Sunset Games,Console Labs S.A.","1600880","https://store.steampowered.com/app/1600880",""
"BOT.vinnik Chess: Mid-Century USSR Championships","1637125200000","false","725","0.99","421","1.2853014555204165","97","Hobbyist","Abyssal Studios","Deep Green Games","1788410","https://store.steampowered.com/app/1788410",""
"Trump VS Covid: Save The World Clicker","1609822800000","false","966","0.99","421","80.61868891040318","67","Indie","PaulArt","PaulArt","1454580","https://store.steampowered.com/app/1454580",""
"Tuneria","1603425600000","false","105","5.99","421","6.416296763681298","86","Hobbyist","Asai Games","Asai Games","1268700","https://store.steampowered.com/app/1268700",""
"Fancy Skiing Ⅲ Pro","1597723200000","false","45","11.99","421","0","0","Hobbyist","Hash Technology","哈视奇科技","1386560","https://store.steampowered.com/app/1386560",""
"Before Nightfall: Summertime","1595563200000","false","615","0.99","421","0.5977674495190036","70","Indie","Pickle Drugs","Pickle Drugs","1362860","https://store.steampowered.com/app/1362860",""
"Connor's Desert Adventure","1567051200000","false","836","0.99","421","2.597735201980225","65","Indie","HaDe Games","HaDe Games,greenfigure","1143440","https://store.steampowered.com/app/1143440",""
