"name","firstReleaseDate","earlyAccessExitDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl"
"Tank 51","1516856400000","","false","90","0.99","77","0.7439773532370024","100","Hobbyist","Daimen Gaming","Daimen Gaming","782610","https://store.steampowered.com/app/782610"
"TangramsVR","1505361600000","","true","40","3.99","77","10.584503804818585","45","Hobbyist","Beazle Bee, LLC","Kristin Dragos","700940","https://store.steampowered.com/app/700940"
"The Flying Turtle Jewel Quest","1541030400000","1503633600000","false","90","3.99","77","31.185053107637724","50","Indie","Boogygames Studios","Boogygames Studios","695880","https://store.steampowered.com/app/695880"
"Umbrella Escape","1673931600000","","false","144","29.99","77","2.464973769117383","71","Indie","HandMade Games","Balti Calarasi","2221080","https://store.steampowered.com/app/2221080"
"Neon Music Drums","1679457600000","","false","15","8.99","77","0","100","Hobbyist","zefwih","zefwih","2331750","https://store.steampowered.com/app/2331750"
"The Great Divide","1680148800000","","false","15","6.99","77","0","0","Hobbyist","Old School Games","Old School Games","2302040","https://store.steampowered.com/app/2302040"
"Nice Disc : The Last Hot Blood","1683777600000","","false","12","4.99","77","0.746578299328841","100","Hobbyist","Nice Gear Games","Nice Gear Games","2053590","https://store.steampowered.com/app/2053590"
"ABSURDIKA","1683864000000","","false","86","4.99","77","2.4270710300270193","58","Indie","My Way Games","Denis Lutsenko","2387660","https://store.steampowered.com/app/2387660"
"The Mage","1684728000000","","false","32","0.99","77","4.776245999796773","100","Hobbyist","Gabriel Bissonnette","Gabriel Bissonnette,Vincent Salgueiro","1908080","https://store.steampowered.com/app/1908080"
"49 Squares","1686888000000","","false","30","2.99","77","0","0","Hobbyist","Jim Bame","Jim Bame","2444370","https://store.steampowered.com/app/2444370"
"Dimensional Dexterity","1687838400000","","false","19","4.99","77","0.7533161293979997","86","Hobbyist","Nullable Pandas","Nullable Pandas","2451250","https://store.steampowered.com/app/2451250"
"Clueless Crosswords","1689566400000","","false","48","1.99","77","3.3564176255253346","80","Hobbyist","LH Games Limited","LH Games Limited","2346930","https://store.steampowered.com/app/2346930"
"Sex Adventures - The Job Promotion","1674795600000","","false","54","2.99","77","0.27625000000000005","25","Indie","EroticGamesClub","EroticGamesClub","2296270","https://store.steampowered.com/app/2296270"
"Crazy Empress","1634788800000","","false","96","0.99","77","0.2430233977763543","47","Hobbyist","Uintani","Uintani","1780250","https://store.steampowered.com/app/1780250"
"Girls in Pajamas","1692849600000","","false","62","0.99","77","0.3392378407263114","77","Indie","IR Studio","IR Studio","2507900","https://store.steampowered.com/app/2507900"
"Small War","1707368400000","","true","18","5.99","77","3.601142000470088","100","Hobbyist","ABCD","ABCD","1208410","https://store.steampowered.com/app/1208410"
"Virago: Reality New","1703221200000","","false","24","3.99","77","0.2383333333333335","100","Hobbyist","Honest Chronicle","Honest Chronicle","2582740","https://store.steampowered.com/app/2582740"
"IdleDev","1694491200000","","false","15","7.99","77","0","0","Hobbyist","Jiri Otoupal","Jiri Otoupal","2567970","https://store.steampowered.com/app/2567970"
"West of the Witchlands","1698897600000","","true","12","8","77","3.31785420457436","100","Hobbyist","IronFeather Games","IronFeather Games","2584570","https://store.steampowered.com/app/2584570"
"Gran Carismo","1708318800000","","false","51","2.99","77","0.8046299963771834","71","Hobbyist","SP GAMES","SP GAMES","2697250","https://store.steampowered.com/app/2697250"
"Sex Simulator - Bar Girls","1701838800000","","false","23","4.99","77","0.4678588473116914","0","Indie","EroticGamesClub","EroticGamesClub","2720680","https://store.steampowered.com/app/2720680"
"Bisyntho","1705294800000","","false","43","1.99","77","0.875340654960697","100","Hobbyist","Helodity","Helodity","2754560","https://store.steampowered.com/app/2754560"
"Dot Hop","1709182800000","","false","18","3.99","77","5.486419269860611","100","Hobbyist","Russell Matney","Russell Matney","2779710","https://store.steampowered.com/app/2779710"
"Rockin' Racket","1713499200000","","false","15","6.99","77","0","0","Hobbyist","Pop Punk Paws Productions LLC","Pop Punk Paws Productions LLC","2767790","https://store.steampowered.com/app/2767790"
"Taurus War","1709960400000","","false","36","24.99","77","0","50","Hobbyist","Jiang Na","Jiang Na","2755100","https://store.steampowered.com/app/2755100"
"Gay Sex Adventures - Episode 5","1709010000000","","false","28","4.99","77","0","33","Indie","EroticGamesClub","EroticGamesClub","2853540","https://store.steampowered.com/app/2853540"
"Panties Attack","1711425600000","","false","24","3.99","77","1.3622092695658976","88","Hobbyist","Vicious Rex","Vicious Rex","2831030","https://store.steampowered.com/app/2831030"
"Horror School Story","1712203200000","","false","87","0.99","77","0.6769094032132634","67","Hobbyist","nomnomstudio","nomnomstudio","2843110","https://store.steampowered.com/app/2843110"
"Astro Attack","1717300800000","","false","40","2.99","77","3.1506065811609942","100","Hobbyist","Blocky Pixel","Blocky Pixel","2939460","https://store.steampowered.com/app/2939460"
"Timeless Tesseract","1715745600000","","false","36","2.99","77","0","50","Hobbyist","Captain Tesseract","Rudraksh Uniyal","2326640","https://store.steampowered.com/app/2326640"
"Random Core Defense","1715918400000","","false","34","3.99","77","8.73544605923054","100","Hobbyist","Danbaba","Danbaba","2964030","https://store.steampowered.com/app/2964030"
"Hentai World Sexy","1719547200000","","false","115","0.99","77","0","83","Hobbyist","CggtGroup","CggtGroup","3037330","https://store.steampowered.com/app/3037330"
"Gladiato Potato","1721433600000","","true","33","3.99","77","1.8782284087339296","75","Hobbyist","C2alt Games Studio","C2alt Games Studio","3074830","https://store.steampowered.com/app/3074830"
"SPIRITGRAPHER: THE ASYLUM 99","1724716800000","","false","24","3.99","77","1.2662107572182026","75","Hobbyist","SpoocleMacBoogle","SpoocleMacBoogle","3137910","https://store.steampowered.com/app/3137910"
"电子心理治疗：愈见群岛","1725926400000","","false","36","3.99","77","0","50","Indie","Daotuan Wang","Daotuan Wang","3179200","https://store.steampowered.com/app/3179200"
"Arsenal Online","1705035600000","","false","3876","0","76.88784786364211","4.128233851746979","90","Hobbyist","Wilkin Games","Wilkin Games","2641740","https://store.steampowered.com/app/2641740"
