"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Aimtropolis","1684987200000","false","1","9.99","16","0.6499785250675791","80","Hobbyist","Raccoon Game Studio","Raccoon Game Studio","2147360","https://store.steampowered.com/app/2147360",""
"Neon D-Fence Remaster","1685505600000","false","18","4.99","16","2.0397180025170734","50","Hobbyist","TnT Gamez LLC","TnT Gamez LLC","2404890","https://store.steampowered.com/app/2404890",""
"Loop Kingdom","1687320000000","false","31","0.99","16","14.31048304662083","59","Hobbyist","Kadragon","Kadragon","2465300","https://store.steampowered.com/app/2465300",""
"Furni-Jumpin'","1688270400000","false","31","0.99","16","0.8964318151059009","100","Hobbyist","LGV","LGV","2448760","https://store.steampowered.com/app/2448760",""
"恶魔契约者","1689393600000","false","15","1.99","16","1.674728945315062","100","Hobbyist","16air","16air","2479620","https://store.steampowered.com/app/2479620",""
"The White Dreams : Road To Gate 1","1689739200000","false","1","17.99","16","0","0","Hobbyist","Nader Khadouma","Nader Khadouma,Rashid Al Sulaiti","2364920","https://store.steampowered.com/app/2364920",""
"Realm of the Dead","1691208000000","false","15","4.99","16","0","100","Hobbyist","确实是起名苦手","确实是起名苦手","2492050","https://store.steampowered.com/app/2492050",""
"Zombie sanctuary: Arelia","1691985600000","false","35","0.99","16","0.26619081599338007","22","Hobbyist","7miao game","7miao game","2532040","https://store.steampowered.com/app/2532040","1694664000000"
"Waifu Puzzles","1680580800000","false","18","0.99","16","0","50","Indie","Ghost_RUS Games","Nikita ""Ghost_RUS""","2359070","https://store.steampowered.com/app/2359070",""
"Hentai Pussy 7","1692331200000","false","38","0.99","16","0.17797619047619045","86","Indie","Cyber Keks","Cyber Keks","2386750","https://store.steampowered.com/app/2386750",""
"Sword Drift","1693108800000","false","1","17.99","16","0","0","Hobbyist","Puffer Games","Puffer Games","2525650","https://store.steampowered.com/app/2525650",""
"Mini Continental Saga","1696564800000","true","1","19.99","16","0.9829433210510926","100","Hobbyist","The Ultra Game Changer","The Ultra Game Changer","2514950","https://store.steampowered.com/app/2514950",""
"RoundRunners Playground","1694145600000","false","15","4.99","16","0","0","Hobbyist","Vibrant Pixel Productions","Vibrant Pixel Productions","2455260","https://store.steampowered.com/app/2455260",""
"Vaccine Rebirth VR","1700197200000","false","14","1.99","16","0.7633637621695237","100","Indie","Rainy Night Creations","Rainy Night Creations","2569830","https://store.steampowered.com/app/2569830",""
"天のゆくるる","1695873600000","false","1","17.99","16","0","0","Hobbyist","凸凹ぱわーず","凸凹ぱわーず","2542060","https://store.steampowered.com/app/2542060",""
