"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"InfernHells: A Divine Comedy","1723334400000","false","15","14.99","202","1.1764932006944961","100","Hobbyist","Giorgio Groom","George Manavalan","3119150","https://store.steampowered.com/app/3119150",""
"Before They Wake","1724371200000","false","25","9.99","202","0.29430555555555554","33","Hobbyist","Studio WhatHunts","Studio WhatHunts","3126110","https://store.steampowered.com/app/3126110",""
"Project Survivor","1670821200000","false","75","2.99","201","1.9224710278959274","100","Hobbyist","JR_Games","PaulJang","2191310","https://store.steampowered.com/app/2191310","1698379200000"
"7 Days Of Rose","1670562000000","false","45","4.99","201","1.8470679099897842","100","Hobbyist","Cross Game Studio","Cross Game Studio","1797380","https://store.steampowered.com/app/1797380",""
"Pot Breaker","1667188800000","false","75","2.99","201","0.9247285011269063","67","Hobbyist","Stuart Rutter","Stuart Rutter","2144110","https://store.steampowered.com/app/2144110",""
"传颂的种族 The Celebrated Race","1657512000000","false","75","2.99","201","2.4075938504835857","100","Hobbyist","老猫数字工作室 OldCat Digital Studio","老猫数字工作室 OldCat Digital Studio","2066530","https://store.steampowered.com/app/2066530",""
"Undying Lantern","1653624000000","false","42","7.99","201","0.8311651559202586","60","Hobbyist","GoldenGratus","GoldenGratus","1741490","https://store.steampowered.com/app/1741490",""
"Jumping Horses Champions","1652328000000","false","75","2.99","201","3.7752682995956643","0","Hobbyist","BerkBox Games","BerkBox Games","1915580","https://store.steampowered.com/app/1915580",""
"Elephant's Graveyard","1651809600000","false","60","2.99","201","0.7003079858210544","100","Hobbyist","Broelbrak","Broelbrak","1896930","https://store.steampowered.com/app/1896930",""
"Galpa the no limbs guy","1648699200000","false","75","2.99","201","2.5830591308435644","100","Hobbyist","Galps","Galps","1925700","https://store.steampowered.com/app/1925700",""
"Quest for Cathay Kingdom Mah Jong","1647576000000","false","75","2.99","201","0.977664272066041","100","Hobbyist","Deborah Vellozo","Deborah Vellozo","1862100","https://store.steampowered.com/app/1862100",""
"Ninjas Against the Machines","1645160400000","false","75","7.99","201","2.171295339201408","67","Hobbyist","Ome6a Games","Ome6a Games","1875470","https://store.steampowered.com/app/1875470",""
"Purry Furry Adventurry","1644296400000","false","75","2.99","201","0.5115121126344478","100","Hobbyist","Crabby Collabby","Crabby Collabby","1654710","https://store.steampowered.com/app/1654710",""
"Sweet Collector","1643346000000","false","75","2.99","201","2.125766138106462","70","Hobbyist","Invoke Games","Invoke Games","1860500","https://store.steampowered.com/app/1860500",""
"Trigger Dungeon","1642482000000","false","75","2.99","201","0.5594293178294132","100","Hobbyist","171Dev","171Dev","1851410","https://store.steampowered.com/app/1851410",""
"2048 Royal Cards","1639026000000","false","75","2.99","201","0.2708333333333333","67","Hobbyist","Mr.Davudov","Mr.Davudov","1665810","https://store.steampowered.com/app/1665810",""
"Escape Room: The Sorcerer's Curse","1637298000000","false","250","0.99","201","0.8702043892560268","70","Hobbyist","Binary Pulsar Ltd.","Binary Pulsar Ltd.","1634980","https://store.steampowered.com/app/1634980",""
"Mysterious Night (The First Night)","1636779600000","false","75","2.99","201","0.3141666666666669","67","Hobbyist","THung","THung","1801450","https://store.steampowered.com/app/1801450",""
"Lake of Shadows","1629864000000","false","75","2.99","201","1.9225370162747095","67","Hobbyist","Justin Admaja","Justin Admaja","1719790","https://store.steampowered.com/app/1719790",""
"kana!kana?","1627617600000","false","75","2.99","201","1.1559320083579832","67","Hobbyist","花果山勇士神选OFFICIAL","花果山勇士神选OFFICIAL","1680870","https://store.steampowered.com/app/1680870",""
"LemWars","1602648000000","false","72","0.99","201","1.8958123731037295","17","Hobbyist","ILYA GUBIN","ILYA GUBIN","1400360","https://store.steampowered.com/app/1400360",""
"PECO","1621900800000","false","75","2.99","201","0.44281020559134354","100","Hobbyist","RootSerious","RootSerious","1360490","https://store.steampowered.com/app/1360490","1601784000000"
"Toupei55","1601265600000","false","75","2.99","201","0.478197073868582","67","Hobbyist","AlphaGarg","AlphaGarg","1417230","https://store.steampowered.com/app/1417230",""
"Strike VR","1599105600000","false","23","2.99","201","1.3566442005593022","83","Hobbyist","Zeinaru","Zeinaru","1394210","https://store.steampowered.com/app/1394210",""
"Whispers from Within: Moving On","1595476800000","false","90","1.99","201","0.7731590036469534","100","Hobbyist","Think Ten Media Group","Think Ten Media Group","1298890","https://store.steampowered.com/app/1298890",""
"Vaporwave Road VR","1589774400000","false","72","0.99","201","0.27209061885557334","25","Indie","Meng Games","Meng Games","1302510","https://store.steampowered.com/app/1302510","1713585600000"
"A Familiar Fairytale Dyslexic Text Based Adventure","1583020800000","false","198","0.99","201","0.2004166666666668","75","Hobbyist","Lowtek Games","Alastair Low","929570","https://store.steampowered.com/app/929570","1574053200000"
"Paper - A Game of Folding","1570420800000","false","60","9.99","201","3.2370437827791823","100","Indie","Bryce Summer","Bryce Summer","1162370","https://store.steampowered.com/app/1162370",""
"ClearIt5","1577836800000","false","75","2.99","201","15.393570361491811","100","Hobbyist","IteraLabs","IteraLabs","1125820","https://store.steampowered.com/app/1125820","1566446400000"
"PUZZLE: OCEAN","1555128000000","false","525","0.99","201","1.6225008909442875","72","Indie","AFBIK Studio","AFBIK Studio","1059500","https://store.steampowered.com/app/1059500",""
"Fruitlockers Reborn! 2","1548219600000","false","125","3.99","201","3.658871662978711","57","Indie","HH-Games","e-FunSoft Games","1012390","https://store.steampowered.com/app/1012390",""
"Sakura and Crit: The Mock Game","1533873600000","false","120","1.99","201","0.6132938952451922","75","Hobbyist","Dd Games","Critoniuum","867590","https://store.steampowered.com/app/867590",""
"One Man Army VR","1520398800000","false","90","0.99","201","0.37194444444444463","33","Indie","Özgün Bursalıoğlu","Özgün Bursalıoğlu","800980","https://store.steampowered.com/app/800980",""
"Mad Gardener: Zombie Massacre","1513141200000","false","75","0.99","201","1.157969939626168","100","Hobbyist","Parizagames Ltd.","Parizagames Ltd.","719840","https://store.steampowered.com/app/719840",""
"Acorns Above: A World Gone Nuts","1504756800000","false","60","4.99","201","0","100","Hobbyist","Ninja Chip Studios","Ninja Chip Studios","673040","https://store.steampowered.com/app/673040",""
"Code 9","1527811200000","false","75","2.99","201","1.777424514035825","100","Hobbyist","Brendan Wiltshire","Brendan Wiltshire","682280","https://store.steampowered.com/app/682280","1503547200000"
"Nanomedix Inc","1477540800000","false","230","0.99","201","2.19247300557148","63","Hobbyist","TrolleyBuzz LLC","ItRuStore Games","539690","https://store.steampowered.com/app/539690",""
