"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"DIY Fashion Star","1716177600000","false","222","7.99","957","1.7621547220873168","100","Indie","QubicGames,Gamersky Games","CrazyLabs","2876240","https://store.steampowered.com/app/2876240",""
"Virus at Home","1641531600000","false","750","2.99","956","0.6712289637898392","91","Hobbyist","Bogdan Padjen","Bogdan Padjen","1814060","https://store.steampowered.com/app/1814060",""
"Roseblight","1632542400000","false","133","7.99","956","6.392763629257847","89","Hobbyist","AploveStudio","AploveStudio","1728080","https://store.steampowered.com/app/1728080",""
"AMID THE LINES","1623297600000","false","152","6.99","956","0.6059400264947659","56","Hobbyist","IBRAHIM SAWFAN","IBRAHIM SAWFAN","1611110","https://store.steampowered.com/app/1611110",""
"The Sych story","1612069200000","false","1073","0.99","956","0.7735532594926133","93","Hobbyist","Svyatoslav Burobin","Svyatoslav Burobin","1522770","https://store.steampowered.com/app/1522770",""
"Dots!","1605848400000","false","434","2.99","956","3.2565905367972214","71","Indie","EYEFRONT","EYEFRONT","1462860","https://store.steampowered.com/app/1462860",""
"ABH","1604379600000","false","162","1.99","956","0.5662013583080793","11","Hobbyist","Zaidelle Games","Zaidelle Games","1439130","https://store.steampowered.com/app/1439130",""
"DangerSpace","1567656000000","true","46","24.99","956","0.895752756908405","80","Hobbyist","VirtualBG","VirtualBG","807990","https://store.steampowered.com/app/807990",""
"Robot Warriors","1514764800000","false","1394","9.99","956","1.9000098639144043","41","Indie","Sabrina Aridi","Sabrina Aridi","756560","https://store.steampowered.com/app/756560","1555905600000"
"Snake vs Snake","1553832000000","false","525","3.99","956","5.77252497945479","100","Hobbyist","Pretty Fly Games","Pretty Fly Games","1005310","https://store.steampowered.com/app/1005310",""
"The Mine","1482210000000","false","304","2.99","956","1.3152240410723057","90","Hobbyist","Stepanov Dmitriy","Stepanov Dmitriy","569520","https://store.steampowered.com/app/569520",""
"TEAM SIX - Armored Troops","1688443200000","false","230","9.99","956","7.813874671367249","85","Indie","Devmaru Inc.","Devmaru Inc.","2468780","https://store.steampowered.com/app/2468780",""
"Celestial Force: Magical Mayhem","1697688000000","true","133","7.99","956","2.117786824054589","100","Hobbyist","Mew Mew Media","Mew Mew Media","2292180","https://store.steampowered.com/app/2292180",""
"Isle of Maligree","1708664400000","false","67","17.99","956","4.502232863485311","100","Hobbyist","Gilded Rune Games","Gilded Rune Games","2475610","https://store.steampowered.com/app/2475610",""
"The Nightmare Inside","1648785600000","false","266","3.99","955","0.5776834845197657","75","Hobbyist","DE Games","DE Games","1903540","https://store.steampowered.com/app/1903540",""
"Unending War: Grand-Strategy Chess","1618977600000","false","105","14.99","955","1.8477593854703673","60","Hobbyist","GSC","GSC","1587490","https://store.steampowered.com/app/1587490",""
"Catapult King","1593144000000","true","90","14.99","955","1.2567503748740845","100","Hobbyist","Glinda Games","Glinda Games","389710","https://store.steampowered.com/app/389710",""
"Haxor","1555041600000","false","468","6.99","955","1.403516630816777","71","Indie","No Gravity Games","Climou","746000","https://store.steampowered.com/app/746000",""
"DesertShootout","1519794000000","false","251","4.99","955","0.2881872278468004","10","Hobbyist","MellowStudios","MellowStudios","802180","https://store.steampowered.com/app/802180",""
"Ludoku","1432526400000","false","230","4.99","955","2.9182132307821647","90","Hobbyist","Ludomo Gamestudio","Ludomo Gamestudio","366410","https://store.steampowered.com/app/366410",""
"Harem Girl: Isabella","1586664000000","false","1073","1.99","955","0.7905728748737136","84","Indie","Dharker Studios","Dharker Studios","1030490","https://store.steampowered.com/app/1030490",""
"Dark Invasion VR: Doomsday","1699419600000","true","228","12.99","955","1.3167283490115294","79","Hobbyist","Vadim Silver,Bastian Petersen","Vadim Silver,Bastian Petersen","1823080","https://store.steampowered.com/app/1823080",""
"Uncharted World","1715659200000","false","59","29.99","955","1.4260399132443766","91","Indie","Nikita Morti","Nikita Morti","2948010","https://store.steampowered.com/app/2948010",""
"TAKIBI","1666324800000","false","420","3.99","954","1.220026386343274","87","Indie","oyajinojiike","oyajinojiike","2123050","https://store.steampowered.com/app/2123050",""
"Hanako in the abandoned school","1656561600000","false","1224","0.99","954","1.0882800948502769","87","Hobbyist","IKA Games","IKA Games","2027310","https://store.steampowered.com/app/2027310",""
"The VII Enigma","1643086800000","false","220","9.99","954","9.30681957852845","100","Hobbyist","Spire Games","Spire Games","1720470","https://store.steampowered.com/app/1720470",""
