"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"My Stunt Life","1553659200000","false","7260","1.99","3565","7.370996509905677","83","Indie","RewindApp","RewindApp","1045650","https://store.steampowered.com/app/1045650","1556769600000"
"EURGAVA™: Fight for Haaria","1480568400000","false","612","4.99","3565","2.689098955955014","60","Hobbyist","Ibrahim Indra Baskara","Ibrahim Indra Baskara","559350","https://store.steampowered.com/app/559350",""
"NTR Dream","1650427200000","false","442","9.99","3565","0.45758369430894036","22","Hobbyist","Byaka Games","Byaka Games","1957060","https://store.steampowered.com/app/1957060",""
"Box Cats Puzzle","1606885200000","false","2240","1.99","3564","9.217202891321087","96","Hobbyist","CatSaw","CatSaw","751980","https://store.steampowered.com/app/751980",""
"Durak!","1505361600000","false","3688","1.99","3564","4.086533363787353","74","Indie","Funghisoft","Funghisoft","704480","https://store.steampowered.com/app/704480",""
"Puzzle Ball","1443672000000","false","2244","2.99","3564","5.109401819963355","45","Hobbyist","Art-Pulsar","Почежерцев Влад,Кашковский Антон,Бурков Никита","402170","https://store.steampowered.com/app/402170",""
"Scott Whiskers in: the Search for Mr. Fumbleclaw","1710907200000","false","287","14.99","3564","5.0179857330985165","90","Hobbyist","Fancy Factory","Fancy Factory","1545610","https://store.steampowered.com/app/1545610",""
"Hooligan Vasja","1471579200000","false","5428","0.99","3563","4.44431748616414","63","Hobbyist","Trident Game Studio","Trident Game Studio","515910","https://store.steampowered.com/app/515910",""
"Unsolved Case: Murderous Script Collector's Edition","1679976000000","false","741","6.99","3563","3.695294948638015","67","Indie","Do Games Limited","Do Games Limited","2353870","https://store.steampowered.com/app/2353870",""
"Sport Girls","1596772800000","false","2080","0.99","3563","0.8222573794842621","85","Indie","IR Studio","IR Studio","1370630","https://store.steampowered.com/app/1370630",""
"Doodle Adventure of Chameleon","1717560000000","false","542","8.99","3563","3.2237770846572045","94","Indie","Edigger","Cube of Cube","2544900","https://store.steampowered.com/app/2544900",""
"Dr. oil","1614315600000","false","992","3.99","3562","1.8331399196196236","91","Hobbyist","Antena","Antena","1524380","https://store.steampowered.com/app/1524380",""
"神曲","1685592000000","false","3290","0","3561.038906455788","8.51697106411939","50","Hobbyist","SQ","SQ","2430100","https://store.steampowered.com/app/2430100","1689739200000"
"Evil Manor","1603771200000","true","264","14.99","3561","2.411039965633656","20","Hobbyist","Rif Game Studio","Rif Game Studio","1330180","https://store.steampowered.com/app/1330180",""
"Digital Domain’s Monkey King™","1517893200000","false","896","4.99","3561","0.686753279863751","82","Indie","Digital Domain","Digital Domain","686030","https://store.steampowered.com/app/686030",""
"Hotel Collector's Edition (Brightstone Mysteries: Paranormal Hotel)","1398398400000","false","1008","9.99","3561","2.056394559317807","47","Indie","Cateia Games","Cateia Games","288750","https://store.steampowered.com/app/288750",""
"Echo","1666324800000","false","2713","0","3560.1589807539594","4.474597916222194","71","Hobbyist","Nobody Studio,RMAsia","Nobody Studio","751320","https://store.steampowered.com/app/751320","1669870800000"
"Burger Joint","1602648000000","false","1323","2.99","3560","4.0370817705677355","100","Hobbyist","Ishbull Studios","Ishbull Studios","1379380","https://store.steampowered.com/app/1379380",""
"การิน ปริศนาคดีอาถรรพ์ the game : ตอนพิธีเปลี่ยนชีพ","1528862400000","false","360","10.99","3560","7.067421332090026","100","Hobbyist","Punica","Ma-mu-i","813370","https://store.steampowered.com/app/813370",""
"Cosplay Cumdump: Doing it Doujin Style","1716436800000","false","407","11.99","3560","1.223065913871592","100","Indie","Cherry Kiss Games","Miel","2956310","https://store.steampowered.com/app/2956310",""
"it's always monday","1479790800000","false","4140","1.99","3559","1.9262028780472518","79","Indie","Alon Zubina","Alon Zubina","558660","https://store.steampowered.com/app/558660",""
"Building Destruction","1674882000000","false","529","9.99","3559","16.5756021830438","79","Hobbyist","180°","180°","2154730","https://store.steampowered.com/app/2154730",""
"Kingdom Of Explorers","1678424400000","false","1041","4.99","3559","3.7055212241271396","84","Indie","GoGo Games Interactive","S.E.R.A. GAMES STUDIO","2306080","https://store.steampowered.com/app/2306080","1721779200000"
"Hide and Shriek","1475280000000","false","1278561","0","3558.4025520623577","1.7377684233312982","83","AA","Funcom","Funcom","480430","https://store.steampowered.com/app/480430","1508385600000"
"Get Achievements for Achievements","1643778000000","false","3102","1.99","3558","0.45422059768165474","92","Indie","Dnovel","Dnovel","1857580","https://store.steampowered.com/app/1857580","1646110800000"
"The Godbeast","1557979200000","false","518","12.99","3558","1.7590900812256","77","Indie","DascuMaru","DascuMaru","736470","https://store.steampowered.com/app/736470",""
"Dark Data","1567656000000","false","480","6.99","3557","7.597626500635788","96","Hobbyist","The Incubator","Enlightened Realm,Pixelfoot Games","996000","https://store.steampowered.com/app/996000",""
"KunKunHome","1709787600000","false","2054","1.99","3557","2.351993441934201","91","Indie","EMSRoy","EMSRoy","2850300","https://store.steampowered.com/app/2850300",""
"SpaceExile","1533268800000","false","1092","4.99","3556","0.9213821877492402","77","Hobbyist","GoodJob","GoodJob","905800","https://store.steampowered.com/app/905800",""
"Cluckles' Adventure","1491796800000","false","1284","2.99","3556","5.863728266899951","91","Hobbyist","Funbit Pty Ltd","@lukasinspace","605250","https://store.steampowered.com/app/605250",""
"The Challenge","1475812800000","true","594","10.99","3556","3.9902771431777957","37","Indie","Sometimes You","Atum Software","496440","https://store.steampowered.com/app/496440",""
"Hyper color ball","1472788800000","false","7385","1.99","3556","3.693481711496393","46","Indie","Back To Basics Gaming","Czester16","515470","https://store.steampowered.com/app/515470",""
"Dead Dust","1521604800000","false","1932","10.99","3555","8.210973653883753","69","Indie","HugePixel","HugePixel, Diedemor studio","816990","https://store.steampowered.com/app/816990",""
"Drakkhen","1518066000000","false","1140","7.99","3554","3.2665422177860193","61","Indie","Atari","Infogrames","781220","https://store.steampowered.com/app/781220",""
"Waba","1531195200000","true","980","4.99","3553","1.1386307088551832","72","Hobbyist","EDWON","EDWON","418940","https://store.steampowered.com/app/418940",""
"Sleeping Valley","1475899200000","false","4375","9.99","3553","3.579570860888128","34","Indie","SA Industry","White Dog Games","538590","https://store.steampowered.com/app/538590",""
"Quantum Conscience","1433822400000","false","1260","4.99","3553","4.751239691773991","72","Indie","Woodsy Studio","Woodsy Studio","375770","https://store.steampowered.com/app/375770",""
