"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Angel at Dusk","1705035600000","false","21648","14.99","227389","10.002019801362295","99","Indie","Henteko Doujin,Sanuk Inc.","Akiragoya","1405500","https://store.steampowered.com/app/1405500",""
"Olympic Games Tokyo 2020 – The Official Video Game™","1624248000000","false","11892","39.99","227312","21.23731051421508","47","AA","SEGA","SEGA","981890","https://store.steampowered.com/app/981890",""
"Arcadia Fallen","1637125200000","false","14466","24.99","227274","6.245896109000188","96","Indie","Galdra Studios","Galdra Studios","1174640","https://store.steampowered.com/app/1174640",""
"Military Conflict: Vietnam","1671166800000","true","15827","14.99","227271","11.715307286269143","88","Indie","Dustfade","Dustfade","1012110","https://store.steampowered.com/app/1012110",""
"The Assistant Season 1","1687838400000","false","31601","9.99","227239","6.099441212366148","91","Indie","Backhole","Backhole","2461430","https://store.steampowered.com/app/2461430",""
"Sword Legacy: Omen","1534132800000","false","22148","17.99","227063","4.194520349103918","65","Indie","Firecast Studio","Firecast Studio,Fableware","690140","https://store.steampowered.com/app/690140",""
"Echo Point Nova","1727136000000","false","11216","24.99","227023","2.90118379359449","99","Indie","Greylock Studio","Greylock Studio","1836730","https://store.steampowered.com/app/1836730",""
"Love's Sweet Garnish","1536292800000","false","27748","12.99","226801","64.38003613542419","94","Indie","Sekai Project","Canvas+Garden","891510","https://store.steampowered.com/app/891510",""
"King's Quest","1438056000000","false","209453","0","226614.1281055975","7.419258036981596","90","Indie","Sierra","The Odd Gentlemen","345390","https://store.steampowered.com/app/345390",""
"Paradiso Guardian","1694664000000","false","8444","29.99","226613","8.138797498538903","91","Indie","Team Lv.266","Team Lv.266","1441240","https://store.steampowered.com/app/1441240",""
"Idle Clans","1680840000000","true","45722","0","226441","217.97128713829747","69","Indie","Isam Games","Isam Games","2103530","https://store.steampowered.com/app/2103530",""
"Koi x Shin Ai Kanojo","1691121600000","false","15119","34.99","226366","19.438848958215104","93","Indie","HIKARI FIELD","Us:track","2242710","https://store.steampowered.com/app/2242710",""
"FALL IN LABYRINTH","1618545600000","false","20187","19.99","226312","18.56748130170347","95","Indie","OTAKU Plan","JUKKAKU GAMES","1441840","https://store.steampowered.com/app/1441840",""
"TRON 2.0","1412913600000","false","57381","9.99","226231","4.385333573039867","90","AA","Disney","Monolith Productions, Inc.","327740","https://store.steampowered.com/app/327740",""
"Tchia","1710993600000","false","12607","34.99","226087","7.561003433773267","0","Indie","Kepler Interactive","Awaceb","1496590","https://store.steampowered.com/app/1496590",""
"World to the West","1493956800000","false","18825","14.99","226074","7.003625483367419","77","Indie","Rain Games","Rain Games","530020","https://store.steampowered.com/app/530020",""
"Spellstone","1479099600000","false","49839","0","226051.0843074449","28.127999965293654","64","Indie","Kongregate","Synapse Games","452230","https://store.steampowered.com/app/452230",""
"捕鱼炸翻天","1603684800000","false","3752","0","225915.16636032806","44.286148509724086","37","Indie","上海姚际信息科技有限公司","上海愉游网络科技有限公司","1417940","https://store.steampowered.com/app/1417940",""
"HordeZ","1461902400000","false","20730","16.99","225901","4.14538362742972","84","Indie","Zenz VR","Zenz VR","412050","https://store.steampowered.com/app/412050",""
"You Must Build A Boat","1433390400000","false","95053","4.99","225543","7.741034237987056","0","Indie","EightyEightGames","EightyEightGames","290890","https://store.steampowered.com/app/290890",""
"Breeze of Passion","1685937600000","true","26599","14.99","225437","7.090043031432949","88","Indie","L7team","L7team","2409780","https://store.steampowered.com/app/2409780",""
"Adabana Odd Tales","1592452800000","false","20851","17.99","225117","5.624496339835711","97","Indie","ANIPLEX.EXE","Liar-soft","1094820","https://store.steampowered.com/app/1094820",""
"Escape The Pacific","1519362000000","true","20132","14.99","225000","40.7452240437818","71","Indie","Gamers4Gamers Team","Gamers4Gamers Team","655290","https://store.steampowered.com/app/655290",""
"Bionic Commando: Rearmed","1248753600000","false","57878","9.99","224969","1.951989920494616","60","AA","Capcom","Capcom","21680","https://store.steampowered.com/app/21680",""
"Flowers -Le volume sur ete-","1532577600000","false","17909","19.99","224888","14.491868871838005","99","Indie","JAST USA","Innocent Grey","858940","https://store.steampowered.com/app/858940",""
"Puzzle Quest: Galactrix","1235451600000","false","30099","9.99","224887","5.987064163331027","48","Indie","D3Publisher of America, Inc.","Infinite Interactive","23500","https://store.steampowered.com/app/23500",""
"Tunche","1635825600000","false","23371","19.99","224826","6.231947045302226","75","Indie","HypeTrain Digital","LEAP Game Studios","887450","https://store.steampowered.com/app/887450",""
"Monsters' Den: Godfall","1499313600000","false","20785","14.99","224769","27.268916545643147","85","Indie","Monstrum","Monstrum","469720","https://store.steampowered.com/app/469720",""
"Unholy Heights","1380859200000","false","127080","3.99","224739","5.342814010818658","89","AA","PLAYISM","Petit Depotto","249330","https://store.steampowered.com/app/249330",""
"Unmechanical","1344398400000","false","29542","9.99","224672","2.6808963737582174","92","Indie","Teotl Studios","Talawa Games","211180","https://store.steampowered.com/app/211180",""
"King of Crabs","1593748800000","false","1150083","0","224662.22113483574","7.391101477101435","79","Indie","Robot Squid","Robot Squid,Spilt Milk Studios Ltd","1273710","https://store.steampowered.com/app/1273710","1695614400000"
"SWORDS of GARGANTUA","1559793600000","false","12485","24.99","224606","5.821229162732132","60","Indie","Thirdverse, Co., Ltd.","Thirdverse, Co., Ltd.","895200","https://store.steampowered.com/app/895200",""
"TRADER LIFE SIMULATOR 2","1670475600000","false","17892","14.99","224567","6.640991996127566","72","Indie","DNA ARMY GAMING","DNA ARMY GAMING","2231740","https://store.steampowered.com/app/2231740",""
