"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Please Leave Me Alone, I Need to Poop","1712462400000","false","126","4.99","371","0.6859457769030243","94","Hobbyist","CoproTech Enterprise Solutions","CoproTech Enterprise Solutions","2686500","https://store.steampowered.com/app/2686500",""
"ちょこナナ","1712721600000","false","71","7.99","371","9.574885026364832","100","Hobbyist","Asuka Watanabe","Asuka Watanabe","2821230","https://store.steampowered.com/app/2821230",""
"Fingun Forever!","1719374400000","false","99","4.99","371","1.57467698855103","92","Hobbyist","Pixelteriyaki,Shady Corner Games","Pixelteriyaki","3031110","https://store.steampowered.com/app/3031110",""
"Reptile Rehab","1662696000000","false","72","4.99","370","1.0206368322895523","50","Hobbyist","Blueberry Cheesecake Studio","Rome Renner,Blueberry Cheesecake Studio","2101590","https://store.steampowered.com/app/2101590",""
"Tank Tactics - TDS","1648872000000","false","75","1.99","370","2.7077153711086632","100","Hobbyist","Aero Games","Aero Games","684350","https://store.steampowered.com/app/684350",""
"Silent Night - A Christmas Delivery","1638334800000","false","115","4.99","370","0.9411882511661389","83","Hobbyist","Oneiric Worlds","Oneiric Worlds","1630740","https://store.steampowered.com/app/1630740",""
"Little Shell's Adventure","1623384000000","false","100","4.99","370","2.933585397886941","88","Hobbyist","Plasma Studios","Dominic Dodge,stramp","1555420","https://store.steampowered.com/app/1555420",""
"Stranded","1608872400000","false","145","0.99","370","0.681690504773751","50","Hobbyist","Mikayden Gutierrez","Mikayden Gutierrez","1470550","https://store.steampowered.com/app/1470550","1611810000000"
"VR Plane Crash","1609822800000","false","180","3.99","370","0.16791666666666655","20","Indie","William at Oxford","William at Oxford","1504670","https://store.steampowered.com/app/1504670",""
"Top Billiards","1595476800000","false","90","1.99","370","1.5706702817696723","20","Hobbyist","Tyluk","Tyluk","1366160","https://store.steampowered.com/app/1366160",""
"Carrots and Cream","1592280000000","false","207","1.99","370","0.48377624241224465","80","Hobbyist","Aergia","Aergia","1247730","https://store.steampowered.com/app/1247730",""
"Deeproot Manor","1590120000000","false","128","8.99","370","6.058582019645189","100","Hobbyist","FuocoFatuo","FuocoFatuo","1260370","https://store.steampowered.com/app/1260370",""
"FadeZone 消逝之地","1565236800000","false","310","1.99","370","3.0515600070485918","91","Hobbyist","ZeroXilo","ZeroXilo,CasketCheese","1123080","https://store.steampowered.com/app/1123080","1583125200000"
"Tower Empire Builder","1576213200000","true","30","14.99","370","0","0","Hobbyist","Rice Rocket","Rice Rocket","1155500","https://store.steampowered.com/app/1155500",""
"Evening Star","1536811200000","false","162","2.99","370","3.6316314596653494","50","Hobbyist","Lucid Dreaming","Lucid Dreaming","925700","https://store.steampowered.com/app/925700",""
"Lonely Trip","1517806800000","false","154","1.99","370","1.3019925863891324","94","Hobbyist","Fish Chain Games","Fish Chain Games","781490","https://store.steampowered.com/app/781490",""
"Kamio Recoil","1482296400000","false","144","7.99","370","1.0021482517962437","71","Indie","Fruitbat Factory","Shindenken","557420","https://store.steampowered.com/app/557420",""
"Liminal Lands","1687233600000","false","393","2.99","370","0.3141905845391607","71","Hobbyist","Erratic Animist","Erratic Animist","2407680","https://store.steampowered.com/app/2407680",""
"Magyarock VR","1690862400000","true","42","14.99","370","0.9201135460069101","100","Hobbyist","Ratzee","Ratzee","1962220","https://store.steampowered.com/app/1962220",""
"Wild West","1662696000000","false","161","2.99","370","0.21624401170686253","42","Hobbyist","Mikoko","Mikoko","2118610","https://store.steampowered.com/app/2118610",""
"Squidding Over It","1692244800000","false","145","4.99","370","2.2979807749525913","100","Hobbyist","Foncheti","Foncheti","2517560","https://store.steampowered.com/app/2517560",""
"Mystery at Morgoth","1693454400000","false","90","4.99","370","23.64228384391857","100","Indie","Paphian Games","Ian C Pook","1581790","https://store.steampowered.com/app/1581790",""
"YetiFree","1699333200000","false","95","4.99","370","15.066859481618039","100","Hobbyist","Obliterated Entertainment","Obliterated Entertainment","1743390","https://store.steampowered.com/app/1743390",""
"Korean Rail Driving Tour-LRT Uijeongbu","1709269200000","false","25","4.99","370","0.38638888888888906","67","Hobbyist","14Dimension Enterprise","14Dimension Enterprise","2823120","https://store.steampowered.com/app/2823120",""
"Bhop up!","1713499200000","false","97","4.99","370","0.9958128025083414","92","Hobbyist","CGPine","CGPine","2836830","https://store.steampowered.com/app/2836830",""
"Bikini Hunter Attack on Bikini Army","1714449600000","false","65","8.99","370","3.9417040149817932","83","Hobbyist","studio core","studio core","2849610","https://store.steampowered.com/app/2849610",""
"Wintersdawn in the Deep","1669957200000","false","138","2.99","369","0.5237969248384313","83","Hobbyist","Sunsgrove Studios, LLC","Western Deep, LLC","2197130","https://store.steampowered.com/app/2197130",""
"Future Mirror","1667275200000","false","90","6.99","369","3.4076294213853906","100","Indie","LocaGames","皐月の夢","2002200","https://store.steampowered.com/app/2002200",""
"西部幻想 WestFantasy","1664424000000","false","84","7.99","369","6.793645708334649","92","Hobbyist","SiriusStudio","SiriusStudio","2153390","https://store.steampowered.com/app/2153390","1687838400000"
"Climb and Fight: Mafia","1663732800000","false","252","1.99","369","0.818376446729753","92","Hobbyist","Shido Game Studio","Shido Game Studio","2087350","https://store.steampowered.com/app/2087350",""
"Slime Dice","1661486400000","false","264","3.99","369","3.8508709851287017","94","Hobbyist","Z0 Game Studios","Z0 Game Studios","1767950","https://store.steampowered.com/app/1767950",""
"Meekanoid","1652846400000","false","507","1.99","369","0.9685307883270865","67","Indie","Gamesforgames","Gamesforgames","1964810","https://store.steampowered.com/app/1964810",""
