"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"SCHOOL SIMULATOR MULTIPLAYER","1505016000000","false","1314","9.99","8850","0.88487452902205","47","Indie","CREATIV GAME DEVELOPER LLC.","CREATIV GAME DEVELOPER LLC.","702430","https://store.steampowered.com/app/702430",""
"ALAN-13 Reformation","1652241600000","false","1088","15.99","8849","4.193489780319291","88","Hobbyist","smithandcherryapps","Viktor Kovács","1888130","https://store.steampowered.com/app/1888130",""
"Soccer Manager 2020","1580274000000","false","175053","0","8846.061485309618","7.62773208257542","76","Hobbyist","Soccer Manager Ltd","Soccer Manager Ltd","1078730","https://store.steampowered.com/app/1078730",""
"Glass Heart","1675400400000","false","544","19.99","8846","10.124125652894891","94","Hobbyist","Eternal Love Studios, LLC.","Eternal Love Studios, LLC.","2223020","https://store.steampowered.com/app/2223020",""
"Helium","1489122000000","false","3268","0.99","8842","1.2453605135888657","52","Indie","rocketship","rocketship","433900","https://store.steampowered.com/app/433900",""
"A.I. Invasion","1438387200000","false","1716","9.99","8842","9.576338028857965","35","Indie","GameArt Studio GmbH","GameArt Studio GmbH","386540","https://store.steampowered.com/app/386540","1443585600000"
"The Race for the White House 2016","1473307200000","false","1170","14.99","8841","5.07216592471157","43","Indie","Eversim","Eversim","525080","https://store.steampowered.com/app/525080",""
"Monster Jaunt","1582174800000","false","504","14.99","8840","3.0133816500715835","100","Hobbyist","Sketch House Games","Sketch House Games","983140","https://store.steampowered.com/app/983140",""
"Worse Than Death","1570507200000","false","2268","9.99","8840","2.56056800248561","80","Indie","BancyCo","BancyCo","1029100","https://store.steampowered.com/app/1029100",""
"Gluua","1689652800000","false","995","9.99","8840","1.6539483833837059","48","Hobbyist","Knarl Studio","Knarl Studio","1664810","https://store.steampowered.com/app/1664810","1709096400000"
"ШХД: ЛЕТО / IT'S SUMMER","1622520000000","false","1290","9.99","8837","0.520740054247123","66","Indie","ИЛЬЯМАЗО","ИЛЬЯМАЗО,GRüN STUDIO","1633110","https://store.steampowered.com/app/1633110",""
"A Kiss from Death","1625112000000","false","1600","6.99","8835","5.605298841687438","83","Indie","Hosted Games","Hosted Games","1515400","https://store.steampowered.com/app/1515400",""
"欢迎加入奇趣社","1682568000000","false","1145","9.99","8834","20.219262545810945","83","Indie","2P Games","Dream Cracker","1689010","https://store.steampowered.com/app/1689010",""
"Saint Slaughter X Days","1532923200000","false","5376","2.99","8832","4.603119344760321","93","Hobbyist","YAMAYURI GAMES","Hollowings","846670","https://store.steampowered.com/app/846670",""
"Kimmy","1492488000000","false","1205","9.99","8832","1.2734858353881897","87","Indie","N/A","Star Maid Games","600660","https://store.steampowered.com/app/600660",""
"Streaming Girls [18+] - OnlyFap ●LIVE","1642222800000","false","4560","6.99","8832","1.3782308638711591","59","Indie","Pirates Of The Digital Sea","Pirates Of The Digital Sea","1847990","https://store.steampowered.com/app/1847990",""
"Wand Out - A 3D Magical Gay Novel","1692763200000","false","581","19.99","8830","3.615950791990499","82","Indie","Male Doll","Male Doll","2079610","https://store.steampowered.com/app/2079610",""
