"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Prison City","1693195200000","false","1949","9.99","20752","4.971027965332035","88","Indie","Retroware","Retroware,Programancer","2179860","https://store.steampowered.com/app/2179860",""
"Pacific Storm Allies","1356998400000","false","13986","7.99","20750","11.191205941847578","60","Indie","ESDigital Games","Lesta Studio","11260","https://store.steampowered.com/app/11260","1245816000000"
"Star Horizon","1432785600000","false","5728","9.99","20746","2.912135853527075","61","Indie","Orbital Knight","Orbital Knight","352960","https://store.steampowered.com/app/352960",""
"PAPER FIRE ROOKIE (Formerly Paperville Panic)","1512086400000","false","1845","9.99","20741","1.0397102794708921","72","Indie","Ultimerse","Ultimerse","698790","https://store.steampowered.com/app/698790","1537329600000"
"Ash & Rust","1648785600000","true","1400","14.99","20735","3.2877973859410132","81","Indie","Ash and Rust Studios","Ash and Rust Studios","1358490","https://store.steampowered.com/app/1358490",""
"RGB Rush","1650427200000","false","6846","5.99","20734","3.8614346334345293","96","Indie","RGB Rush","Follow the fun","1952760","https://store.steampowered.com/app/1952760",""
"Project Skyward","1706677200000","true","1160","19.99","20734","18.216308157622823","100","Indie","Skyward Foundry","Skyward Foundry","2256280","https://store.steampowered.com/app/2256280",""
"Animated Puzzles","1470009600000","false","3302","9.99","20733","23.24652876877795","94","Indie","Mexond","Mexond","379610","https://store.steampowered.com/app/379610","1481864400000"
"Depths of Sanity","1603944000000","false","1914","14.99","20730","6.0787974772275755","91","Indie","Bomb Shelter Games","Bomb Shelter Games","848080","https://store.steampowered.com/app/848080","1667275200000"
"Divided Reigns","1617336000000","false","2850","9.99","20729","27.86246686400116","91","Indie","Nostalgia Addict Games","Andrew Ryan Henke,Adam Dover","1139160","https://store.steampowered.com/app/1139160",""
"Industry Idle","1616990400000","false","199603","0","20725.14400883982","71.18619262144138","79","Indie","Fish Pond Studio","Fish Pond Studio","1574000","https://store.steampowered.com/app/1574000","1726185600000"
"Lust Galaxy 🪐 🔞","1722643200000","false","3664","9.99","20725","1.9190799467131554","86","Indie","Play & Cum 💦","Play & Cum 💦","3073370","https://store.steampowered.com/app/3073370",""
"Dude Simulator 4","1627012800000","false","13120","4.99","20720","0.7541617429649087","58","Indie","Kiddy","Kiddy","1524750","https://store.steampowered.com/app/1524750",""
"FIGHTING GIRL SAKURA-R","1657166400000","false","2700","9.99","20712","2.8856484649883205","71","Indie","UMAI NEKO","UMAI NEKO","2013060","https://store.steampowered.com/app/2013060",""
"SUPERVERSE","1573016400000","true","1204","9.99","20711","1.0402769656873205","68","Indie","Superverse Industries","Superverse Industries","1056170","https://store.steampowered.com/app/1056170",""
"SimBro: ResErection","1689220800000","true","1840","12.99","20709","2.6988461919811413","77","Indie","The Gentle Viking","The Gentle Viking","1763170","https://store.steampowered.com/app/1763170",""
"Prepare Uranus: Exploring Black Holes for Adults","1672981200000","true","3026","7.99","20692","3.054968376970207","76","Indie","Alienguy's Games","Alienguy","1976390","https://store.steampowered.com/app/1976390",""
"Puzzle Strike","1450674000000","false","2575","14.99","20686","35.08240610333073","86","Indie","Sirlin Games","Sirlin Games","386740","https://store.steampowered.com/app/386740",""
"[東方二次] Senran Meisuishu Tactics / 戦乱命萃酒タクティクス","1517461200000","false","1440","19.99","20669","3.819246767175856","84","Indie","disfactNoir","disfactNoir","785750","https://store.steampowered.com/app/785750",""
"Powerlust","1708318800000","true","1381","19.99","20669","5.594217247871631","70","Indie","Bart Mamzer","Bart Mamzer","1829520","https://store.steampowered.com/app/1829520",""
"The Magnificent Trufflepigs","1622606400000","false","3881","11.99","20661","1.7163667002931078","55","Indie","AMC Games","Thunkd","1529550","https://store.steampowered.com/app/1529550",""
"Silver Axe - The Honest Elf","1649304000000","false","2176","13.99","20658","4.250035864122721","91","Indie","Milk Bottle Studio","The Island Games","1698870","https://store.steampowered.com/app/1698870","1677906000000"
"Nova-111","1440475200000","false","3910","4.99","20657","3.5466177773428207","78","Indie","Funktronic Labs","Funktronic Labs","325370","https://store.steampowered.com/app/325370",""
"Carpe Lucem - Seize The Light VR","1459828800000","false","1949","14.99","20653","1.3493629609123092","90","Indie","Application Systems Heidelberg","Hammer Labs","433700","https://store.steampowered.com/app/433700",""
"Tower of Origin2-Worm's Nest","1631160000000","false","2068","13.99","20650","2.520102932850634","69","Indie","Villain Role","Villain Role","1000280","https://store.steampowered.com/app/1000280",""
"World of One","1496894400000","false","4876","3.99","20647","3.2907664062438013","72","Indie","Grimwood Team","Grimwood Team","598480","https://store.steampowered.com/app/598480",""
"Deliverance & Reign","1684382400000","false","3351","7.99","20645","7.6126518422646745","85","Indie","One Up Plus","One Up Plus","2132840","https://store.steampowered.com/app/2132840",""
