"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Chicken Labyrinth Puzzles","1496275200000","false","6384","4.99","4186","4.132791181229255","69","Indie","SA Industry","ZemunBRE","635880","https://store.steampowered.com/app/635880","1522036800000"
"Vox Populi: Brazil 2022","1708059600000","false","1146","4.99","4185","7.068435771627598","90","Indie","Velsin","Velsin","2136110","https://store.steampowered.com/app/2136110",""
"Bahamut2-Come on,Fight","1698638400000","false","407","14.99","4184","32.793641273580604","94","Hobbyist","王韋","王韋","2372350","https://store.steampowered.com/app/2372350",""
"Hexia","1608440400000","false","714","9.99","4183","1.1575911467957998","70","Hobbyist","Black Mastiff Studio","Black Mastiff Studio","1173730","https://store.steampowered.com/app/1173730","1688097600000"
"Feel Up a Sexy Lifeguard!","1604466000000","false","665","6.99","4183","2.064221258517237","61","Indie","Uzura Studio","Uzura Studio","1438870","https://store.steampowered.com/app/1438870",""
"Chionophile","1603425600000","false","5960","0.99","4182","0.6698012071721282","87","Indie","Tonguç Bodur","Tonguç Bodur","1432750","https://store.steampowered.com/app/1432750",""
"妖怪俱乐部 Demon Club","1552968000000","false","690","6.99","4182","3.630547191647636","56","Indie","JinDing Chen","JinDing Chen","992620","https://store.steampowered.com/app/992620","1557115200000"
"Neoproxima","1711339200000","false","384","12.99","4181","3.102950845562521","100","Hobbyist","Lonestone Studio","Lonestone Studio","2778760","https://store.steampowered.com/app/2778760",""
"MotorCubs RC","1672290000000","true","336","11.99","4180","2.015539177699628","89","Hobbyist","Draisey Digital LLC","Draisey Digital LLC","2241760","https://store.steampowered.com/app/2241760",""
"Wildstrive","1693972800000","true","703","7.99","4180","4.669223940642277","62","Hobbyist","MonsterGaze","MonsterGaze","2409050","https://store.steampowered.com/app/2409050",""
"Dark Parables: The Final Cinderella Collector's Edition","1483228800000","false","975","9.99","4179","3.955457412932679","100","Indie","Big Fish Games","Blue Tea Games","465890","https://store.steampowered.com/app/465890","1466136000000"
"Gender Dysphoria","1680753600000","false","1504","5","4179","0.587198377018018","94","Hobbyist","exodrifter","exodrifter","2310400","https://store.steampowered.com/app/2310400",""
"Raventure","1684814400000","false","167","9.99","4179","0.6479852041529846","77","Indie","wow wow Games","wow wow Games","2415660","https://store.steampowered.com/app/2415660",""
"VELONE","1650513600000","false","600","16.99","4178","2.356504857687789","38","AA","Daedalic Entertainment","ZAR 21","1811750","https://store.steampowered.com/app/1811750",""
"Casina: The Forgotten Comedy","1622088000000","false","1271","6.99","4176","1.0842827141624594","84","Indie","Neoclassic Games","Neoclassic Games","1215740","https://store.steampowered.com/app/1215740",""
"Chaos Town","1496030400000","false","1364","4.99","4176","5.248151266149959","77","Indie","SA Industry","QuickSave","620130","https://store.steampowered.com/app/620130",""
