"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Stay Out Of The Farm","1685678400000","false","372","6.99","2132","1.0811262627921812","48","Hobbyist","Yasha","Yasha","2166450","https://store.steampowered.com/app/2166450",""
"VARDIA","1704430800000","false","581","2.99","2132","1.3319002979319776","66","Hobbyist","2Kek Games Bilisim Teknolojileri Anonim Sirketi","2Kek Games Bilisim Teknolojileri Anonim Sirketi","2633340","https://store.steampowered.com/app/2633340",""
"Demise of Nations","1427846400000","false","89450","0","2131.8896825739735","362.7600423036755","81","Indie","Noble Master LLC","Noble Master LLC","338810","https://store.steampowered.com/app/338810","1502164800000"
"Degraman: Act I. Vincent","1639112400000","false","8487","0","2131.1066234349296","12.407297313947355","85","Hobbyist","NamNorm","NamNorm","1189680","https://store.steampowered.com/app/1189680",""
"Dezzan","1556510400000","false","588","4.99","2131","1.2155677616201317","50","Hobbyist","Deztudio","Deztudio","1054290","https://store.steampowered.com/app/1054290","1580274000000"
"Catlike Magic","1662091200000","false","806","4.99","2130","2.9030072100195388","97","Hobbyist","Blue9Fairy","Blue9Fairy","2118110","https://store.steampowered.com/app/2118110",""
"Trials of Kokoro","1684814400000","false","198","13.99","2130","6.427174397791138","100","Hobbyist","TD Games","TD Games","1972640","https://store.steampowered.com/app/1972640",""
"Chirality","1715054400000","false","434","5.99","2130","1.4916082939875566","100","Indie","Playmeow,ACG creator","有月工作室,冬蟲夏草,BlueBerry 藍莓社","1988130","https://store.steampowered.com/app/1988130",""
"Goblin Quest: Completed Edition","1708578000000","false","371","9.99","2130","0.7936874429544751","0","Hobbyist","Queen's Court","Queen's Court","2773550","https://store.steampowered.com/app/2773550",""
"Yosemite Forest Ranger","1653537600000","true","408","14.99","2129","1.5427251668319883","76","Hobbyist","TT Studios","TT Studios","1909150","https://store.steampowered.com/app/1909150",""
"Yummy Girl 2","1649390400000","false","3234","0.99","2129","0.5233252730198811","84","Indie","Hunny Bunny Studio","Hunny Bunny Studio","1920390","https://store.steampowered.com/app/1920390",""
"The Legion of Maelstrom","1621828800000","false","621","5.99","2129","7.064130008169601","93","Hobbyist","Andrew R.","Andrew R.","1478180","https://store.steampowered.com/app/1478180",""
"One Night with CLARA","1628222400000","false","532","4.99","2129","0.45301136084387145","45","Indie","Kissend","Kissend","1428550","https://store.steampowered.com/app/1428550",""
"Evil Cogs","1522209600000","false","700","4.99","2128","1.7713653304215282","61","Hobbyist","Wet Fish","Wet Fish","818650","https://store.steampowered.com/app/818650",""
"Toe To Toe VR Party Games","1650427200000","true","182","12.99","2127","1.0641386869350065","83","Hobbyist","Phone Software Ltd","VRdevelopment","1942380","https://store.steampowered.com/app/1942380",""
"Loops of Zen","1502337600000","false","1190","2.99","2127","2.6137069288415247","86","Hobbyist","Strength in Numbers Studios, Inc","Strength in Numbers Studios, Inc","563710","https://store.steampowered.com/app/563710",""
"Night&Scape","1690171200000","true","492","4.99","2127","0.8864732389933083","100","Hobbyist","Matou Studio","Matou Studio","2230060","https://store.steampowered.com/app/2230060",""
"Victoria's Body","1612760400000","false","276","9.99","2127","4.821249345513195","58","Indie","Overlord Empire LLC","Overlord Empire LLC","1531140","https://store.steampowered.com/app/1531140",""
