"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Web Spice Purple World","1583726400000","false","40","1.99","17","1.5846186074537854","55","Indie","Red twice potato","del7in","1091190","https://store.steampowered.com/app/1091190",""
"SOUTHBOUND","1571112000000","false","1","19.99","17","0","0","Hobbyist","SUBURBAN HOME SOFT","SUBURBAN HOME SOFT","1084730","https://store.steampowered.com/app/1084730",""
"Venandi In Silva","1570680000000","false","1","19.99","17","0","0","Hobbyist","Naie.Sorachi","Naie.Sorachi","1091070","https://store.steampowered.com/app/1091070",""
"StreetRoyaleZ","1569988800000","true","1","18.99","17","0","0","Hobbyist","StreetLordZ","StreetLordZ","1081030","https://store.steampowered.com/app/1081030",""
"Combat Overrun","1566964800000","true","1","19.99","17","1.989913657569029","100","Hobbyist","Assassins Corp","Assassins Corp","1023180","https://store.steampowered.com/app/1023180",""
"ROAD HOMEWARD 3 underwater world","1564372800000","false","24","1.99","17","0.20005555555555563","20","Hobbyist","OFF1C1AL","OFF1C1AL","1106030","https://store.steampowered.com/app/1106030",""
"Song of a Spirit","1562990400000","false","1","19.99","17","0","0","Hobbyist","Eisenstadt Studio","Eisenstadt Studio","1111130","https://store.steampowered.com/app/1111130",""
"Zumou Battoru","1619395200000","false","36","0.99","17","0","50","Hobbyist","DreamlessHero","DreamlessHero","1085230","https://store.steampowered.com/app/1085230","1560225600000"
"Weaving","1559620800000","false","45","0.99","17","0.6120664829973328","100","Indie","Bitlock Studio","Bitlock Studio","1086140","https://store.steampowered.com/app/1086140",""
"Another Bad Day in the Future","1549083600000","true","1","19.99","17","0","0","Hobbyist","Wandering Research &amp; Development","Alex Sullivan,Wandering Research & Development","986490","https://store.steampowered.com/app/986490",""
"VR Paper Star","1548046800000","false","1","19.99","17","0","0","Hobbyist","North Breeze Entertainment Ltd","North Breeze Entertainment Ltd","1007890","https://store.steampowered.com/app/1007890",""
"Starcross Arena","1542949200000","true","1","19.99","17","0","0","Hobbyist","Digital Hogwash LLC","Digital Hogwash LLC","945870","https://store.steampowered.com/app/945870",""
"Super Captain 3D","1541998800000","false","20","0.99","17","1.0658587118197103","88","Hobbyist","Team Gizmoid","Team Gizmoid","972050","https://store.steampowered.com/app/972050",""
"Fallen Beast (Project Ora) US Version","1532923200000","false","1","19.99","17","0","0","Hobbyist","Newshield Entertainment,ELGB60 Games","Jimmy Hall Jr.","882830","https://store.steampowered.com/app/882830",""
"Snoobli","1532145600000","false","1","19.99","17","0","0","Hobbyist","","0","778630","https://store.steampowered.com/app/778630",""
"Blood Moon: The Last Stand","1521518400000","false","25","0.99","17","1.9052905597357652","67","Hobbyist","Team Gizmoid","Team Gizmoid","806480","https://store.steampowered.com/app/806480",""
"Production Sound / 产声","1521518400000","false","30","0.99","17","0","0","Hobbyist","Aemaeth Monster","Aemaeth Monster","816930","https://store.steampowered.com/app/816930",""
"Shoottera","1519794000000","false","66","0.99","17","3.224890398555907","40","Indie","azimuth team","RussianDEV","804970","https://store.steampowered.com/app/804970",""
"Little Smart Planet","1514264400000","false","1","19.99","17","1.0478940776681467","100","Hobbyist","Little Smart Planet","Little Smart Planet","765780","https://store.steampowered.com/app/765780",""
"Limit of defense","1513400400000","false","36","2.99","17","0.5494319137391785","33","Hobbyist","Jl Apps","Jl Apps","757690","https://store.steampowered.com/app/757690",""
"Captain vs Sky Pirates","1537142400000","false","36","2.99","17","0.7848312504661517","20","Indie","Boogygames Studios","Boogygames Studios","722340","https://store.steampowered.com/app/722340","1507608000000"
"PHAT STACKS 2","1502769600000","false","36","1.99","17","0.33400222902469123","17","Indie","Phat Phrog Studios","ColloseusX","655600","https://store.steampowered.com/app/655600",""
"Time To Walk Alone","1506816000000","false","36","0.99","17","0.48829194268496895","50","Hobbyist","INDIEPLAY","INDIEPLAY","664030","https://store.steampowered.com/app/664030","1498708800000"
