"name","firstReleaseDate","earlyAccessExitDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl"
"One Way To Die","1441080000000","","false","65372","0","0","0.597415761308866","55","Indie","CoaguCo Industries","Tenth&Hess Games","388490","https://store.steampowered.com/app/388490"
"InCell VR","1441252800000","","false","52458","0","0","0.7401426780661307","68","Indie","Luden.io","Luden.io","396030","https://store.steampowered.com/app/396030"
"Close Your Eyes [Old Version]","1440993600000","","false","73072","0","0","1.295115552446385","87","Indie","Yai Gameworks","Yai Gameworks","377330","https://store.steampowered.com/app/377330"
"HueBots","1440561600000","","false","5518","0","0","6.247838287521696","95","Hobbyist","Huebotics","Huebotics","397400","https://store.steampowered.com/app/397400"
"Heroes of Scene","1440561600000","","false","114746","0","0","32.49348541495421","49","Hobbyist","Icy Donut","Icy Donut","356130","https://store.steampowered.com/app/356130"
"Arclight Cascade","1440475200000","","false","27461","0","0","3.7860478922187286","86","Hobbyist","Hexdragonal Games","Hexdragonal Games","391210","https://store.steampowered.com/app/391210"
"Lamia Must Die","1440561600000","","false","20365","0","0","0.48864188316681917","61","Hobbyist","Tuomo Laine","Tuomo Laine","385260","https://store.steampowered.com/app/385260"
"RFLEX","1440561600000","","false","17324","0","0","10.45101124297495","92","Hobbyist","System Void Games","Wesley LaFerriere","392020","https://store.steampowered.com/app/392020"
"Port of Call","1440734400000","","false","62545","0","0","64.120273585041","89","Hobbyist","Underdog Games","Underdog Games","356520","https://store.steampowered.com/app/356520"
"Sound Shift","1440561600000","","false","23317","0","0","6.979781614941295","84","Indie","Matthew Brown","Matthew Brown","394140","https://store.steampowered.com/app/394140"
"Clown House (Palyaço Evi)","1440388800000","","false","87130","0","0","0.13923364153963094","49","Indie","Aslan Game Studio","gord10,Aslan Game Studio","387970","https://store.steampowered.com/app/387970"
"Teeworlds","1440388800000","","false","923702","0","0","8.45902918883042","89","Hobbyist","Teeworlds Team","Teeworlds Team","380840","https://store.steampowered.com/app/380840"
