"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Monsters and Monocles","1471320000000","true","4158","14.99","53054","3.395785362956689","75","Indie","Retro Dreamer","Retro Dreamer","328510","https://store.steampowered.com/app/328510",""
"Second Galaxy","1568174400000","false","97365","0","53043.36713844774","13.7557081212273","52","Indie","Zilong Game Limited","Zilong Game Limited","1133730","https://store.steampowered.com/app/1133730",""
"烈山海一(BMS1)","1603252800000","false","5391","0.99","53020","6.675159287639899","76","Indie","图纳密游戏","图纳密游戏","1209990","https://store.steampowered.com/app/1209990",""
"Machine Love 2069","1684555200000","false","6250","9.99","53010","1.9326869792142165","69","Indie","Click & Cum Games","Click & Cum Games","2380450","https://store.steampowered.com/app/2380450",""
"DOM RUSALOK","1609909200000","false","7943","9.99","52988","2.618369844010231","76","Indie","Yakov Butuzoff","Yakov Butuzoff","1281420","https://store.steampowered.com/app/1281420",""
"Sword and Fairy 5","1623902400000","false","5797","12.99","52980","15.073433213804087","56","Indie","SOFTSTAR ENTERTAINMENT","SOFTSTAR TECHNOLOGY(BEIJING)","1569930","https://store.steampowered.com/app/1569930",""
"Taimanin Asagi","1698292800000","false","4534","14.99","52965","3.728856517783502","87","Indie","Shiravune","Lilith","2430160","https://store.steampowered.com/app/2430160",""
"Festival Tycoon 🎪","1632715200000","false","6863","12.99","52956","7.536880741806714","83","Indie","Future Friends Games,Johannes Gäbler","Johannes Gäbler","1326270","https://store.steampowered.com/app/1326270","1651636800000"
"Runbow","1479445200000","false","8114","14.99","52910","6.2104634669711185","85","Indie","13AM Games","13AM Games","464650","https://store.steampowered.com/app/464650",""
"Perfect Partner","1688011200000","false","9543","8.99","52907","3.325067069953836","83","Indie","Leyo Games","RD Studio","1859270","https://store.steampowered.com/app/1859270",""
