"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Project Liminal Redux","1679544000000","false","1292","1.99","1070","0.8571451552224263","65","Indie","Piece Of Voxel","TryHardStudio","2324230","https://store.steampowered.com/app/2324230",""
"Horror Gallery","1698379200000","false","152","9.99","1070","1.371724424206902","89","Indie","EpiXR Games UG","EpiXR Games UG","2482660","https://store.steampowered.com/app/2482660",""
"Uprising","1695787200000","true","81","17.99","1070","8.019910277337566","79","Hobbyist","1st impact games","1st impact games","1361570","https://store.steampowered.com/app/1361570",""
"Hollow Floor","1724630400000","false","449","2.99","1070","1.3871890780878502","98","Hobbyist","Cheesy Holes","Ahmed Khalifa,Pete Gresser","2815150","https://store.steampowered.com/app/2815150",""
"Raven's Daring Adventure","1724976000000","false","318","4.99","1070","2.7473347776658725","67","Indie","ENF Stuff","ENF Stuff","3126820","https://store.steampowered.com/app/3126820",""
"SEARCH ALL - SUSHI","1643950800000","false","1394","2.99","1069","0.7434346184445637","81","Indie","Laush Studio","Laush Dmitriy Sergeevich","1869690","https://store.steampowered.com/app/1869690",""
"PHYSARUM: Slime Mold Simulator","1630209600000","false","324","5.99","1069","2.520775267395039","86","Hobbyist","Ka Hin Yuen","Ka Hin Yuen","1667120","https://store.steampowered.com/app/1667120",""
"Reknum Cheri Dreamland","1619668800000","false","170","6.99","1069","0.6421460747672103","76","Hobbyist","NAPE GAMES","NAPE GAMES","1582740","https://store.steampowered.com/app/1582740",""
"被遺棄的雙子 Gemini of the abandoned","1582779600000","false","297","3.99","1069","0.9226150795466742","73","Hobbyist","alex94i60","戴永翔(Dai Yong Xiang)","1247920","https://store.steampowered.com/app/1247920",""
"CrunchTime","1570680000000","false","346","9.99","1069","1.3788481129314143","89","Hobbyist","Navila Software Japan","Umiringo Studio","1068120","https://store.steampowered.com/app/1068120",""
"Dyno Adventure","1474862400000","false","609","0.99","1069","4.475767124203795","35","Hobbyist","aresarx","aresarx","525600","https://store.steampowered.com/app/525600",""
"Pulut Adventure","1436414400000","false","1063","1.99","1069","0.3841612695412326","62","Hobbyist","Yayapipi Studio","yayapipi","385220","https://store.steampowered.com/app/385220",""
"Simple Game","1697428800000","false","218","6.99","1069","3.1987557253438825","94","Indie","SVGames","SVGames","2368070","https://store.steampowered.com/app/2368070",""
"Doodle Streets: London 1950's","1712548800000","false","126","10.99","1069","4.052693295911927","80","Hobbyist","Crawling Paw","Crawling Paw","2625960","https://store.steampowered.com/app/2625960",""
"Forsaken Spire","1596686400000","true","108","10.99","1068","1.2365516448487732","50","Hobbyist","Lusus Digital","Lusus Digital","1258200","https://store.steampowered.com/app/1258200",""
"Colonies End","1592798400000","false","108","9.99","1068","0.5893134612628237","33","Hobbyist","Raw Orange Studios Limited 🍊🎮","Raw Orange Studios Limited 🍊🎮","1132540","https://store.steampowered.com/app/1132540","1596427200000"
"Spare Teeth VR","1553832000000","false","216","3.99","1068","0.6189776405699969","78","Hobbyist","Level 2 Design","L2D","1028340","https://store.steampowered.com/app/1028340","1576126800000"
"Deathly Storm: The Edge of Life","1551243600000","false","108","10.99","1068","1.190980852760688","85","Hobbyist","CDIS","CDIS Lab.","795950","https://store.steampowered.com/app/795950",""
"尘沙的选择 THE CHOICE OF SAND","1542776400000","false","320","0.99","1068","0.704717304985814","81","Hobbyist","quanhome","quanhome","977210","https://store.steampowered.com/app/977210",""
"Little Marisa's Disaster Journey","1524888000000","false","1883","0.99","1068","0.7767913411133428","66","Hobbyist","Dark Sky Empire","Dark Sky Empire","838940","https://store.steampowered.com/app/838940",""
"The Quarter Game","1512709200000","false","1876","0.99","1068","2.121224231607574","96","Indie","LAME Dimension","LAME Dimension,Flying Pudding Studios","703630","https://store.steampowered.com/app/703630",""
"Wild Game Hunter VR","1482469200000","true","108","11.99","1068","0.92632927427071","33","Hobbyist","Boulder VR Studios,Boulder VR Studios - Boulder","fletcher.richman,owockitalki","553490","https://store.steampowered.com/app/553490",""
"Kawaii Hentai Girls 3","1660881600000","false","1248","0.99","1068","1.0109640316778514","90","Indie","Kawaii Hentai","Kawaii Hentai","2101560","https://store.steampowered.com/app/2101560",""
"The Red Exile: Survival Horror","1642654800000","false","690","4.99","1067","7.464119964008991","55","Indie","NipoBox Publishing","NipoBox","1751890","https://store.steampowered.com/app/1751890","1655524800000"
"Palphone-sama : Curse call","1638939600000","false","253","5.99","1067","0.7629960616445117","58","Indie","Gotcha Gotcha Games","HIJIKI","1808270","https://store.steampowered.com/app/1808270",""
"Mirror Of Life","1621569600000","false","200","1.99","1067","1.0137606312134548","82","Hobbyist","Aquamya","Aquamya Production","1624470","https://store.steampowered.com/app/1624470",""
"FutureKreate","1618286400000","true","15","89.99","1067","12.825544781076252","100","Hobbyist","D.K.T. ltd","D.K.T. ltd","1487230","https://store.steampowered.com/app/1487230",""
"Snow Island","1569384000000","false","962","1.99","1067","1.7631420823931927","97","Indie","MACKINN7","MACKINN7","1153840","https://store.steampowered.com/app/1153840",""
"Zeus Begins","1565841600000","false","253","5.99","1067","0.4619600363914421","94","Hobbyist","The Dude Games","The Dude Games","1092850","https://store.steampowered.com/app/1092850",""
"100 Years’ War","1565323200000","false","192","9.99","1067","17.383434642750423","75","Indie","Hunted Cow Games","HexWar Games","1025530","https://store.steampowered.com/app/1025530",""
"AGENT 00111","1562126400000","false","380","5.99","1067","2.771650987942388","71","Indie","BURRIK","Shoker games,BURRIK","1077760","https://store.steampowered.com/app/1077760",""
"Kadath","1549342800000","true","198","5.99","1067","0.7429420719355514","100","Hobbyist","PuppetPlan","PuppetPlan","995490","https://store.steampowered.com/app/995490",""
